rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-000025-type_a-13.141551330,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948060632,12991685.826038608,12991688.06834338,12991688.150394872,12991696.157405166,0,False,False,310,310,300,10,decode
batchq-000027-type_a-13.832262180,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948114583,12991685.827598788,12991688.068381395,12991688.150395632,12991696.157422373,0,False,False,310,310,300,10,decode
batchq-000029-type_a-14.416039901,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948165366,12991685.829145543,12991688.068418032,12991688.150396412,12991696.157438504,0,False,False,310,310,300,10,decode
batchq-000031-type_a-16.037704899,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948216336,12991685.830681248,12991688.068454651,12991688.150397,12991696.157455644,0,False,False,310,310,300,10,decode
batchq-000034-type_a-17.900947303,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948293258,12991685.83312186,12991688.068509895,12991688.150397928,12991696.1574772,0,False,False,310,310,300,10,decode
batchq-000036-type_a-18.161193478,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948342806,12991685.834986186,12991688.068546824,12991688.15039858,12991696.157494694,0,False,False,310,310,300,10,decode
batchq-000040-type_a-21.435781330,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.94844602,12991685.838555483,12991688.06862066,12991688.150399636,12991696.15752134,0,False,False,310,310,300,10,decode
batchq-000041-type_a-21.496506688,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948470727,12991685.839997534,12991688.06863902,12991688.150400095,12991696.157534916,0,False,False,310,310,300,10,decode
batchq-000042-type_a-21.838768695,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948496267,12991685.841653416,12991688.068657324,12991688.15040039,12991696.157548292,0,False,False,310,310,300,10,decode
batchq-000043-type_a-22.212973743,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948521564,12991685.843397228,12991688.068675827,12991688.150400631,12991696.157560537,0,False,False,310,310,300,10,decode
batchq-000045-type_a-23.423321046,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948571458,12991685.846824836,12991688.068712477,12991688.150401264,12991696.157577885,0,False,False,310,310,300,10,decode
batchq-000046-type_a-24.652983903,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948596211,12991685.848481718,12991688.068730747,12991688.15040147,12991696.157590281,0,False,False,310,310,300,10,decode
batchq-000050-type_a-27.518192719,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948696036,12991685.854440156,12991688.068805085,12991688.150402453,12991696.15761492,0,False,False,310,310,300,10,decode
batchq-000051-type_a-28.450570066,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948720364,12991685.856155962,12991688.06882328,12991688.150402736,12991696.157627055,0,False,False,310,310,300,10,decode
batchq-000052-type_a-28.889427478,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948745497,12991685.857796185,12991688.068841536,12991688.150403049,12991696.157639053,0,False,False,310,310,300,10,decode
batchq-000054-type_a-29.435533595,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.948795052,12991685.861220667,12991688.068878865,12991688.150403608,12991696.157655263,0,False,False,310,310,300,10,decode
batchq-000060-type_a-31.805322872,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.94903201,12991685.867515165,12991688.06898898,12991688.150405455,12991696.157687744,0,False,False,310,310,300,10,decode
batchq-000061-type_a-32.095580261,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949058708,12991685.868279768,12991688.069007223,12991688.150405737,12991696.157699913,0,False,False,310,310,300,10,decode
batchq-000063-type_a-32.456435988,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949114626,12991685.869895972,12991688.069043657,12991688.150406357,12991696.157716757,0,False,False,310,310,300,10,decode
batchq-000064-type_a-32.535530742,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.94914058,12991685.870679416,12991688.069062227,12991688.150406793,12991696.15772936,0,False,False,310,310,300,10,decode
batchq-000066-type_a-32.825205517,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.94919136,12991685.872232763,12991688.069101507,12991688.1504074,12991696.15774704,0,False,False,310,310,300,10,decode
batchq-000071-type_a-35.240238296,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949317858,12991685.87614428,12991688.069192836,12991688.150409248,12991696.157777432,0,False,False,310,310,300,10,decode
batchq-000076-type_a-37.095853839,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949445069,12991685.880532747,12991688.069283498,12991688.150410945,12991696.157805504,0,False,False,310,310,300,10,decode
batchq-000078-type_a-38.109742070,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.9494968,12991685.88249408,12991688.069322089,12991688.150411472,12991696.1578215,0,False,False,310,310,300,10,decode
batchq-000082-type_a-42.725684183,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949597592,12991685.88750486,12991688.069395725,12991688.150412658,12991696.157846857,0,False,False,310,310,300,10,decode
batchq-000087-type_a-45.537754729,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949723331,12991685.89585038,12991688.06948746,12991688.150413971,12991696.157874696,0,False,False,310,310,300,10,decode
batchq-000089-type_a-47.468347678,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949772933,12991685.898054056,12991688.069524476,12991688.15041445,12991696.157890871,0,False,False,310,310,300,10,decode
batchq-000092-type_a-50.008498655,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949849209,12991685.90281939,12991688.069578808,12991688.150415199,12991696.157912599,0,False,False,310,310,300,10,decode
batchq-000093-type_a-51.104384814,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949874151,12991685.90445094,12991688.069597365,12991688.150415476,12991696.157925189,0,False,False,310,310,300,10,decode
batchq-000094-type_a-51.603702550,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949899105,12991685.906261528,12991688.0696155,12991688.15041596,12991696.157937257,0,False,False,310,310,300,10,decode
batchq-000096-type_a-52.477830068,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.949948568,12991685.90962163,12991688.069651771,12991688.15041654,12991696.157954786,0,False,False,310,310,300,10,decode
batchq-000098-type_a-52.951700216,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.94999908,12991685.911300357,12991688.069688221,12991688.150417076,12991696.157970743,0,False,False,310,310,300,10,decode
batchq-000099-type_a-53.606303430,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950024072,12991685.912067547,12991688.069706384,12991688.150417322,12991696.157982957,0,False,False,310,310,300,10,decode
batchq-000100-type_a-54.054839678,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950048968,12991685.912845828,12991688.06972455,12991688.150417598,12991696.15799573,0,False,False,310,310,300,10,decode
batchq-000101-type_a-54.237090196,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950073462,12991685.91361198,12991688.069743281,12991688.150417948,12991696.158007964,0,False,False,310,310,300,10,decode
batchq-000105-type_a-56.490326377,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950179027,12991685.916697932,12991688.069815993,12991688.150418987,12991696.158032311,0,False,False,310,310,300,10,decode
batchq-000108-type_a-57.273542113,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950255347,12991685.91902229,12991688.069870573,12991688.150419855,12991696.158052836,0,False,False,310,310,300,10,decode
batchq-000110-type_a-59.006851032,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950305505,12991685.920567073,12991688.069907049,12991688.15042046,12991696.15806913,0,False,False,310,310,300,10,decode
batchq-000112-type_a-59.845800783,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950393984,12991685.92222312,12991688.069943344,12991688.1504211,12991696.15808631,0,False,False,310,310,300,10,decode
batchq-000113-type_a-59.852494611,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95041867,12991685.923140684,12991688.069961514,12991688.150421359,12991696.158102173,0,False,False,310,310,300,10,decode
batchq-000116-type_a-60.840875997,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95049378,12991685.925624264,12991688.070016267,12991688.150421957,12991696.15812312,0,False,False,310,310,300,10,decode
batchq-000117-type_a-62.304547970,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950518057,12991685.926523585,12991688.070034469,12991688.15042237,12991696.158135453,0,False,False,310,310,300,10,decode
batchq-000119-type_a-62.690018999,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950567996,12991685.928198956,12991688.070070893,12991688.150423285,12991696.15815284,0,False,False,310,310,300,10,decode
batchq-000120-type_a-62.717862205,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950594004,12991685.929307343,12991688.070088811,12991688.150423797,12991696.15816569,0,False,False,310,310,300,10,decode
batchq-000121-type_a-62.813035570,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950618876,12991685.930469796,12991688.070110735,12991688.150423994,12991696.158177678,0,False,False,310,310,300,10,decode
batchq-000123-type_a-63.108498913,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950669792,12991685.93394434,12991688.070147356,12991688.150424458,12991696.158194369,0,False,False,310,310,300,10,decode
batchq-000125-type_a-64.068680737,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950724488,12991685.937160525,12991688.07018394,12991688.15042489,12991696.15821129,0,False,False,310,310,300,10,decode
batchq-000129-type_a-65.847879827,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95082811,12991685.94250444,12991688.070257336,12991688.150426093,12991696.158236112,0,False,False,310,310,300,10,decode
batchq-000130-type_a-65.858099436,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950853163,12991685.94412468,12991688.07027564,12991688.1504264,12991696.158249032,0,False,False,310,310,300,10,decode
batchq-000132-type_a-67.013617239,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95090273,12991685.947537014,12991688.070312062,12991688.150426924,12991696.158265352,0,False,False,310,310,300,10,decode
batchq-000133-type_a-67.161040768,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.950927358,12991685.949346304,12991688.070330104,12991688.150427388,12991696.158277567,0,False,False,310,310,300,10,decode
batchq-000139-type_a-69.801183488,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95108036,12991685.95715496,12991688.070439944,12991688.150429055,12991696.15830954,0,False,False,310,310,300,10,decode
batchq-000140-type_a-70.773416221,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.951108612,12991685.957917983,12991688.070458287,12991688.15042926,12991696.158321852,0,False,False,310,310,300,10,decode
batchq-000146-type_a-75.342323145,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95125966,12991685.962551411,12991688.070568724,12991688.150431566,12991696.15835594,0,False,False,310,310,300,10,decode
batchq-000147-type_a-75.658870114,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.951284152,12991685.963330908,12991688.070587113,12991688.150431918,12991696.158368574,0,False,False,310,310,300,10,decode
batchq-000149-type_a-76.561023785,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.951337682,12991685.964889225,12991688.07062455,12991688.150432443,12991696.15838513,0,False,False,310,310,300,10,decode
batchq-000152-type_a-77.300753179,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95141162,12991685.967199072,12991688.070679693,12991688.150433542,12991696.1584059,0,False,False,310,310,300,10,decode
batchq-000154-type_a-78.626220080,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.951461997,12991685.968853056,12991688.070715873,12991688.15043426,12991696.158422392,0,False,False,310,310,300,10,decode
batchq-000156-type_a-79.614339306,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.951511264,12991685.970521178,12991688.070751932,12991688.150435004,12991696.158438992,0,False,False,310,310,300,10,decode
batchq-000158-type_a-80.532355403,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.951560747,12991685.972186757,12991688.07078806,12991688.150435917,12991696.15845542,0,False,False,310,310,300,10,decode
batchq-000164-type_a-84.035580541,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.951710692,12991685.978102254,12991688.070897823,12991688.15043773,12991696.158488953,0,False,False,310,310,300,10,decode
batchq-000170-type_a-84.976685838,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.951896062,12991685.983895512,12991688.071006877,12991688.150439609,12991696.15852162,0,False,False,310,310,300,10,decode
batchq-000171-type_a-86.072428297,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95192031,12991685.985703105,12991688.071024925,12991688.15044024,12991696.158534164,0,False,False,310,310,300,10,decode
batchq-000174-type_a-87.505632896,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.951999571,12991685.988579432,12991688.071079744,12991688.150441032,12991696.15855559,0,False,False,310,310,300,10,decode
batchq-000175-type_a-87.573680667,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95202448,12991685.989474457,12991688.071100973,12991688.150441304,12991696.158568252,0,False,False,310,310,300,10,decode
batchq-000178-type_a-89.656450824,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952104831,12991685.99232753,12991688.071155824,12991688.150442244,12991696.158588912,0,False,False,310,310,300,10,decode
batchq-000181-type_a-90.898875323,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952179352,12991685.995375171,12991688.0712105,12991688.150442887,12991696.158610528,0,False,False,310,310,300,10,decode
batchq-000184-type_a-93.199982108,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952254407,12991685.998960244,12991688.071264928,12991688.150443556,12991696.15863064,0,False,False,310,310,300,10,decode
batchq-000185-type_a-93.955624277,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952279588,12991685.999848733,12991688.07128324,12991688.150443751,12991696.158643171,0,False,False,310,310,300,10,decode
batchq-000186-type_a-93.960935309,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952305453,12991686.000685109,12991688.071301688,12991688.15044404,12991696.158655576,0,False,False,310,310,300,10,decode
batchq-000189-type_a-95.592194974,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.9523807,12991686.003036935,12991688.071356524,12991688.150444852,12991696.158676784,0,False,False,310,310,300,10,decode
batchq-000190-type_a-96.427722447,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952405125,12991686.003815148,12991688.071374701,12991688.150445178,12991696.158689229,0,False,False,310,310,300,10,decode
batchq-000192-type_a-99.021282325,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952456959,12991686.005360022,12991688.071411395,12991688.150445696,12991696.158705639,0,False,False,310,310,300,10,decode
batchq-000193-type_a-99.158846122,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952482153,12991686.00612496,12991688.07142962,12991688.150445884,12991696.158718098,0,False,False,310,310,300,10,decode
batchq-000194-type_a-99.448730355,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95250666,12991686.0069003,12991688.071447812,12991688.15044616,12991696.158729805,0,False,False,310,310,300,10,decode
batchq-000196-type_a-100.802829052,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952558355,12991686.008444691,12991688.071485143,12991688.150446674,12991696.158745548,0,False,False,310,310,300,10,decode
batchq-000197-type_a-100.877485420,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95258272,12991686.009207925,12991688.071503652,12991688.15044704,12991696.158757629,0,False,False,310,310,300,10,decode
batchq-000199-type_a-101.974126423,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95263216,12991686.01074587,12991688.07154056,12991688.150447465,12991696.158774568,0,False,False,310,310,300,10,decode
batchq-000200-type_a-102.267406044,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952657208,12991686.011524206,12991688.071559511,12991688.150447747,12991696.158787357,0,False,False,310,310,300,10,decode
batchq-000201-type_a-102.872786675,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95268188,12991686.012418212,12991688.071578559,12991688.150448022,12991696.15879984,0,False,False,310,310,300,10,decode
batchq-000202-type_a-103.584362049,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952707224,12991686.013184339,12991688.07159682,12991688.150448276,12991696.158812048,0,False,False,310,310,300,10,decode
batchq-000205-type_a-106.448901134,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952783156,12991686.015733896,12991688.071651531,12991688.150448998,12991696.158833116,0,False,False,310,310,300,10,decode
batchq-000206-type_a-107.258958773,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952808028,12991686.016642658,12991688.071669701,12991688.15044918,12991696.158846373,0,False,False,310,310,300,10,decode
batchq-000209-type_a-109.530211046,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952882344,12991686.019444708,12991688.07172396,12991688.15044994,12991696.158865437,0,False,False,310,310,300,10,decode
batchq-000212-type_a-110.621263289,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.952956436,12991686.022377696,12991688.071778867,12991688.150450855,12991696.15888488,0,False,False,310,310,300,10,decode
batchq-000214-type_a-111.294886348,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953007301,12991686.024371192,12991688.071815217,12991688.150451325,12991696.158900168,0,False,False,310,310,300,10,decode
batchq-000215-type_a-112.227999382,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953031665,12991686.0254497,12991688.071833167,12991688.1504516,12991696.158911549,0,False,False,310,310,300,10,decode
batchq-000216-type_a-112.239185197,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953057136,12991686.026376124,12991688.07185152,12991688.150451832,12991696.158923274,0,False,False,310,310,300,10,decode
batchq-000217-type_a-112.719009452,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953082534,12991686.027330711,12991688.071869764,12991688.15045204,12991696.158934392,0,False,False,310,310,300,10,decode
batchq-000219-type_a-113.164390373,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953171644,12991686.029849648,12991688.071906554,12991688.150452804,12991696.158950193,0,False,False,310,310,300,10,decode
batchq-000221-type_a-114.358491221,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953223292,12991686.031729655,12991688.071942886,12991688.150453359,12991696.158966385,0,False,False,310,310,300,10,decode
batchq-000224-type_a-116.019972828,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95329723,12991686.034666564,12991688.07199713,12991688.150454376,12991696.158987029,0,False,False,310,310,300,10,decode
batchq-000225-type_a-116.502971009,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953322371,12991686.035584357,12991688.072015123,12991688.15045474,12991696.158998365,0,False,False,310,310,300,10,decode
batchq-000226-type_a-116.986208001,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953350108,12991686.036550874,12991688.072033258,12991688.150455,12991696.159010077,0,False,False,310,310,300,10,decode
batchq-000232-type_a-119.035274539,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953499233,12991686.042735921,12991688.072145645,12991688.15045711,12991696.159041695,0,False,False,310,310,300,10,decode
batchq-000234-type_a-120.842080139,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953551084,12991686.044402923,12991688.072182791,12991688.15045773,12991696.159058006,0,False,False,310,310,300,10,decode
batchq-000236-type_a-122.328760803,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953600423,12991686.045940802,12991688.072218996,12991688.15045873,12991696.15907414,0,False,False,310,310,300,10,decode
batchq-000237-type_a-122.754484237,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953625131,12991686.046716308,12991688.072237205,12991688.150459012,12991696.159086624,0,False,False,310,310,300,10,decode
batchq-000239-type_a-124.685769071,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953674931,12991686.04825751,12991688.072273621,12991688.150459964,12991696.159107266,0,False,False,310,310,300,10,decode
batchq-000240-type_a-125.499087932,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953700963,12991686.04901878,12991688.072291732,12991688.15046025,12991696.159120178,0,False,False,310,310,300,10,decode
batchq-000241-type_a-128.162104013,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953726511,12991686.04979198,12991688.07230966,12991688.150460435,12991696.159132376,0,False,False,310,310,300,10,decode
batchq-000242-type_a-128.713066362,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95375121,12991686.050556485,12991688.072327647,12991688.150460731,12991696.159144755,0,False,False,310,310,300,10,decode
batchq-000243-type_a-129.246045664,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.95377578,12991686.051335609,12991688.072345896,12991688.150461012,12991696.159157356,0,False,False,310,310,300,10,decode
batchq-000246-type_a-129.604603995,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953850476,12991686.053657888,12991688.072400132,12991688.150462277,12991696.159177689,0,False,False,310,310,300,10,decode
batchq-000250-type_a-131.199950961,310,301,0,"{""type"": ""length"", ""length"": 10}",10,1779702178.7135496,12991681.722365752,12991682.953951135,12991686.056862842,12991688.072473433,12991688.150463553,12991696.159204043,0,False,False,310,310,300,10,decode
