batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
79,1778071370.21812,decode,229,1838082,0.9420042372924787,1837853,229,739.5584431104905,19542,0,0,19542,0,0,0,0.0
80,1778071370.2571929,decode,229,1838311,0.9421215981993044,1838082,229,739.5584431104905,19542,0,0,19542,0,0,0,0.0
81,1778071370.2959251,decode,229,1838540,0.9422389591061301,1838311,229,739.5584431104905,19542,0,0,19542,0,0,0,0.0
82,1778071370.3358684,decode,229,1838769,0.9423563200129558,1838540,229,739.5584431104905,19542,0,0,19542,0,0,0,0.0
83,1778071370.373577,decode,229,1838998,0.9424736809197816,1838769,229,739.5584431104905,19542,0,0,19542,0,0,0,0.0
84,1778071370.4124742,decode,229,1839227,0.9425910418266072,1838998,229,739.5584431104905,19542,0,0,19542,0,0,0,0.0
85,1778071370.4519107,decode,229,1839456,0.9427084027334329,1839227,229,739.5584431104905,19542,0,0,19542,0,0,0,0.0
86,1778071370.490478,decode,229,1839685,0.9428257636402586,1839456,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
87,1778071370.5293896,decode,229,1839914,0.9429431245470843,1839685,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
88,1778071370.568597,decode,229,1840143,0.94306048545391,1839914,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
89,1778071370.6077182,decode,229,1840372,0.9431778463607356,1840143,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
90,1778071370.6463056,decode,229,1840601,0.9432952072675613,1840372,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
91,1778071370.6861773,decode,229,1840830,0.943412568174387,1840601,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
92,1778071370.7244956,decode,229,1841059,0.9435299290812127,1840830,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
93,1778071370.7634146,decode,229,1841288,0.9436472899880384,1841059,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
94,1778071370.8020947,decode,229,1841517,0.943764650894864,1841288,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
95,1778071370.8470557,decode,229,1383181,0.7088706395810677,1841517,229,3699.995746256101,19542,0,0,19542,0,0,0,0.0
96,1778071370.9958522,decode,229,1775049,0.9097002633189254,1841746,229,3699.995746256101,19542,0,0,19542,52,0,0,0.0
99,1778071371.0857375,decode,224,1831273,0.9385146721633254,1799273,224,3699.995746256101,19487,0,0,19487,4,0,0,0.0
101,1778071371.151854,decode,228,1831729,0.938748368990891,1831501,228,3699.995746256101,19483,0,0,19483,0,0,0,0.0
102,1778071371.1909456,decode,228,1831957,0.9388652174046738,1831729,228,3699.995746256101,19483,0,0,19483,0,0,0,0.0
103,1778071371.2403915,decode,228,1003270,0.5141688951572483,1831957,228,3699.995746256101,19483,0,0,19483,0,0,0,0.0
104,1778071371.592792,decode,228,1722942,0.8829957883321734,1832185,228,3699.995746256101,19483,0,0,19483,97,0,0,0.0
107,1778071371.6899083,decode,222,1827164,0.9364088382500207,1779164,222,3699.995746256101,19379,0,0,19379,6,0,0,0.0
109,1778071371.7581627,decode,228,1827620,0.9366425350775863,1827392,228,3699.995746256101,19373,0,0,19373,0,0,0,0.0
110,1778071371.797509,decode,228,1827848,0.9367593834913691,1827620,228,3699.995746256101,19373,0,0,19373,0,0,0,0.0
111,1778071371.8415735,decode,228,1385326,0.7099699371581031,1827848,228,3699.995746256101,19373,0,0,19373,0,0,0,0.0
112,1778071371.9893203,decode,228,1769130,0.9066668169979593,1828076,228,3699.995746256101,19373,0,0,19373,52,0,0,0.0
115,1778071372.079361,decode,225,1833355,0.9395816826786576,1801355,225,3699.995746256101,19317,0,0,19317,4,0,0,0.0
117,1778071372.1450202,decode,229,1833813,0.939816404492309,1833584,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
118,1778071372.1842663,decode,229,1834042,0.9399337653991348,1833813,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
119,1778071372.222677,decode,229,1834271,0.9400511263059604,1834042,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
120,1778071372.2621627,decode,229,1834500,0.9401684872127861,1834271,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
121,1778071372.3009417,decode,229,1834729,0.9402858481196118,1834500,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
122,1778071372.3405256,decode,229,1834958,0.9404032090264375,1834729,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
123,1778071372.3783758,decode,229,1835187,0.9405205699332632,1834958,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
124,1778071372.4171913,decode,229,1835416,0.9406379308400888,1835187,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
125,1778071372.4582376,decode,229,1835645,0.9407552917469145,1835416,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
126,1778071372.4968584,decode,229,1835874,0.9408726526537402,1835645,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
127,1778071372.5341914,decode,229,1836103,0.9409900135605659,1835874,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
128,1778071372.5727124,decode,229,1836332,0.9411073744673916,1836103,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
129,1778071372.6117616,decode,229,1836561,0.9412247353742172,1836332,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
130,1778071372.650865,decode,229,1836790,0.941342096281043,1836561,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
131,1778071372.6895695,decode,229,1837019,0.9414594571878687,1836790,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
132,1778071372.728157,decode,229,1837248,0.9415768180946944,1837019,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
133,1778071372.767517,decode,229,1837477,0.9416941790015201,1837248,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
134,1778071372.8060236,decode,229,1837706,0.9418115399083458,1837477,229,3699.995746256101,19313,0,0,19313,0,0,0,0.0
135,1778071372.845311,decode,229,1837935,0.9419289008151714,1837706,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
136,1778071372.884372,decode,229,1838164,0.9420462617219971,1837935,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
137,1778071372.9231186,decode,229,1838393,0.9421636226288228,1838164,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
138,1778071372.962031,decode,229,1838622,0.9422809835356485,1838393,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
139,1778071373.0011778,decode,229,1838851,0.9423983444424742,1838622,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
140,1778071373.039675,decode,229,1839080,0.9425157053492998,1838851,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
141,1778071373.078793,decode,229,1839309,0.9426330662561255,1839080,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
142,1778071373.1174705,decode,229,1839538,0.9427504271629512,1839309,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
143,1778071373.1565607,decode,229,1839767,0.942867788069777,1839538,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
144,1778071373.1955757,decode,229,1839996,0.9429851489766027,1839767,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
145,1778071373.235102,decode,229,1840225,0.9431025098834284,1839996,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
146,1778071373.2730644,decode,229,1840454,0.943219870790254,1840225,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
147,1778071373.3122437,decode,229,1840683,0.9433372316970797,1840454,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
148,1778071373.3511982,decode,229,1840912,0.9434545926039054,1840683,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
149,1778071373.3933122,decode,229,1648061,0.8446197967862586,1840912,229,3879.6993849574983,19313,0,0,19313,0,0,0,0.0
150,1778071373.4584396,decode,229,1799973,0.922473639920338,1841141,229,3879.6993849574983,19313,0,0,19313,21,0,0,0.0
153,1778071373.547499,decode,226,1832199,0.9389892407210572,1816199,226,3879.6993849574983,19290,0,0,19290,2,0,0,0.0
155,1778071373.6132832,decode,228,1832655,0.9392229375486227,1832427,228,3879.6993849574983,19288,0,0,19288,0,0,0,0.0
156,1778071373.6531694,decode,228,1832883,0.9393397859624055,1832655,228,3879.6993849574983,19288,0,0,19288,0,0,0,0.0
157,1778071373.6995323,decode,228,1133041,0.5806756298283251,1832883,228,3879.6993849574983,19288,0,0,19288,0,0,0,0.0
158,1778071373.97227,decode,228,1740767,0.8921309768219896,1833111,228,3879.6993849574983,19288,0,0,19288,82,0,0,0.0
161,1778071374.067286,decode,223,1828990,0.9373446505463688,1788990,223,3879.6993849574983,19200,0,0,19200,5,0,0,0.0
163,1778071374.1343286,decode,228,1829446,0.9375783473739344,1829218,228,3879.6993849574983,19195,0,0,19195,0,0,0,0.0
164,1778071374.1732466,decode,228,1829674,0.9376951957877172,1829446,228,3879.6993849574983,19195,0,0,19195,0,0,0,0.0
165,1778071374.2199273,decode,228,1202152,0.6160945365166668,1829674,228,3879.6993849574983,19195,0,0,19195,0,0,0,0.0
166,1778071374.4530597,decode,228,1761966,0.9029953168385739,1829902,228,3879.6993849574983,19195,0,0,19195,74,0,0,0.0
169,1778071374.5419238,decode,224,1826190,0.9359096700262294,1794190,224,3879.6993849574983,19117,0,0,19117,4,0,0,0.0
171,1778071374.6078625,decode,228,1826646,0.936143366853795,1826418,228,3879.6993849574983,19113,0,0,19113,0,0,0,0.0
172,1778071374.6467412,decode,228,1826874,0.9362602152675777,1826646,228,3879.6993849574983,19113,0,0,19113,0,0,0,0.0
173,1778071374.6885147,decode,228,1617802,0.8291122698009374,1826874,228,3879.6993849574983,19113,0,0,19113,0,0,0,0.0
174,1778071374.7617056,decode,228,1801704,0.92336076537761,1827102,228,3879.6993849574983,19113,0,0,19113,25,0,0,0.0
177,1778071374.8495548,decode,227,1833931,0.939876878671372,1817931,227,3879.6993849574983,19086,0,0,19086,2,0,0,0.0
179,1778071374.916664,decode,229,1834389,0.9401116004850234,1834160,229,3879.6993849574983,19084,0,0,19084,0,0,0,0.0
180,1778071374.9550858,decode,229,1834618,0.9402289613918491,1834389,229,3879.6993849574983,19084,0,0,19084,0,0,0,0.0
181,1778071374.9936688,decode,229,1834847,0.9403463222986748,1834618,229,3879.6993849574983,19084,0,0,19084,0,0,0,0.0
182,1778071375.0328796,decode,229,1835076,0.9404636832055004,1834847,229,3879.6993849574983,19084,0,0,19084,0,0,0,0.0
183,1778071375.071366,decode,229,1835305,0.9405810441123261,1835076,229,3879.6993849574983,19084,0,0,19084,0,0,0,0.0
184,1778071375.1102326,decode,229,1835534,0.9406984050191519,1835305,229,3879.6993849574983,19084,0,0,19084,0,0,0,0.0
185,1778071375.1492305,decode,229,1835763,0.9408157659259776,1835534,229,3879.6993849574983,19084,0,0,19084,0,0,0,0.0
186,1778071375.188006,decode,229,1835992,0.9409331268328033,1835763,229,3879.6993849574983,19084,0,0,19084,0,0,0,0.0
187,1778071375.2268112,decode,229,1836221,0.941050487739629,1835992,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
188,1778071375.2657406,decode,229,1836450,0.9411678486464546,1836221,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
189,1778071375.3043394,decode,229,1836679,0.9412852095532803,1836450,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
190,1778071375.343674,decode,229,1836908,0.941402570460106,1836679,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
191,1778071375.382059,decode,229,1837137,0.9415199313669317,1836908,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
192,1778071375.4210596,decode,229,1837366,0.9416372922737574,1837137,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
193,1778071375.4606476,decode,229,1837595,0.941754653180583,1837366,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
194,1778071375.4987824,decode,229,1837824,0.9418720140874087,1837595,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
195,1778071375.5379348,decode,229,1838053,0.9419893749942344,1837824,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
196,1778071375.576781,decode,229,1838282,0.9421067359010601,1838053,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
197,1778071375.6155062,decode,229,1838511,0.9422240968078859,1838282,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
198,1778071375.654132,decode,229,1838740,0.9423414577147116,1838511,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
199,1778071375.6932824,decode,229,1838969,0.9424588186215372,1838740,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
200,1778071375.7321336,decode,229,1839198,0.9425761795283629,1838969,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
201,1778071375.77078,decode,229,1839427,0.9426935404351886,1839198,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
202,1778071375.8096197,decode,229,1839656,0.9428109013420143,1839427,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
203,1778071375.8484595,decode,229,1839885,0.94292826224884,1839656,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
204,1778071375.887972,decode,229,1840114,0.9430456231556656,1839885,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
205,1778071375.9262638,decode,229,1840343,0.9431629840624913,1840114,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
206,1778071375.9668188,decode,229,1744032,0.8938042666070808,1840343,229,3834.553171858762,19084,0,0,19084,0,0,0,0.0
207,1778071376.0082037,decode,229,1815988,0.9306812160024928,1840572,229,3834.553171858762,19084,0,0,19084,10,0,0,0.0
210,1778071376.0937715,decode,227,1832215,0.9389974406097438,1824215,227,3834.553171858762,19073,0,0,19073,1,0,0,0.0
212,1778071376.1575465,decode,228,1832671,0.9392311374373092,1832443,228,3834.553171858762,19072,0,0,19072,0,0,0,0.0
213,1778071376.1967552,decode,228,1832899,0.939347985851092,1832671,228,3834.553171858762,19072,0,0,19072,0,0,0,0.0
214,1778071376.2414129,decode,228,1358417,0.6961792618665201,1832899,228,3834.553171858762,19072,0,0,19072,0,0,0,0.0
215,1778071376.4035797,decode,228,1774280,0.90930615616893,1833127,228,3834.553171858762,19072,0,0,19072,55,0,0,0.0
218,1778071376.4929242,decode,224,1830504,0.93812056501333,1798504,224,3834.553171858762,19014,0,0,19014,4,0,0,0.0
220,1778071376.5591764,decode,228,1830960,0.9383542618408955,1830732,228,3834.553171858762,19010,0,0,19010,0,0,0,0.0
221,1778071376.5984604,decode,228,1831188,0.9384711102546783,1830960,228,3834.553171858762,19010,0,0,19010,0,0,0,0.0
222,1778071376.6470242,decode,228,1235886,0.6333829768260896,1831188,228,3834.553171858762,19010,0,0,19010,0,0,0,0.0
223,1778071376.8772857,decode,228,1755651,0.8997589232726165,1831416,228,3834.553171858762,19010,0,0,19010,70,0,0,0.0
226,1778071376.969488,decode,224,1827875,0.9367732208035275,1795875,224,3834.553171858762,18935,0,0,18935,4,0,0,0.0
228,1778071377.0367382,decode,228,1828331,0.9370069176310931,1828103,228,3834.553171858762,18931,0,0,18931,0,0,0,0.0
229,1778071377.0763187,decode,228,1828559,0.9371237660448759,1828331,228,3834.553171858762,18931,0,0,18931,0,0,0,0.0
230,1778071377.120878,decode,228,1337822,0.6856244676478517,1828559,228,3834.553171858762,18931,0,0,18931,0,0,0,0.0
231,1778071377.2899249,decode,228,1769636,0.9069261384776701,1828787,228,3834.553171858762,18931,0,0,18931,58,0,0,0.0
234,1778071377.3795435,decode,225,1833861,0.9398410041583686,1801861,225,3834.553171858762,18869,0,0,18869,4,0,0,0.0
236,1778071377.445383,decode,229,1834319,0.9400757259720199,1834090,229,3834.553171858762,18865,0,0,18865,0,0,0,0.0
237,1778071377.4852464,decode,229,1834548,0.9401930868788456,1834319,229,3834.553171858762,18865,0,0,18865,0,0,0,0.0
238,1778071377.524006,decode,229,1754277,0.8990547578316624,1834548,229,3834.553171858762,18865,0,0,18865,0,0,0,0.0
239,1778071377.562207,decode,229,1826277,0.9359542569209623,1834777,229,3910.2436131555305,18865,0,0,18865,9,0,0,0.0
241,1778071377.6267893,decode,228,1826733,0.9361879537485278,1826505,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
242,1778071377.6658783,decode,228,1826961,0.9363048021623106,1826733,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
243,1778071377.7046885,decode,228,1827189,0.9364216505760934,1826961,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
244,1778071377.743794,decode,228,1827417,0.9365384989898762,1827189,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
245,1778071377.7818074,decode,228,1827645,0.936655347403659,1827417,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
246,1778071377.8219469,decode,228,1827873,0.9367721958174418,1827645,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
247,1778071377.8599544,decode,228,1828101,0.9368890442312245,1827873,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
248,1778071377.898681,decode,228,1828329,0.9370058926450073,1828101,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
249,1778071377.9376316,decode,228,1828557,0.9371227410587901,1828329,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
250,1778071377.97648,decode,228,1828785,0.9372395894725729,1828557,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
251,1778071378.0148728,decode,228,1829013,0.9373564378863557,1828785,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
252,1778071378.0541801,decode,228,1829241,0.9374732863001385,1829013,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
253,1778071378.092633,decode,228,1829469,0.9375901347139213,1829241,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
254,1778071378.1310906,decode,228,1829697,0.9377069831277041,1829469,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
255,1778071378.1707149,decode,228,1829925,0.9378238315414869,1829697,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
256,1778071378.2095165,decode,228,1830153,0.9379406799552696,1829925,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
257,1778071378.2485414,decode,228,1830381,0.9380575283690524,1830153,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
258,1778071378.2871108,decode,228,1830609,0.9381743767828352,1830381,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
259,1778071378.326846,decode,228,1830837,0.938291225196618,1830609,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
260,1778071378.3646953,decode,228,1831065,0.9384080736104007,1830837,228,3910.2436131555305,18856,0,0,18856,0,0,0,0.0
