batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
53,1778309177.2989845,decode,154,770326,0.9985235882379628,770727,154,0.0,38946,0,154,770573,770727,770727,0.9990433785071261,0,38946,72,72,0,0,0.0
55,1778309177.3908591,decode,154,770634,0.9989228286442029,770480,154,0.0,38874,0,154,770326,770480,770480,0.9987232084410829,0,38874,0,0,0,0,0.0
56,1778309177.4412174,decode,154,445393,0.5773340333002793,770634,154,0.0,38874,0,154,770480,770634,770634,0.9989228286442029,0,38874,0,0,0,0,0.0
57,1778309177.5959716,decode,154,770393,0.9986104359886709,770788,154,0.0,38874,0,154,770634,770788,770788,0.9991224488473229,0,38874,65,65,0,0,0.0
59,1778309177.6875632,decode,154,560365,0.7263647735153247,770547,154,0.0,38809,0,154,770393,770547,770547,0.998810056191791,0,38809,0,0,0,0,0.0
60,1778309177.7894142,decode,154,590293,0.7651584971450422,770701,154,365.92408230401526,38809,0,154,770547,770701,770701,0.999009676394911,0,38809,42,42,0,0,0.0
63,1778309177.9933634,decode,154,770601,0.9988800528863915,770447,154,365.92408230401526,38731,0,154,770293,770447,770447,0.9986804326832714,0,38731,36,0,0,0,0.0
64,1778309178.0484304,decode,154,275223,0.3567537088526375,770601,154,365.92408230401526,38731,0,154,770447,770601,770601,0.9988800528863915,0,38731,0,0,0,0,0.0
65,1778309178.3123705,decode,154,770223,0.9983900760241877,770755,154,365.92408230401526,38731,0,154,770601,770755,770755,0.9990796730895115,0,38731,99,99,0,0,0.0
67,1778309178.408489,decode,154,770531,0.9987893164304278,770377,154,365.92408230401526,38632,0,154,770223,770377,770377,0.9985896962273078,0,38632,0,0,0,0,0.0
68,1778309178.4615493,decode,154,390312,0.5059361085726507,770531,154,365.92408230401526,38632,0,154,770377,770531,770531,0.9987893164304278,0,38632,0,0,0,0,0.0
69,1778309178.6536388,decode,154,770312,0.9985054409467701,770685,154,365.92408230401526,38632,0,154,770531,770685,770685,0.9989889366335478,0,38632,76,76,0,0,0.0
71,1778309178.7510037,decode,154,640412,0.8301245033799329,770466,154,365.92408230401526,38556,0,154,770312,770466,770466,0.9987050611498901,0,38556,0,0,0,0,0.0
72,1778309178.8297572,decode,154,550324,0.7133492770248813,770620,154,365.92408230401526,38556,0,154,770466,770620,770620,0.9989046813530101,0,38556,26,26,0,0,0.0
75,1778309179.0167255,decode,154,770632,0.9989202361740325,770478,154,365.92408230401526,38486,0,154,770324,770478,770478,0.9987206159709124,0,38486,44,0,0,0,0.0
76,1778309179.064661,decode,154,325259,0.4216121275754571,770632,154,365.92408230401526,38486,0,154,770478,770632,770632,0.9989202361740325,0,38486,0,0,0,0,0.0
77,1778309179.2892003,decode,154,770259,0.9984367404872547,770786,154,365.92408230401526,38486,0,154,770632,770786,770786,0.9991198563771526,0,38486,89,89,0,0,0.0
79,1778309179.3842487,decode,154,770567,0.9988359808934948,770413,154,365.92408230401526,38397,0,154,770259,770413,770413,0.9986363606903748,0,38397,0,0,0,0,0.0
80,1778309179.4376721,decode,154,375324,0.4865081371157473,770567,154,365.92408230401526,38397,0,154,770413,770567,770567,0.9988359808934948,0,38397,0,0,0,0,0.0
81,1778309179.6359231,decode,154,770324,0.9985209957677924,770721,154,365.92408230401526,38397,0,154,770567,770721,770721,0.9990356010966149,0,38397,79,79,0,0,0.0
83,1778309179.7346063,decode,154,605368,0.7846992410543576,770478,154,365.92408230401526,38318,0,154,770324,770478,770478,0.9987206159709124,0,38318,0,0,0,0,0.0
84,1778309179.8239298,decode,154,565286,0.7327435463695696,770632,154,365.92408230401526,38318,0,154,770478,770632,770632,0.9989202361740325,0,38318,33,33,0,0,0.0
87,1778309180.0166335,decode,154,770594,0.9988709792407952,770440,154,365.92408230401526,38244,0,154,770286,770440,770440,0.9986713590376751,0,38244,41,0,0,0,0.0
88,1778309180.0717318,decode,154,330274,0.42811274652771025,770594,154,365.92408230401526,38244,0,154,770440,770594,770594,0.9988709792407952,0,38244,0,0,0,0,0.0
89,1778309180.2951477,decode,154,770274,0.9984561840135326,770748,154,365.92408230401526,38244,0,154,770594,770748,770748,0.9990705994439152,0,38244,88,88,0,0,0.0
91,1778309180.3826637,decode,154,770582,0.9988554244197728,770428,154,365.92408230401526,38156,0,154,770274,770428,770428,0.9986558042166528,0,38156,0,0,0,0,0.0
92,1778309180.435629,decode,154,335285,0.4346081805396227,770582,154,365.92408230401526,38156,0,154,770428,770582,770582,0.9988554244197728,0,38156,0,0,0,0,0.0
93,1778309180.6538296,decode,154,770285,0.9984704425994698,770736,154,365.92408230401526,38156,0,154,770582,770736,770736,0.9990550446228929,0,38156,87,87,0,0,0.0
95,1778309180.7462037,decode,154,630369,0.8171064144193191,770439,154,365.92408230401526,38069,0,154,770285,770439,770439,0.9986700628025899,0,38069,0,0,0,0,0.0
96,1778309180.8251226,decode,154,525271,0.6808746994354896,770593,154,365.92408230401526,38069,0,154,770439,770593,770593,0.9988696830057099,0,38069,28,28,0,0,0.0
99,1778309181.029325,decode,154,770579,0.9988515357145172,770425,154,365.92408230401526,37992,0,154,770271,770425,770425,0.9986519155113971,0,37992,49,0,0,0,0.0
100,1778309181.082261,decode,154,375301,0.48647832370878785,770579,154,365.92408230401526,37992,0,154,770425,770579,770579,0.9988515357145172,0,37992,0,0,0,0,0.0
101,1778309181.2765267,decode,154,770301,0.998491182360833,770733,154,365.92408230401526,37992,0,154,770579,770733,770733,0.9990511559176373,0,37992,79,79,0,0,0.0
103,1778309181.3810406,decode,154,770609,0.9988904227670731,770455,154,365.92408230401526,37913,0,154,770301,770455,770455,0.998690802563953,0,37913,0,0,0,0,0.0
104,1778309181.4371824,decode,154,405354,0.5254340767241547,770609,154,365.92408230401526,37913,0,154,770455,770609,770609,0.9988904227670731,0,37913,0,0,0,0,0.0
105,1778309181.6211534,decode,154,770354,0.9985598828203482,770763,154,365.92408230401526,37913,0,154,770609,770763,770763,0.9990900429701931,0,37913,73,73,0,0,0.0
107,1778309181.718071,decode,154,585366,0.7587719468802863,770508,154,365.92408230401526,37840,0,154,770354,770508,770508,0.9987595030234684,0,37840,0,0,0,0,0.0
108,1778309181.8076305,decode,154,580290,0.7521922575878361,770662,154,365.92408230401526,37840,0,154,770508,770662,770662,0.9989591232265884,0,37840,37,37,0,0,0.0
111,1778309181.9929826,decode,154,770598,0.9988761641811359,770444,154,365.92408230401526,37765,0,154,770290,770444,770444,0.9986765439780159,0,37765,38,0,0,0,0.0
112,1778309182.04284,decode,154,375295,0.48647054629827663,770598,154,365.92408230401526,37765,0,154,770444,770598,770598,0.9988761641811359,0,37765,0,0,0,0,0.0
113,1778309182.2365909,decode,154,770295,0.9984834049503218,770752,154,365.92408230401526,37765,0,154,770598,770752,770752,0.9990757843842559,0,37765,79,79,0,0,0.0
115,1778309182.3252127,decode,154,770603,0.9988826453565619,770449,154,365.92408230401526,37686,0,154,770295,770449,770449,0.9986830251534419,0,37686,0,0,0,0,0.0
116,1778309182.3732402,decode,154,430378,0.5578710634960756,770603,154,365.92408230401526,37686,0,154,770449,770603,770603,0.9988826453565619,0,37686,0,0,0,0,0.0
117,1778309182.532873,decode,154,770378,0.998590992462393,770757,154,365.92408230401526,37686,0,154,770603,770757,770757,0.9990822655596819,0,37686,68,68,0,0,0.0
119,1778309182.6226573,decode,154,570366,0.7393284206023605,770532,154,365.92408230401526,37618,0,154,770378,770532,770532,0.9987906126655131,0,37618,0,0,0,0,0.0
120,1778309182.7208881,decode,154,590294,0.7651597933801274,770686,154,1249.1149863021449,37618,0,154,770532,770686,770686,0.9989902328686331,0,37618,40,40,0,0,0.0
123,1778309182.8941066,decode,154,770602,0.9988813491214766,770448,154,1249.1149863021449,37542,0,154,770294,770448,770448,0.9986817289183566,0,37542,36,0,0,0,0.0
124,1778309182.9424446,decode,154,380292,0.4929478330189963,770602,154,1249.1149863021449,37542,0,154,770448,770602,770602,0.9988813491214766,0,37542,0,0,0,0,0.0
125,1778309183.1303353,decode,154,770292,0.9984795162450663,770756,154,1249.1149863021449,37542,0,154,770602,770756,770756,0.9990809693245967,0,37542,78,78,0,0,0.0
127,1778309183.215914,decode,154,770600,0.9988787566513063,770446,154,1249.1149863021449,37464,0,154,770292,770446,770446,0.9986791364481863,0,37464,0,0,0,0,0.0
128,1778309183.2597234,decode,154,415381,0.5384314259234054,770600,154,1249.1149863021449,37464,0,154,770446,770600,770600,0.9988787566513063,0,37464,0,0,0,0,0.0
129,1778309183.422968,decode,154,770381,0.9985948811676486,770754,154,1249.1149863021449,37464,0,154,770600,770754,770754,0.9990783768544264,0,37464,71,71,0,0,0.0
131,1778309183.504548,decode,154,550337,0.7133661280809888,770535,154,1249.1149863021449,37393,0,154,770381,770535,770535,0.9987945013707686,0,37393,0,0,0,0,0.0
132,1778309183.6095467,decode,154,575259,0.7456708988742198,770689,154,1249.1149863021449,37393,0,154,770535,770689,770689,0.9989941215738887,0,37393,44,44,0,0,0.0
135,1778309183.7887268,decode,154,770567,0.9988359808934948,770413,154,1249.1149863021449,37310,0,154,770259,770413,770413,0.9986363606903748,0,37310,39,0,0,0,0.0
136,1778309183.8378713,decode,154,365283,0.47349264062530383,770567,154,1249.1149863021449,37310,0,154,770413,770567,770567,0.9988359808934948,0,37310,0,0,0,0,0.0
137,1778309184.036719,decode,154,770283,0.9984678501292994,770721,154,1249.1149863021449,37310,0,154,770567,770721,770721,0.9990356010966149,0,37310,81,81,0,0,0.0
139,1778309184.12317,decode,154,770591,0.9988670905355396,770437,154,1249.1149863021449,37229,0,154,770283,770437,770437,0.9986674703324195,0,37229,0,0,0,0,0.0
140,1778309184.1710455,decode,154,410369,0.5319346956764078,770591,154,1249.1149863021449,37229,0,154,770437,770591,770591,0.9988670905355396,0,37229,0,0,0,0,0.0
141,1778309184.3417692,decode,154,770369,0.9985793263466263,770745,154,1249.1149863021449,37229,0,154,770591,770745,770745,0.9990667107386596,0,37229,72,72,0,0,0.0
143,1778309184.4332466,decode,154,565349,0.7328252091799369,770523,154,1249.1149863021449,37157,0,154,770369,770523,770523,0.9987789465497463,0,37157,0,0,0,0,0.0
144,1778309184.5326877,decode,154,595279,0.7716215252798247,770677,154,1249.1149863021449,37157,0,154,770523,770677,770677,0.9989785667528663,0,37157,41,41,0,0,0.0
147,1778309184.694343,decode,154,770587,0.9988619055951987,770433,154,1249.1149863021449,37081,0,154,770279,770433,770433,0.9986622853920787,0,37081,35,0,0,0,0.0
148,1778309184.7371078,decode,154,400314,0.5189010518947716,770587,154,1249.1149863021449,37081,0,154,770433,770587,770587,0.9988619055951987,0,37081,0,0,0,0,0.0
149,1778309184.909958,decode,154,770314,0.9985080334169405,770741,154,1249.1149863021449,37081,0,154,770587,770741,770741,0.9990615257983188,0,37081,74,74,0,0,0.0
151,1778309184.9971046,decode,154,770622,0.9989072738231806,770468,154,1249.1149863021449,37007,0,154,770314,770468,770468,0.9987076536200605,0,37007,0,0,0,0,0.0
152,1778309185.0471716,decode,154,390363,0.5060022165619957,770622,154,1249.1149863021449,37007,0,154,770468,770622,770622,0.9989072738231806,0,37007,0,0,0,0,0.0
153,1778309185.231713,decode,154,770363,0.9985715489361151,770776,154,1249.1149863021449,37007,0,154,770622,770776,770776,0.9991068940263006,0,37007,76,76,0,0,0.0
155,1778309185.3245356,decode,154,555327,0.7198343411561121,770517,154,1249.1149863021449,36931,0,154,770363,770517,770517,0.9987711691392351,0,36931,0,0,0,0,0.0
156,1778309185.429004,decode,154,575249,0.7456579365233679,770671,154,1249.1149863021449,36931,0,154,770517,770671,770671,0.9989707893423552,0,36931,43,43,0,0,0.0
159,1778309185.6087306,decode,154,770557,0.9988230185426429,770403,154,1249.1149863021449,36849,0,154,770249,770403,770403,0.9986233983395228,0,36849,39,0,0,0,0.0
160,1778309185.6574836,decode,154,400314,0.5189010518947716,770557,154,1249.1149863021449,36849,0,154,770403,770557,770557,0.9988230185426429,0,36849,0,0,0,0,0.0
161,1778309185.8349643,decode,154,770314,0.9985080334169405,770711,154,1249.1149863021449,36849,0,154,770557,770711,770711,0.9990226387457629,0,36849,74,74,0,0,0.0
163,1778309185.9174423,decode,154,770622,0.9989072738231806,770468,154,1249.1149863021449,36775,0,154,770314,770468,770468,0.9987076536200605,0,36775,0,0,0,0,0.0
164,1778309185.9637327,decode,154,385360,0.49951715243076483,770622,154,1249.1149863021449,36775,0,154,770468,770622,770622,0.9989072738231806,0,36775,0,0,0,0,0.0
165,1778309186.1495805,decode,154,770360,0.9985676602308595,770776,154,1249.1149863021449,36775,0,154,770622,770776,770776,0.9991068940263006,0,36775,77,77,0,0,0.0
167,1778309186.2437031,decode,154,555324,0.7198304524508565,770514,154,1249.1149863021449,36698,0,154,770360,770514,770514,0.9987672804339796,0,36698,0,0,0,0,0.0
168,1778309186.3489783,decode,154,585250,0.7586215836104035,770668,154,1249.1149863021449,36698,0,154,770514,770668,770668,0.9989669006370996,0,36698,43,43,0,0,0.0
171,1778309186.5268521,decode,154,770558,0.998824314777728,770404,154,1249.1149863021449,36618,0,154,770250,770404,770404,0.998624694574608,0,36618,37,0,0,0,0.0
172,1778309186.5793042,decode,154,410326,0.5318789575677445,770558,154,1249.1149863021449,36618,0,154,770404,770558,770558,0.998824314777728,0,36618,0,0,0,0,0.0
173,1778309186.7547774,decode,154,770326,0.9985235882379628,770712,154,1249.1149863021449,36618,0,154,770558,770712,770712,0.9990239349808481,0,36618,72,72,0,0,0.0
175,1778309186.8414264,decode,154,770634,0.9989228286442029,770480,154,1249.1149863021449,36546,0,154,770326,770480,770480,0.9987232084410829,0,36546,0,0,0,0,0.0
176,1778309186.8932145,decode,154,370348,0.4800580713318167,770634,154,1249.1149863021449,36546,0,154,770480,770634,770634,0.9989228286442029,0,36546,0,0,0,0,0.0
177,1778309187.107321,decode,154,770348,0.9985521054098371,770788,154,1249.1149863021449,36546,0,154,770634,770788,770788,0.9991224488473229,0,36546,80,80,0,0,0.0
179,1778309187.2009528,decode,154,560320,0.7263064429364909,770502,154,1249.1149863021449,36466,0,154,770348,770502,770502,0.9987517256129572,0,36466,0,0,0,0,0.0
180,1778309187.3040226,decode,154,580244,0.7521326307739171,770656,154,1344.0578760706892,36466,0,154,770502,770656,770656,0.9989513458160773,0,36466,42,42,0,0,0.0
183,1778309187.4842045,decode,154,770552,0.9988165373672169,770398,154,1344.0578760706892,36386,0,154,770244,770398,770398,0.9986169171640968,0,36386,38,0,0,0,0.0
184,1778309187.533425,decode,154,350294,0.45406337293331517,770552,154,1344.0578760706892,36386,0,154,770398,770552,770552,0.9988165373672169,0,36386,0,0,0,0,0.0
185,1778309187.745093,decode,154,770294,0.9984821087152366,770706,154,1344.0578760706892,36386,0,154,770552,770706,770706,0.9990161575703369,0,36386,84,84,0,0,0.0
187,1778309187.8298469,decode,154,770602,0.9988813491214766,770448,154,1344.0578760706892,36302,0,154,770294,770448,770448,0.9986817289183566,0,36302,0,0,0,0,0.0
188,1778309187.8775473,decode,154,385315,0.4994588218519311,770602,154,1344.0578760706892,36302,0,154,770448,770602,770602,0.9988813491214766,0,36302,0,0,0,0,0.0
189,1778309188.0621798,decode,154,770315,0.9985093296520257,770756,154,1344.0578760706892,36302,0,154,770602,770756,770756,0.9990809693245967,0,36302,77,77,0,0,0.0
191,1778309188.1496623,decode,154,630399,0.8171453014718749,770469,154,1344.0578760706892,36225,0,154,770315,770469,770469,0.9987089498551457,0,36225,0,0,0,0,0.0
192,1778309188.2253628,decode,154,555313,0.7198161938649194,770623,154,1344.0578760706892,36225,0,154,770469,770623,770623,0.9989085700582657,0,36225,28,28,0,0,0.0
195,1778309188.4090283,decode,154,770621,0.9989059775880954,770467,154,1344.0578760706892,36154,0,154,770313,770467,770467,0.9987063573849754,0,36154,43,0,0,0,0.0
196,1778309188.4570796,decode,154,345275,0.44755756904072125,770621,154,1344.0578760706892,36154,0,154,770467,770621,770621,0.9989059775880954,0,36154,0,0,0,0,0.0
197,1778309188.6699157,decode,154,770275,0.9984574802486179,770775,154,1344.0578760706892,36154,0,154,770621,770775,770775,0.9991055977912154,0,36154,85,85,0,0,0.0
199,1778309188.7540264,decode,154,770583,0.998856720654858,770429,154,1344.0578760706892,36069,0,154,770275,770429,770429,0.998657100451738,0,36069,0,0,0,0,0.0
200,1778309188.801262,decode,154,390339,0.505971106919951,770583,154,1344.0578760706892,36069,0,154,770429,770583,770583,0.998856720654858,0,36069,0,0,0,0,0.0
201,1778309188.983192,decode,154,770339,0.9985404392940703,770737,154,1344.0578760706892,36069,0,154,770583,770737,770737,0.999056340857978,0,36069,76,76,0,0,0.0
203,1778309189.0697038,decode,154,595367,0.7717355939673219,770493,154,1344.0578760706892,35993,0,154,770339,770493,770493,0.9987400594971904,0,35993,0,0,0,0,0.0
204,1778309189.1566944,decode,154,535273,0.6938396427576106,770647,154,1344.0578760706892,35993,0,154,770493,770647,770647,0.9989396797003105,0,35993,35,35,0,0,0.0
207,1778309189.3457727,decode,154,770581,0.9988541281846876,770427,154,1344.0578760706892,35911,0,154,770273,770427,770427,0.9986545079815675,0,35911,47,0,0,0,0.0
208,1778309189.3930814,decode,154,330256,0.42808941429617675,770581,154,1344.0578760706892,35911,0,154,770427,770581,770581,0.9988541281846876,0,35911,0,0,0,0,0.0
209,1778309189.6113,decode,154,770256,0.9984328517819991,770735,154,1344.0578760706892,35911,0,154,770581,770735,770735,0.9990537483878076,0,35911,88,88,0,0,0.0
211,1778309189.6955438,decode,154,770564,0.9988320921882392,770410,154,1344.0578760706892,35823,0,154,770256,770410,770410,0.9986324719851192,0,35823,0,0,0,0,0.0
212,1778309189.7426136,decode,154,415360,0.5384042049866163,770564,154,1344.0578760706892,35823,0,154,770410,770564,770564,0.9988320921882392,0,35823,0,0,0,0,0.0
213,1778309189.9095364,decode,154,770360,0.9985676602308595,770718,154,1344.0578760706892,35823,0,154,770564,770718,770718,0.9990317123913594,0,35823,71,71,0,0,0.0
215,1778309189.9972496,decode,154,585372,0.7587797242907974,770514,154,1344.0578760706892,35752,0,154,770360,770514,770514,0.9987672804339796,0,35752,0,0,0,0,0.0
216,1778309190.0889263,decode,154,605306,0.7846188744790755,770668,154,1344.0578760706892,35752,0,154,770514,770668,770668,0.9989669006370996,0,35752,37,37,0,0,0.0
219,1778309190.2616532,decode,154,770614,0.998896903942499,770460,154,1344.0578760706892,35682,0,154,770306,770460,770460,0.9986972837393789,0,35682,33,0,0,0,0.0
220,1778309190.313614,decode,154,350286,0.45405300305263363,770614,154,1344.0578760706892,35682,0,154,770460,770614,770614,0.998896903942499,0,35682,0,0,0,0,0.0
221,1778309190.5227642,decode,154,770286,0.9984717388345551,770768,154,1344.0578760706892,35682,0,154,770614,770768,770768,0.999096524145619,0,35682,84,84,0,0,0.0
223,1778309190.6084702,decode,154,770594,0.9988709792407952,770440,154,1344.0578760706892,35598,0,154,770286,770440,770440,0.9986713590376751,0,35598,0,0,0,0,0.0
224,1778309190.6559527,decode,154,360312,0.4670490560167992,770594,154,1344.0578760706892,35598,0,154,770440,770594,770594,0.9988709792407952,0,35598,0,0,0,0,0.0
225,1778309190.8561869,decode,154,770312,0.9985054409467701,770748,154,1344.0578760706892,35598,0,154,770594,770748,770748,0.9990705994439152,0,35598,82,82,0,0,0.0
227,1778309190.9416814,decode,154,610364,0.7911752315399921,770466,154,1344.0578760706892,35516,0,154,770312,770466,770466,0.9987050611498901,0,35516,0,0,0,0,0.0
228,1778309191.021491,decode,154,600296,0.7781247367022484,770620,154,1344.0578760706892,35516,0,154,770466,770620,770620,0.9989046813530101,0,35516,32,32,0,0,0.0
231,1778309191.179174,decode,154,770604,0.9988839415916471,770450,154,1344.0578760706892,35450,0,154,770296,770450,770450,0.998684321388527,0,35450,34,0,0,0,0.0
232,1778309191.2239704,decode,154,375321,0.4865042484104917,770604,154,1344.0578760706892,35450,0,154,770450,770604,770604,0.9988839415916471,0,35450,0,0,0,0,0.0
233,1778309191.4120684,decode,154,770321,0.9985171070625368,770758,154,1344.0578760706892,35450,0,154,770604,770758,770758,0.9990835617947671,0,35450,79,79,0,0,0.0
235,1778309191.4945908,decode,154,770629,0.9989163474687769,770475,154,1344.0578760706892,35371,0,154,770321,770475,770475,0.9987167272656569,0,35371,0,0,0,0,0.0
236,1778309191.5440848,decode,154,310267,0.4021789711782129,770629,154,1344.0578760706892,35371,0,154,770475,770629,770629,0.9989163474687769,0,35371,0,0,0,0,0.0
237,1778309191.7779543,decode,154,770267,0.9984471103679363,770783,154,1344.0578760706892,35371,0,154,770629,770783,770783,0.9991159676718969,0,35371,92,92,0,0,0.0
239,1778309191.8626878,decode,154,635359,0.8235746274944424,770421,154,1344.0578760706892,35279,0,154,770267,770421,770421,0.9986467305710564,0,35279,0,0,0,0,0.0
240,1778309191.9388382,decode,154,505253,0.6549266655000551,770575,154,1329.0793176768977,35279,0,154,770421,770575,770575,0.9988463507741764,0,35279,27,27,0,0,0.0
243,1778309192.1397855,decode,154,770561,0.9988282034829836,770407,154,1329.0793176768977,35199,0,154,770253,770407,770407,0.9986285832798636,0,35199,53,0,0,0,0.0
244,1778309192.186389,decode,154,380306,0.49296598031018907,770561,154,1329.0793176768977,35199,0,154,770407,770561,770561,0.9988282034829836,0,35199,0,0,0,0,0.0
245,1778309192.3922102,decode,154,770306,0.9984976635362589,770715,154,1329.0793176768977,35199,0,154,770561,770715,770715,0.9990278236861038,0,35199,78,78,0,0,0.0
247,1778309192.4698596,decode,154,770614,0.998896903942499,770460,154,1329.0793176768977,35121,0,154,770306,770460,770460,0.9986972837393789,0,35121,0,0,0,0,0.0
