batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
28,1778309394.32948,decode,154,575717,0.7462645745432391,770760,154,0.0,39484,0,154,770606,770760,770760,0.9990861542649375,0,39484,0,0,0,0,0.0
29,1778309394.419556,decode,154,770717,0.9990304161562741,770914,154,0.0,39484,0,154,770760,770914,770914,0.9992857744680576,0,39484,39,39,0,0,0.0
31,1778309394.5088549,decode,154,560563,0.7266214280621933,770871,154,0.0,39445,0,154,770717,770871,770871,0.9992300363593941,0,39445,0,0,0,0,0.0
32,1778309394.6095884,decode,154,680527,0.8821229738225325,771025,154,0.0,39445,0,154,770871,771025,771025,0.9994296565625141,0,39445,42,42,0,0,0.0
35,1778309394.756376,decode,154,770835,0.9991833718963271,770681,154,0.0,39385,0,154,770527,770681,770681,0.9989837516932071,0,39385,18,0,0,0,0.0
36,1778309394.8014274,decode,154,410453,0.5320435794235643,770835,154,0.0,39385,0,154,770681,770835,770835,0.9991833718963271,0,39385,0,0,0,0,0.0
37,1778309394.969191,decode,154,770453,0.9986882100937826,770989,154,0.0,39385,0,154,770835,770989,770989,0.9993829920994471,0,39385,72,72,0,0,0.0
39,1778309395.0515518,decode,154,770761,0.9990874505000227,770607,154,0.0,39313,0,154,770453,770607,770607,0.9988878302969026,0,39313,0,0,0,0,0.0
40,1778309395.097085,decode,154,395426,0.5125650547983382,770761,154,0.0,39313,0,154,770607,770761,770761,0.9990874505000227,0,39313,0,0,0,0,0.0
41,1778309395.2739797,decode,154,770426,0.9986532117464824,770915,154,0.0,39313,0,154,770761,770915,770915,0.9992870707031427,0,39313,75,75,0,0,0.0
43,1778309395.3637812,decode,154,770734,0.9990524521527224,770580,154,0.0,39238,0,154,770426,770580,770580,0.9988528319496024,0,39238,0,0,0,0,0.0
44,1778309395.4122539,decode,154,460534,0.5969603287252176,770734,154,0.0,39238,0,154,770580,770734,770734,0.9990524521527224,0,39238,0,0,0,0,0.0
45,1778309395.5565598,decode,154,770534,0.9987932051356834,770888,154,0.0,39238,0,154,770734,770888,770888,0.9992520723558425,0,39238,62,62,0,0,0.0
47,1778309395.6488907,decode,154,630534,0.8173202932083763,770688,154,0.0,39176,0,154,770534,770688,770688,0.9989928253388034,0,39176,0,0,0,0,0.0
48,1778309395.727255,decode,154,645484,0.8366990077320423,770842,154,0.0,39176,0,154,770688,770842,770842,0.9991924455419234,0,39176,28,28,0,0,0.0
51,1778309395.8883355,decode,154,770792,0.9991276337876638,770638,154,0.0,39123,0,154,770484,770638,770638,0.9989280135845436,0,39123,25,0,0,0,0.0
52,1778309395.9385104,decode,154,475529,0.6163973738277174,770792,154,0.0,39123,0,154,770638,770792,770792,0.9991276337876638,0,39123,0,0,0,0,0.0
53,1778309396.0775933,decode,154,770529,0.9987867239602575,770946,154,0.0,39123,0,154,770792,770946,770946,0.9993272539907838,0,39123,59,59,0,0,0.0
55,1778309396.1687796,decode,154,770837,0.9991859643664975,770683,154,0.0,39064,0,154,770529,770683,770683,0.9989863441633775,0,39064,0,0,0,0,0.0
56,1778309396.2188256,decode,154,465536,0.6034440966213632,770837,154,0.0,39064,0,154,770683,770837,770837,0.9991859643664975,0,39064,0,0,0,0,0.0
57,1778309396.3624508,decode,154,770536,0.9987957976058538,770991,154,0.0,39064,0,154,770837,770991,770991,0.9993855845696176,0,39064,61,61,0,0,0.0
59,1778309396.4540641,decode,154,770844,0.9991950380120939,770690,154,381.0501139666526,39003,0,154,770536,770690,770690,0.9989954178089738,0,39003,0,0,0,0,0.0
60,1778309396.504278,decode,154,475525,0.6163921888873766,770844,154,381.0501139666526,39003,0,154,770690,770844,770844,0.9991950380120939,0,39003,0,0,0,0,0.0
61,1778309396.6430228,decode,154,770525,0.9987815390199166,770998,154,381.0501139666526,39003,0,154,770844,770998,770998,0.9993946582152139,0,39003,59,59,0,0,0.0
63,1778309396.7369342,decode,154,650569,0.8432903631402591,770679,154,381.0501139666526,38944,0,154,770525,770679,770679,0.9989811592230367,0,38944,0,0,0,0,0.0
64,1778309396.8082933,decode,154,635515,0.8237768401677328,770833,154,381.0501139666526,38944,0,154,770679,770833,770833,0.9991807794261567,0,38944,24,24,0,0,0.0
67,1778309396.968765,decode,154,770823,0.9991678170753048,770669,154,381.0501139666526,38893,0,154,770515,770669,770669,0.9989681968721847,0,38893,27,0,0,0,0.0
68,1778309397.0153441,decode,154,530577,0.6877525227975345,770823,154,381.0501139666526,38893,0,154,770669,770823,770823,0.9991678170753048,0,38893,0,0,0,0,0.0
69,1778309397.128285,decode,154,770577,0.9988489432443468,770977,154,381.0501139666526,38893,0,154,770823,770977,770977,0.9993674372784248,0,38893,48,48,0,0,0.0
71,1778309397.2185643,decode,154,770885,0.9992481836505869,770731,154,381.0501139666526,38845,0,154,770577,770731,770731,0.9990485634474668,0,38845,0,0,0,0,0.0
72,1778309397.2682471,decode,154,455538,0.5904843382395831,770885,154,381.0501139666526,38845,0,154,770731,770885,770885,0.9992481836505869,0,38845,0,0,0,0,0.0
73,1778309397.415851,decode,154,770538,0.9987983900760242,771039,154,381.0501139666526,38845,0,154,770885,771039,771039,0.9994478038537069,0,38845,63,63,0,0,0.0
75,1778309397.4983797,decode,154,770846,0.9991976304822643,770692,154,381.0501139666526,38782,0,154,770538,770692,770692,0.9989980102791443,0,38782,0,0,0,0,0.0
76,1778309397.5443604,decode,154,425537,0.5515959894486464,770846,154,381.0501139666526,38782,0,154,770692,770846,770846,0.9991976304822643,0,38782,0,0,0,0,0.0
77,1778309397.70427,decode,154,770537,0.998797093840939,771000,154,381.0501139666526,38782,0,154,770846,771000,771000,0.9993972506853843,0,38782,69,69,0,0,0.0
79,1778309397.7907648,decode,154,595460,0.771856143830245,770691,154,381.0501139666526,38713,0,154,770537,770691,770691,0.998996714044059,0,38713,0,0,0,0,0.0
80,1778309397.8775861,decode,154,555374,0.7198952642051163,770845,154,381.0501139666526,38713,0,154,770691,770845,770845,0.999196334247179,0,38713,35,35,0,0,0.0
83,1778309398.0729134,decode,154,770682,0.9989850479282922,770528,154,381.0501139666526,38635,0,154,770374,770528,770528,0.9987854277251722,0,38635,43,0,0,0,0.0
84,1778309398.1225667,decode,154,455455,0.590376750727512,770682,154,381.0501139666526,38635,0,154,770528,770682,770682,0.9989850479282922,0,38635,0,0,0,0,0.0
85,1778309398.2694073,decode,154,770455,0.998690802563953,770836,154,381.0501139666526,38635,0,154,770682,770836,770836,0.9991846681314123,0,38635,63,63,0,0,0.0
87,1778309398.3545477,decode,154,770763,0.9990900429701931,770609,154,381.0501139666526,38572,0,154,770455,770609,770609,0.9988904227670731,0,38572,0,0,0,0,0.0
88,1778309398.4026911,decode,154,445514,0.5774908777455879,770763,154,381.0501139666526,38572,0,154,770609,770763,770763,0.9990900429701931,0,38572,0,0,0,0,0.0
89,1778309398.5548933,decode,154,770514,0.9987672804339796,770917,154,381.0501139666526,38572,0,154,770763,770917,770917,0.9992896631733131,0,38572,65,65,0,0,0.0
91,1778309398.646438,decode,154,770822,0.9991665208402196,770668,154,381.0501139666526,38507,0,154,770514,770668,770668,0.9989669006370996,0,38507,0,0,0,0,0.0
92,1778309398.6956532,decode,154,475591,0.6164777404029995,770822,154,381.0501139666526,38507,0,154,770668,770822,770822,0.9991665208402196,0,38507,0,0,0,0,0.0
93,1778309398.834141,decode,154,770591,0.9988670905355396,770976,154,381.0501139666526,38507,0,154,770822,770976,770976,0.9993661410433397,0,38507,59,59,0,0,0.0
95,1778309398.9271688,decode,154,575470,0.745944404477196,770745,154,381.0501139666526,38448,0,154,770591,770745,770745,0.9990667107386596,0,38448,0,0,0,0,0.0
96,1778309399.0241606,decode,154,625412,0.8106809771020073,770899,154,381.0501139666526,38448,0,154,770745,770899,770899,0.9992663309417796,0,38448,39,39,0,0,0.0
99,1778309399.19111,decode,154,770720,0.9990343048615297,770566,154,381.0501139666526,38380,0,154,770412,770566,770566,0.9988346846584096,0,38380,29,0,0,0,0.0
100,1778309399.2399585,decode,154,480508,0.6228513283169036,770720,154,381.0501139666526,38380,0,154,770566,770720,770720,0.9990343048615297,0,38380,0,0,0,0,0.0
101,1778309399.3736928,decode,154,770508,0.9987595030234684,770874,154,381.0501139666526,38380,0,154,770720,770874,770874,0.9992339250646497,0,38380,58,58,0,0,0.0
103,1778309399.459061,decode,154,770816,0.9991587434297085,770662,154,381.0501139666526,38322,0,154,770508,770662,770662,0.9989591232265884,0,38322,0,0,0,0,0.0
104,1778309399.5077252,decode,154,440516,0.5710122947897831,770816,154,381.0501139666526,38322,0,154,770662,770816,770816,0.9991587434297085,0,38322,0,0,0,0,0.0
105,1778309399.6613579,decode,154,770516,0.9987698729041499,770970,154,381.0501139666526,38322,0,154,770816,770970,770970,0.9993583636328285,0,38322,66,66,0,0,0.0
107,1778309399.7445135,decode,154,770824,0.9991691133103899,770670,154,381.0501139666526,38256,0,154,770516,770670,770670,0.9989694931072699,0,38256,0,0,0,0,0.0
108,1778309399.7929335,decode,154,410522,0.5321330196444427,770824,154,381.0501139666526,38256,0,154,770670,770824,770824,0.9991691133103899,0,38256,0,0,0,0,0.0
109,1778309399.9631388,decode,154,770522,0.998777650314661,770978,154,381.0501139666526,38256,0,154,770824,770978,770978,0.99936873351351,0,38256,72,72,0,0,0.0
111,1778309400.0513666,decode,154,600456,0.7783321343158796,770676,154,381.0501139666526,38184,0,154,770522,770676,770676,0.9989772705177811,0,38184,0,0,0,0,0.0
112,1778309400.1375122,decode,154,570376,0.7393413829532124,770830,154,381.0501139666526,38184,0,154,770676,770830,770830,0.9991768907209011,0,38184,34,34,0,0,0.0
115,1778309400.3199198,decode,154,770684,0.9989876403984627,770530,154,381.0501139666526,38110,0,154,770376,770530,770530,0.9987880201953426,0,38110,40,0,0,0,0.0
116,1778309400.3692214,decode,154,440448,0.5709241508039898,770684,154,381.0501139666526,38110,0,154,770530,770684,770684,0.9989876403984627,0,38110,0,0,0,0,0.0
117,1778309400.524259,decode,154,770448,0.9986817289183566,770838,154,1513.4376532848376,38110,0,154,770684,770838,770838,0.9991872606015827,0,38110,66,66,0,0,0.0
119,1778309400.6138735,decode,154,770756,0.9990809693245967,770602,154,1513.4376532848376,38044,0,154,770448,770602,770602,0.9988813491214766,0,38044,0,0,0,0,0.0
120,1778309400.6628346,decode,154,470538,0.6099278645175089,770756,154,1513.4376532848376,38044,0,154,770602,770756,770756,0.9990809693245967,0,38044,0,0,0,0,0.0
121,1778309400.804244,decode,154,770538,0.9987983900760242,770910,154,1513.4376532848376,38044,0,154,770756,770910,770910,0.9992805895277167,0,38044,60,60,0,0,0.0
123,1778309400.8912675,decode,154,770846,0.9991976304822643,770692,154,1513.4376532848376,37984,0,154,770538,770692,770692,0.9989980102791443,0,37984,0,0,0,0,0.0
124,1778309400.9396749,decode,154,455555,0.5905063742360315,770846,154,1513.4376532848376,37984,0,154,770692,770846,770846,0.9991976304822643,0,37984,0,0,0,0,0.0
125,1778309401.0877128,decode,154,770555,0.9988204260724725,771000,154,1513.4376532848376,37984,0,154,770846,771000,771000,0.9993972506853843,0,37984,63,63,0,0,0.0
127,1778309401.1772697,decode,154,610511,0.7913657780975157,770709,154,1513.4376532848376,37921,0,154,770555,770709,770709,0.9990200462755925,0,37921,0,0,0,0,0.0
128,1778309401.2598073,decode,154,650463,0.8431529622212285,770863,154,1513.4376532848376,37921,0,154,770709,770863,770863,0.9992196664787126,0,37921,32,32,0,0,0.0
131,1778309401.4118035,decode,154,770771,0.9991004128508746,770617,154,1513.4376532848376,37865,0,154,770463,770617,770617,0.9989007926477546,0,37865,24,0,0,0,0.0
132,1778309401.4584513,decode,154,470505,0.6098850887596975,770771,154,1513.4376532848376,37865,0,154,770617,770771,770771,0.9991004128508746,0,37865,0,0,0,0,0.0
133,1778309401.596243,decode,154,770505,0.9987556143182128,770925,154,1513.4376532848376,37865,0,154,770771,770925,770925,0.9993000330539946,0,37865,60,60,0,0,0.0
135,1778309401.6818378,decode,154,770813,0.9991548547244529,770659,154,1513.4376532848376,37805,0,154,770505,770659,770659,0.9989552345213328,0,37805,0,0,0,0,0.0
136,1778309401.7285082,decode,154,495570,0.6423752211701114,770813,154,1513.4376532848376,37805,0,154,770659,770813,770813,0.9991548547244529,0,37805,0,0,0,0,0.0
137,1778309401.853598,decode,154,770570,0.9988398695987504,770967,154,1513.4376532848376,37805,0,154,770813,770967,770967,0.9993544749275729,0,37805,55,55,0,0,0.0
139,1778309401.936324,decode,154,770878,0.9992391100049905,770724,154,1513.4376532848376,37750,0,154,770570,770724,770724,0.9990394898018705,0,37750,0,0,0,0,0.0
140,1778309401.9814343,decode,154,435519,0.5645350080690634,770878,154,1513.4376532848376,37750,0,154,770724,770878,770878,0.9992391100049905,0,37750,0,0,0,0,0.0
141,1778309402.1354952,decode,154,770519,0.9987737616094055,771032,154,1513.4376532848376,37750,0,154,770878,771032,771032,0.9994387302081106,0,37750,67,67,0,0,0.0
143,1778309402.22231,decode,154,640541,0.8302917177059231,770673,154,1513.4376532848376,37683,0,154,770519,770673,770673,0.9989733818125255,0,37683,0,0,0,0,0.0
144,1778309402.2926226,decode,154,630485,0.8172567776892017,770827,154,1513.4376532848376,37683,0,154,770673,770827,770827,0.9991730020156455,0,37683,26,26,0,0,0.0
147,1778309402.4502192,decode,154,770793,0.9991289300227489,770639,154,1513.4376532848376,37629,0,154,770485,770639,770639,0.9989293098196289,0,37629,28,0,0,0,0.0
148,1778309402.4976263,decode,154,465492,0.6033870622776146,770793,154,1513.4376532848376,37629,0,154,770639,770793,770793,0.9991289300227489,0,37629,0,0,0,0,0.0
149,1778309402.6388717,decode,154,770492,0.9987387632621052,770947,154,1513.4376532848376,37629,0,154,770793,770947,770947,0.999328550225869,0,37629,61,61,0,0,0.0
151,1778309402.7255166,decode,154,770800,0.9991380036683453,770646,154,1513.4376532848376,37568,0,154,770492,770646,770646,0.9989383834652252,0,37568,0,0,0,0,0.0
152,1778309402.773714,decode,154,495573,0.642379109875367,770800,154,1513.4376532848376,37568,0,154,770646,770800,770800,0.9991380036683453,0,37568,0,0,0,0,0.0
153,1778309402.8998268,decode,154,770573,0.9988437583040061,770954,154,1513.4376532848376,37568,0,154,770800,770954,770954,0.9993376238714653,0,37568,55,55,0,0,0.0
155,1778309402.9846861,decode,154,770881,0.9992429987102461,770727,154,1513.4376532848376,37513,0,154,770573,770727,770727,0.9990433785071261,0,37513,0,0,0,0,0.0
156,1778309403.0324667,decode,154,445528,0.5775090250367807,770881,154,1513.4376532848376,37513,0,154,770727,770881,770881,0.9992429987102461,0,37513,0,0,0,0,0.0
157,1778309403.1833344,decode,154,770528,0.9987854277251722,771035,154,1513.4376532848376,37513,0,154,770881,771035,771035,0.9994426189133662,0,37513,65,65,0,0,0.0
159,1778309403.2722025,decode,154,635539,0.8238079498097775,770682,154,1513.4376532848376,37448,0,154,770528,770682,770682,0.9989850479282922,0,37448,0,0,0,0,0.0
160,1778309403.3458881,decode,154,590467,0.7653840420498662,770836,154,1513.4376532848376,37448,0,154,770682,770836,770836,0.9991846681314123,0,37448,27,27,0,0,0.0
163,1778309403.5211518,decode,154,770775,0.9991055977912154,770621,154,1513.4376532848376,37385,0,154,770467,770621,770621,0.9989059775880954,0,37385,36,0,0,0,0.0
164,1778309403.5706837,decode,154,435464,0.5644637151393777,770775,154,1513.4376532848376,37385,0,154,770621,770775,770775,0.9991055977912154,0,37385,0,0,0,0,0.0
165,1778309403.7289896,decode,154,770464,0.9987024686797198,770929,154,1513.4376532848376,37385,0,154,770775,770929,770929,0.9993052179943355,0,37385,67,67,0,0,0.0
167,1778309403.818336,decode,154,770772,0.9991017090859599,770618,154,1513.4376532848376,37318,0,154,770464,770618,770618,0.9989020888828398,0,37318,0,0,0,0,0.0
168,1778309403.8664377,decode,154,470514,0.6098967548754642,770772,154,1513.4376532848376,37318,0,154,770618,770772,770772,0.9991017090859599,0,37318,0,0,0,0,0.0
169,1778309404.005288,decode,154,770514,0.9987672804339796,770926,154,1513.4376532848376,37318,0,154,770772,770926,770926,0.9993013292890799,0,37318,60,60,0,0,0.0
171,1778309404.0922182,decode,154,770822,0.9991665208402196,770668,154,1513.4376532848376,37258,0,154,770514,770668,770668,0.9989669006370996,0,37258,0,0,0,0,0.0
172,1778309404.1381047,decode,154,470564,0.609961566629724,770822,154,1513.4376532848376,37258,0,154,770668,770822,770822,0.9991665208402196,0,37258,0,0,0,0,0.0
173,1778309404.2743614,decode,154,770564,0.9988320921882392,770976,154,1513.4376532848376,37258,0,154,770822,770976,770976,0.9993661410433397,0,37258,60,60,0,0,0.0
175,1778309404.3627198,decode,154,625553,0.8108637462490197,770718,154,1604.805191162806,37198,0,154,770564,770718,770718,0.9990317123913594,0,37198,0,0,0,0,0.0
176,1778309404.4402223,decode,154,625495,0.8107885646140784,770872,154,1604.805191162806,37198,0,154,770718,770872,770872,0.9992313325944794,0,37198,29,29,0,0,0.0
179,1778309404.5966723,decode,154,770803,0.9991418923736008,770649,154,1604.805191162806,37140,0,154,770495,770649,770649,0.9989422721704808,0,37140,29,0,0,0,0.0
180,1778309404.642977,decode,154,445474,0.5774390283421801,770803,154,1604.805191162806,37140,0,154,770649,770803,770803,0.9991418923736008,0,37140,0,0,0,0,0.0
181,1778309404.791553,decode,154,770474,0.9987154310305717,770957,154,1604.805191162806,37140,0,154,770803,770957,770957,0.9993415125767209,0,37140,65,65,0,0,0.0
183,1778309404.8744426,decode,154,770782,0.9991146714368118,770628,154,1604.805191162806,37075,0,154,770474,770628,770628,0.9989150512336917,0,37075,0,0,0,0,0.0
184,1778309404.9187248,decode,154,495539,0.6423350378824704,770782,154,1604.805191162806,37075,0,154,770628,770782,770782,0.9991146714368118,0,37075,0,0,0,0,0.0
185,1778309405.0444472,decode,154,770539,0.9987996863111094,770936,154,1604.805191162806,37075,0,154,770782,770936,770936,0.9993142916399318,0,37075,55,55,0,0,0.0
187,1778309405.1258006,decode,154,770847,0.9991989267173494,770693,154,1604.805191162806,37020,0,154,770539,770693,770693,0.9989993065142294,0,37020,0,0,0,0,0.0
188,1778309405.1717312,decode,154,480579,0.6229433610079524,770847,154,1604.805191162806,37020,0,154,770693,770847,770847,0.9991989267173494,0,37020,0,0,0,0,0.0
189,1778309405.3049233,decode,154,770579,0.9988515357145172,771001,154,1604.805191162806,37020,0,154,770847,771001,771001,0.9993985469204695,0,37020,58,58,0,0,0.0
191,1778309405.3927217,decode,154,625568,0.8108831897752976,770733,154,1604.805191162806,36962,0,154,770579,770733,770733,0.9990511559176373,0,36962,0,0,0,0,0.0
192,1778309405.4718406,decode,154,600500,0.7783891686596282,770887,154,1604.805191162806,36962,0,154,770733,770887,770887,0.9992507761207573,0,36962,29,29,0,0,0.0
195,1778309405.6404161,decode,154,770808,0.9991483735490269,770654,154,1604.805191162806,36899,0,154,770500,770654,770654,0.9989487533459068,0,36899,34,0,0,0,0.0
196,1778309405.6884708,decode,154,430446,0.5579592074818689,770808,154,1604.805191162806,36899,0,154,770654,770808,770808,0.9991483735490269,0,36899,0,0,0,0,0.0
197,1778309405.8475106,decode,154,770446,0.9986791364481863,770962,154,1604.805191162806,36899,0,154,770808,770962,770962,0.9993479937521469,0,36899,68,68,0,0,0.0
199,1778309405.9336736,decode,154,770754,0.9990783768544264,770600,154,1604.805191162806,36831,0,154,770446,770600,770600,0.9988787566513063,0,36831,0,0,0,0,0.0
200,1778309405.9786723,decode,154,470504,0.6098837925246122,770754,154,1604.805191162806,36831,0,154,770600,770754,770754,0.9990783768544264,0,36831,0,0,0,0,0.0
201,1778309406.1139586,decode,154,770504,0.9987543180831275,770908,154,1604.805191162806,36831,0,154,770754,770908,770908,0.9992779970575464,0,36831,60,60,0,0,0.0
203,1778309406.1920474,decode,154,770812,0.9991535584893676,770658,154,1604.805191162806,36771,0,154,770504,770658,770658,0.9989539382862476,0,36771,0,0,0,0,0.0
204,1778309406.2331822,decode,154,470594,0.6100004536822798,770812,154,1604.805191162806,36771,0,154,770658,770812,770812,0.9991535584893676,0,36771,0,0,0,0,0.0
205,1778309406.36796,decode,154,770594,0.9988709792407952,770966,154,1604.805191162806,36771,0,154,770812,770966,770966,0.9993531786924876,0,36771,60,60,0,0,0.0
207,1778309406.4552178,decode,154,600528,0.7784254632420136,770748,154,1604.805191162806,36711,0,154,770594,770748,770748,0.9990705994439152,0,36711,0,0,0,0,0.0
208,1778309406.537101,decode,154,625470,0.8107561587369485,770902,154,1604.805191162806,36711,0,154,770748,770902,770902,0.9992702196470352,0,36711,34,34,0,0,0.0
211,1778309406.6896996,decode,154,770778,0.999109486496471,770624,154,1604.805191162806,36648,0,154,770470,770624,770624,0.998909866293351,0,36648,29,0,0,0,0.0
212,1778309406.732882,decode,154,450452,0.5838916865962811,770778,154,1604.805191162806,36648,0,154,770624,770778,770778,0.999109486496471,0,36648,0,0,0,0,0.0
213,1778309406.8766446,decode,154,770452,0.9986869138586975,770932,154,1604.805191162806,36648,0,154,770778,770932,770932,0.999309106699591,0,36648,64,64,0,0,0.0
215,1778309406.9570172,decode,154,770760,0.9990861542649375,770606,154,1604.805191162806,36584,0,154,770452,770606,770606,0.9988865340618175,0,36584,0,0,0,0,0.0
216,1778309406.999666,decode,154,485551,0.6293882418515422,770760,154,1604.805191162806,36584,0,154,770606,770760,770760,0.9990861542649375,0,36584,0,0,0,0,0.0
217,1778309407.1269102,decode,154,770551,0.9988152411321317,770914,154,1604.805191162806,36584,0,154,770760,770914,770914,0.9992857744680576,0,36584,57,57,0,0,0.0
219,1778309407.2077723,decode,154,770859,0.9992144815383718,770705,154,1604.805191162806,36527,0,154,770551,770705,770705,0.9990148613352517,0,36527,0,0,0,0,0.0
220,1778309407.2522955,decode,154,465582,0.6035037234352822,770859,154,1604.805191162806,36527,0,154,770705,770859,770859,0.9992144815383718,0,36527,0,0,0,0,0.0
221,1778309407.3913474,decode,154,770582,0.9988554244197728,771013,154,1604.805191162806,36527,0,154,770859,771013,771013,0.9994141017414918,0,36527,61,61,0,0,0.0
223,1778309407.4776692,decode,154,595505,0.7719144744090788,770736,154,1604.805191162806,36466,0,154,770582,770736,770736,0.9990550446228929,0,36466,0,0,0,0,0.0
224,1778309407.5647557,decode,154,620445,0.8042425774338434,770890,154,1604.805191162806,36466,0,154,770736,770890,770890,0.9992546648260129,0,36466,35,35,0,0,0.0
227,1778309407.725899,decode,154,770753,0.9990770806193411,770599,154,1604.805191162806,36401,0,154,770445,770599,770599,0.998877460416221,0,36401,30,0,0,0,0.0
228,1778309407.7732744,decode,154,415446,0.5385156812039431,770753,154,1604.805191162806,36401,0,154,770599,770753,770753,0.9990770806193411,0,36401,0,0,0,0,0.0
229,1778309407.940895,decode,154,770446,0.9986791364481863,770907,154,1604.805191162806,36401,0,154,770753,770907,770907,0.9992767008224611,0,36401,71,71,0,0,0.0
231,1778309408.0238404,decode,154,770754,0.9990783768544264,770600,154,1604.805191162806,36330,0,154,770446,770600,770600,0.9988787566513063,0,36330,0,0,0,0,0.0
232,1778309408.0705078,decode,154,465509,0.603409098274063,770754,154,1604.805191162806,36330,0,154,770600,770754,770754,0.9990783768544264,0,36330,0,0,0,0,0.0
233,1778309408.2102635,decode,154,770509,0.9987607992585535,770908,154,1601.0245637568792,36330,0,154,770754,770908,770908,0.9992779970575464,0,36330,61,61,0,0,0.0
235,1778309408.2932303,decode,154,770817,0.9991600396647936,770663,154,1601.0245637568792,36269,0,154,770509,770663,770663,0.9989604194616736,0,36269,0,0,0,0,0.0
236,1778309408.3402197,decode,154,445528,0.5775090250367807,770817,154,1601.0245637568792,36269,0,154,770663,770817,770817,0.9991600396647936,0,36269,0,0,0,0,0.0
237,1778309408.4909406,decode,154,770528,0.9987854277251722,770971,154,1601.0245637568792,36269,0,154,770817,770971,770971,0.9993596598679136,0,36269,65,65,0,0,0.0
239,1778309408.5794501,decode,154,645561,0.8367988178336023,770682,154,1601.0245637568792,36204,0,154,770528,770682,770682,0.9989850479282922,0,36204,0,0,0,0,0.0
240,1778309408.6478508,decode,154,620501,0.8043151665986144,770836,154,1601.0245637568792,36204,0,154,770682,770836,770836,0.9991846681314123,0,36204,25,25,0,0,0.0
