batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
110,1778073142.057264,decode,229,1832902,0.9393490419203719,1832673,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
111,1778073142.0963316,decode,229,1833131,0.9394664027670511,1832902,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
112,1778073142.134951,decode,229,1833360,0.9395837636137301,1833131,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
113,1778073142.174037,decode,229,1833589,0.9397011244604092,1833360,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
114,1778073142.212761,decode,229,1833818,0.9398184853070882,1833589,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
115,1778073142.2514696,decode,229,1834047,0.9399358461537674,1833818,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
116,1778073142.2906594,decode,229,1834276,0.9400532070004464,1834047,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
117,1778073142.3295107,decode,229,1834505,0.9401705678471255,1834276,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
118,1778073142.3682866,decode,229,1834734,0.9402879286938045,1834505,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
119,1778073142.407264,decode,229,1834963,0.9404052895404836,1834734,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
120,1778073142.4460447,decode,229,1835192,0.9405226503871627,1834963,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
121,1778073142.4879513,decode,229,1835421,0.9406400112338418,1835192,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
122,1778073142.5238867,decode,229,1835650,0.9407573720805208,1835421,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
123,1778073142.5629008,decode,229,1835879,0.9408747329271999,1835650,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
124,1778073142.6016376,decode,229,1836108,0.9409920937738789,1835879,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
125,1778073142.64061,decode,229,1836337,0.9411094546205581,1836108,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
126,1778073142.6793945,decode,229,1836566,0.9412268154672371,1836337,229,3039.328045604355,19313,0,0,19313,0,0,0,0.0
127,1778073142.718158,decode,229,1836795,0.9413441763139162,1836566,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
128,1778073142.75742,decode,229,1837024,0.9414615371605952,1836795,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
129,1778073142.796097,decode,229,1837253,0.9415788980072743,1837024,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
130,1778073142.8369887,decode,229,1837482,0.9416962588539534,1837253,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
131,1778073142.8739898,decode,229,1837711,0.9418136197006325,1837482,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
132,1778073142.9129257,decode,229,1837940,0.9419309805473115,1837711,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
133,1778073142.9518518,decode,229,1838169,0.9420483413939906,1837940,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
134,1778073142.9909725,decode,229,1838398,0.9421657022406696,1838169,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
135,1778073143.0296617,decode,229,1838627,0.9422830630873488,1838398,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
136,1778073143.068929,decode,229,1838856,0.9424004239340278,1838627,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
137,1778073143.1079714,decode,229,1839085,0.9425177847807069,1838856,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
138,1778073143.1466658,decode,229,1839314,0.9426351456273859,1839085,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
139,1778073143.1854973,decode,229,1839543,0.942752506474065,1839314,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
140,1778073143.2246177,decode,229,1839772,0.9428698673207441,1839543,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
141,1778073143.2633922,decode,229,1840001,0.9429872281674232,1839772,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
142,1778073143.3023808,decode,229,1840230,0.9431045890141022,1840001,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
143,1778073143.3411963,decode,229,1840459,0.9432219498607813,1840230,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
144,1778073143.3803046,decode,229,1840688,0.9433393107074604,1840459,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
145,1778073143.4189568,decode,229,1840917,0.9434566715541395,1840688,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
146,1778073143.4580877,decode,229,1841146,0.9435740324008186,1840917,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
147,1778073143.4970455,decode,229,1841375,0.9436913932474976,1841146,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
148,1778073143.5358653,decode,229,1841604,0.9438087540941767,1841375,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
149,1778073143.5750077,decode,229,1841833,0.9439261149408558,1841604,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
150,1778073143.6137204,decode,229,1842062,0.9440434757875349,1841833,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
151,1778073143.6528935,decode,229,1842291,0.9441608366342139,1842062,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
152,1778073143.6918283,decode,229,1842520,0.944278197480893,1842291,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
153,1778073143.7307935,decode,229,1842749,0.944395558327572,1842520,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
154,1778073143.7700052,decode,229,1842978,0.9445129191742512,1842749,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
155,1778073143.8118708,decode,229,1843207,0.9446302800209302,1842978,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
156,1778073143.8749254,decode,229,112686,0.05775076143614827,1843207,229,3188.006009487895,19313,0,0,19313,0,0,0,0.0
157,1778073145.1018755,decode,229,1616000,0.8281883328968603,1843436,229,3188.006009487895,19313,0,0,19313,202,0,0,0.0
160,1778073145.205312,decode,215,1832215,0.9389969593803348,1720215,215,3188.006009487895,19098,0,0,19098,14,0,0,0.0
162,1778073145.2789233,decode,229,1832673,0.9392316810736929,1832444,229,3188.006009487895,19084,0,0,19084,0,0,0,0.0
163,1778073145.3176441,decode,229,1832902,0.9393490419203719,1832673,229,3188.006009487895,19084,0,0,19084,0,0,0,0.0
164,1778073145.358723,decode,229,1833131,0.9394664027670511,1832902,229,3188.006009487895,19084,0,0,19084,0,0,0,0.0
165,1778073145.3955393,decode,229,1833360,0.9395837636137301,1833131,229,3188.006009487895,19084,0,0,19084,0,0,0,0.0
166,1778073145.4340794,decode,229,1833589,0.9397011244604092,1833360,229,3188.006009487895,19084,0,0,19084,0,0,0,0.0
167,1778073145.4729629,decode,229,1833818,0.9398184853070882,1833589,229,3188.006009487895,19084,0,0,19084,0,0,0,0.0
168,1778073145.512021,decode,229,1834047,0.9399358461537674,1833818,229,3188.006009487895,19084,0,0,19084,0,0,0,0.0
169,1778073145.550782,decode,229,1834276,0.9400532070004464,1834047,229,3188.006009487895,19084,0,0,19084,0,0,0,0.0
170,1778073145.5896041,decode,229,1834505,0.9401705678471255,1834276,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
171,1778073145.6280918,decode,229,1834734,0.9402879286938045,1834505,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
172,1778073145.6676242,decode,229,1834963,0.9404052895404836,1834734,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
173,1778073145.7059138,decode,229,1835192,0.9405226503871627,1834963,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
174,1778073145.7448041,decode,229,1835421,0.9406400112338418,1835192,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
175,1778073145.783817,decode,229,1835650,0.9407573720805208,1835421,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
176,1778073145.8226407,decode,229,1835879,0.9408747329271999,1835650,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
177,1778073145.8616154,decode,229,1836108,0.9409920937738789,1835879,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
178,1778073145.9003127,decode,229,1836337,0.9411094546205581,1836108,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
179,1778073145.940452,decode,229,1836566,0.9412268154672371,1836337,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
180,1778073145.9781578,decode,229,1836795,0.9413441763139162,1836566,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
181,1778073146.0170543,decode,229,1837024,0.9414615371605952,1836795,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
182,1778073146.0559013,decode,229,1837253,0.9415788980072743,1837024,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
183,1778073146.0946083,decode,229,1837482,0.9416962588539534,1837253,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
184,1778073146.1336248,decode,229,1837711,0.9418136197006325,1837482,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
185,1778073146.1723382,decode,229,1837940,0.9419309805473115,1837711,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
186,1778073146.2112768,decode,229,1838169,0.9420483413939906,1837940,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
187,1778073146.2502127,decode,229,1838398,0.9421657022406696,1838169,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
188,1778073146.2890544,decode,229,1838627,0.9422830630873488,1838398,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
189,1778073146.3280387,decode,229,1838856,0.9424004239340278,1838627,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
190,1778073146.3668494,decode,229,1839085,0.9425177847807069,1838856,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
191,1778073146.4058917,decode,229,1839314,0.9426351456273859,1839085,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
192,1778073146.4449692,decode,229,1839543,0.942752506474065,1839314,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
193,1778073146.4835682,decode,229,1839772,0.9428698673207441,1839543,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
194,1778073146.5227797,decode,229,1840001,0.9429872281674232,1839772,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
195,1778073146.561853,decode,229,1840230,0.9431045890141022,1840001,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
196,1778073146.6005266,decode,229,1840459,0.9432219498607813,1840230,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
197,1778073146.639578,decode,229,1840688,0.9433393107074604,1840459,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
198,1778073146.6784863,decode,229,1840917,0.9434566715541395,1840688,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
199,1778073146.717617,decode,229,1841146,0.9435740324008186,1840917,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
200,1778073146.7567205,decode,229,1841375,0.9436913932474976,1841146,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
201,1778073146.7955081,decode,229,1841604,0.9438087540941767,1841375,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
202,1778073146.8344707,decode,229,1841833,0.9439261149408558,1841604,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
203,1778073146.8735435,decode,229,1842062,0.9440434757875349,1841833,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
204,1778073146.9121976,decode,229,1842291,0.9441608366342139,1842062,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
205,1778073146.9514015,decode,229,1842520,0.944278197480893,1842291,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
206,1778073146.9903736,decode,229,1842749,0.944395558327572,1842520,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
207,1778073147.0291102,decode,229,1842978,0.9445129191742512,1842749,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
208,1778073147.0681067,decode,229,1843207,0.9446302800209302,1842978,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
209,1778073147.1369312,decode,229,112686,0.05775076143614827,1843207,229,3185.1342980599693,19084,0,0,19084,0,0,0,0.0
210,1778073148.351549,decode,229,1616000,0.8281883328968603,1843436,229,3316.5203779022863,19084,0,0,19084,202,0,0,0.0
213,1778073148.4570496,decode,215,1832215,0.9389969593803348,1720215,215,3316.5203779022863,18869,0,0,18869,14,0,0,0.0
215,1778073148.5279088,decode,229,1832673,0.9392316810736929,1832444,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
216,1778073148.5667922,decode,229,1832902,0.9393490419203719,1832673,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
217,1778073148.6056411,decode,229,1833131,0.9394664027670511,1832902,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
218,1778073148.6446369,decode,229,1833360,0.9395837636137301,1833131,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
219,1778073148.6834612,decode,229,1833589,0.9397011244604092,1833360,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
220,1778073148.7223206,decode,229,1833818,0.9398184853070882,1833589,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
221,1778073148.7611427,decode,229,1834047,0.9399358461537674,1833818,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
222,1778073148.8000002,decode,229,1834276,0.9400532070004464,1834047,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
223,1778073148.83889,decode,229,1834505,0.9401705678471255,1834276,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
224,1778073148.8780649,decode,229,1834734,0.9402879286938045,1834505,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
225,1778073148.9166534,decode,229,1834963,0.9404052895404836,1834734,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
226,1778073148.9559593,decode,229,1835192,0.9405226503871627,1834963,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
227,1778073148.9948015,decode,229,1835421,0.9406400112338418,1835192,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
228,1778073149.0335565,decode,229,1835650,0.9407573720805208,1835421,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
229,1778073149.0726335,decode,229,1835879,0.9408747329271999,1835650,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
230,1778073149.1114154,decode,229,1836108,0.9409920937738789,1835879,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
231,1778073149.1501262,decode,229,1836337,0.9411094546205581,1836108,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
232,1778073149.189003,decode,229,1836566,0.9412268154672371,1836337,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
233,1778073149.2280896,decode,229,1836795,0.9413441763139162,1836566,229,3316.5203779022863,18855,0,0,18855,0,0,0,0.0
