batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
57,1779693827.9600966,decode,2545,771195,0.9996500165269974,771368,2536,0.0,49349,8,2545,768823,771368,771368,0.9998742651967361,8,49357,1624,0,0,0,0.0
58,1779693828.0539284,decode,2536,767281,0.9945765524035439,771195,2528,0.0,49349,9,2536,768659,771195,771195,0.9996500165269974,17,49366,0,0,0,0,0.0
59,1779693828.1257646,decode,2528,771181,0.9996318692358046,771307,2528,0.0,49362,8,2528,768779,771307,771307,0.9997951948565392,12,49374,13,13,0,0,0.0
61,1779693828.3084803,decode,2520,767049,0.9942758258637786,771301,2512,0.0,49349,8,2520,768781,771301,771301,0.9997874174460281,20,49369,0,0,0,0,0.0
62,1779693828.3799894,decode,2512,771257,0.9997303831022795,771396,2512,0.0,49363,8,2512,768884,771396,771396,0.9999105597791216,14,49377,14,14,0,0,0.0
64,1779693828.637072,decode,2504,519977,0.674012430894467,771359,2496,0.0,49349,8,2504,768855,771359,771359,0.9998625990809693,22,49371,0,0,0,0,0.0
65,1779693830.1711962,decode,2496,504102,0.6534346989169956,771431,2496,2022.1041522844855,49379,8,2496,768935,771431,771431,0.9999559280071034,0,49379,819,838,0,0,0.0
68,1779693831.942656,decode,2543,771372,0.9998794501370769,771245,2535,2022.1041522844855,47650,9,2543,768702,771245,771245,0.9997148282812571,9,47659,854,0,0,0,0.0
69,1779693832.0362446,decode,2535,770866,0.9992235551839682,771372,2526,2022.1041522844855,47650,8,2535,768837,771372,771372,0.9998794501370769,17,47667,0,0,0,0,0.0
70,1779693832.084344,decode,2526,770860,0.999215777773457,771180,2526,2022.1041522844855,47651,9,2526,768654,771180,771180,0.9996305730007194,25,47676,1,1,0,0,0.0
73,1779693832.2901964,decode,2518,769768,0.997800289060424,771260,2510,2022.1041522844855,47650,9,2518,768742,771260,771260,0.999734271807535,32,47682,1,0,0,0,0.0
74,1779693832.3455317,decode,2510,770350,0.9985546978800075,771338,2510,2022.1041522844855,47655,8,2510,768828,771338,771338,0.9998353781441802,35,47690,5,5,0,0,0.0
77,1779693832.693742,decode,2502,259129,0.3358921013915084,771352,2494,2022.1041522844855,47650,8,2502,768850,771352,771352,0.999853525435373,40,47690,3,0,0,0,0.0
78,1779693836.8934922,decode,2494,771320,0.9998120459126467,771398,2494,2022.1041522844855,47698,8,2494,768904,771398,771398,0.9999131522492919,0,47698,1650,1707,0,0,0.0
80,1779693837.1143079,decode,2543,769432,0.9973647540717985,771463,2534,2022.1041522844855,45991,8,2543,768920,771463,771463,0.9999974075298296,8,45999,0,0,0,0,0.0
81,1779693837.1711164,decode,2534,771232,0.9996979772251495,771288,2534,2022.1041522844855,45997,9,2534,768754,771288,771288,0.9997705663899205,11,46008,6,6,0,0,0.0
83,1779693837.3514717,decode,2526,769285,0.9971742075142748,771354,2518,2022.1041522844855,45991,8,2526,768828,771354,771354,0.9998561179055433,19,46010,0,0,0,0,0.0
84,1779693837.4094946,decode,2518,771385,0.9998963011931844,771448,2518,2022.1041522844855,45998,8,2518,768930,771448,771448,0.9999779640035517,20,46018,7,7,0,0,0.0
86,1779693837.5852685,decode,2509,768142,0.9956926108118969,771186,2501,2022.1041522844855,45991,9,2509,768677,771186,771186,0.9996383504112306,29,46020,0,0,0,0,0.0
87,1779693837.795605,decode,2501,254885,0.3303908796899406,771247,2501,2022.1041522844855,46002,8,2501,768746,771247,771247,0.9997174207514274,26,46028,10,11,0,0,0.0
90,1779693842.2402875,decode,2546,771217,0.9996785336988716,771389,2537,2022.1041522844855,44296,8,2546,768843,771389,771389,0.9999014861335251,8,44304,1669,0,0,0,0.0
91,1779693842.3306737,decode,2537,768539,0.9962072161407193,771217,2529,2022.1041522844855,44296,9,2537,768680,771217,771217,0.9996785336988716,17,44313,0,0,0,0,0.0
92,1779693842.3935435,decode,2529,771239,0.999707050870746,771330,2529,2022.1041522844855,44305,8,2529,768801,771330,771330,0.9998250082634986,16,44321,9,9,0,0,0.0
94,1779693842.5695791,decode,2521,767083,0.9943198978566753,771360,2513,2022.1041522844855,44296,8,2521,768839,771360,771360,0.9998638953160546,24,44320,0,0,0,0,0.0
95,1779693842.6421447,decode,2513,771289,0.9997718626250057,771444,2513,2022.1041522844855,44310,8,2513,768931,771444,771444,0.9999727790632109,18,44328,14,14,0,0,0.0
97,1779693842.900254,decode,2505,507726,0.6581322548657424,771394,2496,2022.1041522844855,44296,8,2505,768889,771394,771394,0.9999079673089512,26,44322,0,0,0,0,0.0
98,1779693844.512173,decode,2496,519205,0.6730117374086965,771160,2496,2022.1041522844855,44331,9,2496,768664,771160,771160,0.9996046482990155,0,44331,858,878,0,0,0.0
101,1779693846.1424122,decode,2543,771173,0.999621499355123,771348,2534,2022.1041522844855,42613,8,2543,768805,771348,771348,0.9998483404950321,8,42621,805,0,0,0,0.0
102,1779693846.234031,decode,2534,769713,0.9977289961307383,771173,2526,2022.1041522844855,42613,9,2534,768639,771173,771173,0.999621499355123,17,42630,0,0,0,0,0.0
103,1779693846.2886555,decode,2526,770601,0.9988800528863915,771283,2526,2022.1041522844855,42618,8,2526,768757,771283,771283,0.9997640852144944,20,42638,5,5,0,0,0.0
106,1779693846.4921463,decode,2518,769824,0.9978728782251949,771316,2510,2022.1041522844855,42613,8,2518,768798,771316,771316,0.999806860972306,26,42639,2,0,0,0,0.0
107,1779693846.5494475,decode,2510,769794,0.997833991172639,771394,2510,2022.1041522844855,42618,8,2510,768884,771394,771394,0.9999079673089512,29,42647,5,5,0,0,0.0
110,1779693846.8969123,decode,2502,255764,0.331530270329827,771396,2494,2022.1041522844855,42613,8,2502,768894,771396,771396,0.9999105597791216,32,42645,5,0,0,0,0.0
111,1779693851.1460931,decode,2494,771229,0.9996940885198939,771452,2494,2022.1041522844855,42653,8,2494,768958,771452,771452,0.9999831489438925,0,42653,1661,1718,0,0,0.0
113,1779693851.354926,decode,2543,769027,0.9968397788622945,771372,2534,2022.1041522844855,40935,8,2543,768829,771372,771372,0.9998794501370769,8,40943,0,0,0,0,0.0
114,1779693851.4160953,decode,2534,771427,0.9999507430667626,771197,2534,2022.1041522844855,40943,9,2534,768663,771197,771197,0.9996526089971677,9,40952,7,8,0,0,0.0
116,1779693851.5938888,decode,2526,767933,0.995421697679091,771251,2518,2022.1041522844855,40935,9,2526,768725,771251,771251,0.9997226056917683,18,40953,0,0,0,0,0.0
117,1779693851.6603553,decode,2518,771233,0.9996992734602348,771345,2518,2022.1041522844855,40946,8,2518,768827,771345,771345,0.9998444517897765,15,40961,11,11,0,0,0.0
119,1779693851.836478,decode,2510,769554,0.9975228947521922,771343,2502,2022.1041522844855,40935,8,2510,768833,771343,771343,0.9998418593196062,23,40958,0,0,0,0,0.0
120,1779693852.0416553,decode,2502,257640,0.3339620073496529,771417,2502,2022.1041522844855,40941,8,2502,768915,771417,771417,0.9999377807159107,25,40966,6,6,0,0,0.0
123,1779693856.4350326,decode,2546,771252,0.9997239019268535,771424,2537,2022.1041522844855,39248,8,2546,768878,771424,771424,0.999946854361507,8,39256,1660,0,0,0,0.0
124,1779693856.523248,decode,2537,769816,0.9978625083445134,771252,2529,2022.1041522844855,39248,9,2537,768715,771252,771252,0.9997239019268535,17,39265,0,0,0,0,0.0
125,1779693856.5784776,decode,2529,771316,0.999806860972306,771365,2529,2022.1041522844855,39253,8,2529,768836,771365,771365,0.9998703764914805,20,39273,5,5,0,0,0.0
127,1779693856.7486415,decode,2521,769034,0.9968488525078908,771428,2512,2022.1041522844855,39248,8,2521,768907,771428,771428,0.9999520393018477,28,39276,0,0,0,0,0.0
128,1779693856.8094025,decode,2512,771434,0.999959816712359,771204,2512,2022.1041522844855,39256,9,2512,768692,771204,771204,0.9996616826427641,29,39285,7,8,0,0,0.0
130,1779693857.0515156,decode,2504,511217,0.6626574115481584,771233,2496,2022.1041522844855,39248,9,2504,768729,771233,771233,0.9996992734602348,38,39286,0,0,0,0,0.0
131,1779693858.64266,decode,2496,512868,0.6647974956738154,771281,2496,3540.7728170092632,39294,8,2496,768785,771281,771281,0.9997614927443241,0,39294,847,867,0,0,0.0
134,1779693860.2960916,decode,2543,771438,0.9999650016526997,771311,2535,3540.7728170092632,37566,8,2543,768768,771311,771311,0.99980037979688,8,37574,826,0,0,0,0.0
135,1779693860.3881931,decode,2535,770618,0.9989020888828398,771438,2526,3540.7728170092632,37566,8,2535,768903,771438,771438,0.9999650016526997,16,37582,0,0,0,0,0.0
136,1779693860.4383776,decode,2526,768770,0.9965066464453993,771246,2526,3540.7728170092632,37568,9,2526,768720,771246,771246,0.9997161245163423,23,37591,2,2,0,0,0.0
139,1779693860.6410244,decode,2518,769802,0.9978443610533206,771288,2510,3540.7728170092632,37566,8,2518,768770,771288,771288,0.9997705663899205,23,37589,8,0,0,0,0.0
140,1779693860.6972294,decode,2510,769466,0.997408826064695,771372,2510,3540.7728170092632,37571,8,2510,768862,771372,771372,0.9998794501370769,26,37597,5,5,0,0,0.0
143,1779693861.0379195,decode,2502,270833,0.3510632368286312,771371,2494,3540.7728170092632,37566,8,2502,768869,771371,771371,0.9998781539019916,28,37594,6,0,0,0,0.0
144,1779693865.0922751,decode,2494,771285,0.9997666776846649,771429,2494,3540.7728170092632,37602,8,2494,768935,771429,771429,0.999953335536933,0,37602,1612,1668,0,0,0.0
146,1779693865.307265,decode,2542,767504,0.9948656128275424,771427,2533,3540.7728170092632,35934,8,2542,768885,771427,771427,0.9999507430667626,8,35942,0,0,0,0,0.0
147,1779693865.3771687,decode,2533,771404,0.9999209296598031,771251,2533,3540.7728170092632,35947,9,2533,768718,771251,771251,0.9997226056917683,4,35951,12,13,0,0,0.0
149,1779693865.5495534,decode,2525,768539,0.9962072161407193,771229,2517,3540.7728170092632,35934,9,2525,768704,771229,771229,0.9996940885198939,13,35947,0,0,0,0,0.0
150,1779693865.6113718,decode,2517,771239,0.999707050870746,771330,2517,3540.7728170092632,35943,8,2517,768813,771330,771330,0.9998250082634986,12,35955,9,9,0,0,0.0
152,1779693865.779129,decode,2509,769557,0.9975267834574478,771348,2501,3540.7728170092632,35934,8,2509,768839,771348,771348,0.9998483404950321,20,35954,0,0,0,0,0.0
153,1779693865.988958,decode,2501,250596,0.324831327409539,771413,2501,3540.7728170092632,35940,8,2501,768912,771413,771413,0.9999325957755698,22,35962,6,6,0,0,0.0
156,1779693870.4853818,decode,2546,771408,0.9999261146001439,771278,2538,3540.7728170092632,34220,9,2546,768732,771278,771278,0.9997576040390685,9,34229,1682,0,0,0,0.0
157,1779693870.5828261,decode,2538,769977,0.9980712021932298,771408,2529,3540.7728170092632,34220,8,2538,768870,771408,771408,0.9999261146001439,17,34237,0,0,0,0,0.0
158,1779693870.6349916,decode,2529,771177,0.9996266842954639,771219,2529,3540.7728170092632,34224,9,2529,768690,771219,771219,0.999681126169042,22,34246,4,4,0,0,0.0
160,1779693870.8038065,decode,2521,770132,0.998272118631435,771286,2513,3540.7728170092632,34220,8,2521,768765,771286,771286,0.99976797391975,30,34250,0,0,0,0,0.0
161,1779693870.857616,decode,2513,771332,0.999827600733669,771367,2513,3540.7728170092632,34224,8,2513,768854,771367,771367,0.9998729689616509,34,34258,4,4,0,0,0.0
163,1779693871.0993454,decode,2505,514779,0.6672746009216232,771417,2496,3540.7728170092632,34220,8,2505,768912,771417,771417,0.9999377807159107,42,34262,0,0,0,0,0.0
164,1779693872.6804318,decode,2496,519424,0.6732956128923542,771159,2496,3540.7728170092632,34271,9,2496,768663,771159,771159,0.9996033520639304,0,34271,835,855,0,0,0.0
167,1779693874.2989724,decode,2542,770164,0.9983135981541612,771266,2534,3540.7728170092632,32576,9,2542,768724,771266,771266,0.9997420492180462,9,32585,805,0,0,0,0.0
168,1779693874.3530476,decode,2534,769799,0.997840472348065,771392,2534,3540.7728170092632,32580,8,2534,768858,771392,771392,0.9999053748387807,13,32593,4,4,0,0,0.0
171,1779693874.5592327,decode,2526,768761,0.9964949803296326,771425,2517,3540.7728170092632,32576,8,2526,768899,771425,771425,0.9999481505965921,16,32592,5,0,0,0,0.0
172,1779693874.6187243,decode,2517,770848,0.9992002229524346,771217,2517,3540.7728170092632,32584,9,2517,768700,771217,771217,0.9996785336988716,17,32601,8,8,0,0,0.0
175,1779693874.812746,decode,2509,769173,0.9970290291847329,771257,2501,3540.7728170092632,32576,9,2509,768748,771257,771257,0.9997303831022795,24,32600,1,0,0,0,0.0
176,1779693875.0160153,decode,2501,265013,0.34351914863279603,771322,2501,3540.7728170092632,32583,8,2501,768821,771322,771322,0.9998146383828171,25,32608,7,7,0,0,0.0
179,1779693879.328796,decode,2545,771431,0.9999559280071034,771302,2537,3540.7728170092632,30913,9,2545,768757,771302,771302,0.9997887136811132,9,30922,1635,0,0,0,0.0
180,1779693879.4243164,decode,2537,767494,0.9948526504766905,771431,2528,3540.7728170092632,30913,8,2537,768894,771431,771431,0.9999559280071034,17,30930,0,0,0,0,0.0
181,1779693879.4951575,decode,2528,771394,0.9999079673089512,771241,2528,3540.7728170092632,30926,9,2528,768713,771241,771241,0.9997096433409163,13,30939,12,13,0,0,0.0
183,1779693879.6660814,decode,2520,768208,0.9957781623275197,771214,2512,3540.7728170092632,30913,9,2520,768694,771214,771214,0.999674644993616,22,30935,0,0,0,0,0.0
184,1779693879.7321432,decode,2512,771214,0.999674644993616,771306,2512,3540.7728170092632,30923,8,2512,768794,771306,771306,0.999793898621454,20,30943,10,10,0,0,0.0
186,1779693879.9742465,decode,2504,511020,0.6624020532363749,771314,2496,3540.7728170092632,30913,8,2504,768810,771314,771314,0.9998042685021356,28,30941,0,0,0,0,0.0
187,1779693881.5659695,decode,2496,506999,0.6571898919588056,771370,2496,3540.7728170092632,30949,8,2496,768874,771370,771370,0.9998768576669065,0,30949,848,867,0,0,0.0
190,1779693883.2639413,decode,2544,770348,0.9985521054098371,771443,2535,3540.7728170092632,29201,8,2544,768899,771443,771443,0.9999714828281258,8,29209,844,0,0,0,0.0
191,1779693883.3151605,decode,2535,769996,0.9980958306598484,771269,2535,3540.7728170092632,29204,9,2535,768734,771269,771269,0.9997459379233018,14,29218,3,3,0,0,0.0
194,1779693883.5018115,decode,2527,770802,0.9991405961385157,771321,2519,3540.7728170092632,29201,8,2527,768794,771321,771321,0.9998133421477319,18,29219,4,0,0,0,0.0
195,1779693883.552265,decode,2519,770776,0.9991068940263006,771416,2519,3540.7728170092632,29203,8,2519,768897,771416,771416,0.9999364844808254,24,29227,2,2,0,0,0.0
198,1779693883.7325246,decode,2510,770000,0.9981010156001893,771166,2502,3540.7728170092632,29201,9,2510,768656,771166,771166,0.9996124257095267,31,29232,2,0,0,0,0.0
199,1779693883.9293556,decode,2502,262244,0.3399298736818909,771228,2502,3540.7728170092632,29205,8,2502,768726,771228,771228,0.9996927922848088,35,29240,4,4,0,0,0.0
202,1779693888.2399187,decode,2545,771388,0.99990018989844,771259,2537,3407.6116575112437,27539,9,2545,768714,771259,771259,0.9997329755724498,9,27548,1645,0,0,0,0.0
203,1779693888.3346307,decode,2537,768107,0.995647242583915,771388,2528,3407.6116575112437,27539,8,2537,768851,771388,771388,0.99990018989844,17,27556,0,0,0,0,0.0
204,1779693888.4011497,decode,2528,771407,0.9999248183650586,771198,2528,3407.6116575112437,27550,9,2528,768670,771198,771198,0.999653905232253,15,27565,10,11,0,0,0.0
206,1779693888.561056,decode,2520,769150,0.9969992157777735,771227,2512,3407.6116575112437,27539,9,2520,768707,771227,771227,0.9996914960497236,24,27563,0,0,0,0,0.0
207,1779693888.6206825,decode,2512,771251,0.9997226056917683,771313,2512,3407.6116575112437,27546,8,2512,768801,771313,771313,0.9998029722670504,25,27571,7,7,0,0,0.0
209,1779693888.8545954,decode,2504,511026,0.6624098306468861,771349,2496,3407.6116575112437,27539,8,2504,768845,771349,771349,0.9998496367301174,33,27572,0,0,0,0,0.0
210,1779693890.4446933,decode,2496,507339,0.6576306118877719,771397,2496,3407.6116575112437,27580,8,2496,768901,771397,771397,0.9999118560142067,0,27580,848,867,0,0,0.0
213,1779693892.144114,decode,2543,769467,0.9974101222997803,771182,2535,3407.6116575112437,25833,9,2543,768639,771182,771182,0.9996331654708898,9,25842,843,0,0,0,0.0
214,1779693892.2010274,decode,2535,769389,0.997309015963135,771309,2535,3407.6116575112437,25839,8,2535,768774,771309,771309,0.9997977873267095,11,25850,6,6,0,0,0.0
217,1779693892.3872256,decode,2527,770191,0.9983485965014615,771316,2519,3407.6116575112437,25833,8,2527,768789,771316,771316,0.999806860972306,13,25846,6,0,0,0,0.0
218,1779693892.4411147,decode,2519,770139,0.9982811922770314,771419,2519,3407.6116575112437,25837,8,2519,768900,771419,771419,0.999940373186081,17,25854,4,4,0,0,0.0
221,1779693892.6268735,decode,2511,769979,0.9980737946634002,771450,2502,3407.6116575112437,25833,8,2511,768939,771450,771450,0.9999805564737221,21,25854,4,0,0,0,0.0
222,1779693892.822663,decode,2502,266528,0.34548294478686653,771207,2502,3407.6116575112437,25837,9,2502,768705,771207,771207,0.9996655713480197,26,25863,4,4,0,0,0.0
225,1779693897.0991893,decode,2545,771446,0.9999753715333813,771317,2537,3407.6116575112437,24177,8,2545,768772,771317,771317,0.9998081572073911,8,24185,1631,0,0,0,0.0
226,1779693897.1912732,decode,2537,768472,0.9961203683900112,771446,2528,3407.6116575112437,24177,8,2537,768909,771446,771446,0.9999753715333813,16,24193,0,0,0,0,0.0
227,1779693897.2532375,decode,2528,771172,0.9996202031200379,771256,2528,3407.6116575112437,24186,9,2528,768728,771256,771256,0.9997290868671942,16,24202,9,9,0,0,0.0
229,1779693897.4107862,decode,2520,770133,0.9982734148665202,771292,2512,3407.6116575112437,24177,8,2520,768772,771292,771292,0.9997757513302613,24,24201,0,0,0,0,0.0
230,1779693897.4638653,decode,2512,771333,0.9998288969687542,771375,2512,3407.6116575112437,24181,8,2512,768863,771375,771375,0.9998833388423325,28,24209,4,4,0,0,0.0
232,1779693897.7021267,decode,2504,517234,0.670456858055777,771417,2496,3407.6116575112437,24177,8,2504,768913,771417,771417,0.9999377807159107,36,24213,0,0,0,0,0.0
233,1779693899.2521145,decode,2496,503183,0.6522434588737014,771465,2496,3407.6116575112437,24221,8,2496,768969,771465,771465,1.0,0,24221,828,847,0,0,0.0
236,1779693900.9652812,decode,2543,770432,0.9986609891569935,771226,2535,3407.6116575112437,22480,9,2543,768683,771226,771226,0.9996901998146384,9,22489,857,0,0,0,0.0
237,1779693901.015973,decode,2535,770393,0.9986104359886709,771353,2535,3407.6116575112437,22483,8,2535,768818,771353,771353,0.9998548216704581,14,22497,3,3,0,0,0.0
240,1779693901.1942184,decode,2527,769672,0.9976758504922453,771416,2518,3407.6116575112437,22480,8,2527,768889,771416,771416,0.9999364844808254,19,22499,3,0,0,0,0.0
241,1779693901.2498987,decode,2518,770546,0.9988087599567057,771207,2518,3407.6116575112437,22485,9,2518,768689,771207,771207,0.9996655713480197,23,22508,5,5,0,0,0.0
244,1779693901.429362,decode,2510,769779,0.9978145476463611,771252,2502,3407.6116575112437,22480,9,2510,768742,771252,771252,0.9997239019268535,29,22509,2,0,0,0,0.0
245,1779693901.629259,decode,2502,262879,0.3407529829609898,771314,2502,3407.6116575112437,22485,8,2502,768812,771314,771314,0.9998042685021356,32,22517,5,5,0,0,0.0
248,1779693905.926668,decode,2545,771411,0.9999300033053995,771282,2537,3407.6116575112437,20817,9,2545,768737,771282,771282,0.9997627889794093,9,20826,1643,0,0,0,0.0
249,1779693906.0189095,decode,2537,767474,0.9948267257749865,771411,2528,3407.6116575112437,20817,8,2537,768874,771411,771411,0.9999300033053995,17,20834,0,0,0,0,0.0
250,1779693906.089726,decode,2528,771374,0.9998820426072472,771221,2528,3407.6116575112437,20830,9,2528,768693,771221,771221,0.9996837186392125,13,20843,12,13,0,0,0.0
252,1779693906.2522597,decode,2520,769430,0.997362161601628,771194,2512,3407.6116575112437,20817,9,2520,768674,771194,771194,0.9996487202919121,22,20839,0,0,0,0,0.0
253,1779693906.309039,decode,2512,771232,0.9996979772251495,771286,2512,3407.6116575112437,20823,8,2512,768774,771286,771286,0.99976797391975,24,20847,6,6,0,0,0.0
255,1779693906.538343,decode,2504,524823,0.6802939861173223,771324,2496,3407.6116575112437,20817,8,2504,768820,771324,771324,0.9998172308529875,32,20849,0,0,0,0,0.0
256,1779693908.01085,decode,2496,508587,0.6592483132740954,771372,2496,3407.6116575112437,20857,8,2496,768876,771372,771372,0.9998794501370769,0,20857,803,821,0,0,0.0
259,1779693909.6661136,decode,2542,769206,0.9970718049425443,771229,2534,3407.6116575112437,19160,9,2542,768687,771229,771229,0.9996940885198939,9,19169,839,0,0,0,0.0
260,1779693909.7252984,decode,2534,769428,0.9973595691314577,771355,2534,3407.6116575112437,19167,8,2534,768821,771355,771355,0.9998574141406286,10,19177,7,7,0,0,0.0
263,1779693909.9091272,decode,2526,770844,0.9991950380120939,771354,2518,3407.6116575112437,19160,8,2526,768828,771354,771354,0.9998561179055433,12,19172,6,0,0,0,0.0
264,1779693909.960018,decode,2518,769253,0.9971327279915485,771458,2518,3407.6116575112437,19162,8,2518,768940,771458,771458,0.9999909263544037,18,19180,2,2,0,0,0.0
267,1779693910.1537783,decode,2510,769381,0.9972986460824536,771463,2501,3407.6116575112437,19160,8,2510,768953,771463,771463,0.9999974075298296,19,19179,7,0,0,0,0.0
268,1779693910.3565207,decode,2501,263760,0.34189496607104664,771223,2501,3407.6116575112437,19166,9,2501,768722,771223,771223,0.9996863111093828,22,19188,6,6,0,0,0.0
271,1779693914.637249,decode,2545,771372,0.9998794501370769,771243,2537,3407.6116575112437,17490,9,2545,768698,771243,771243,0.9997122358110867,9,17499,1639,0,0,0,0.0
