batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
25,1778308820.7705953,decode,154,770363,0.9985715489361151,770873,154,0.0,39485,0,154,770719,770873,770873,0.9992326288295645,0,39485,76,76,0,0,0.0
27,1778308820.8602853,decode,154,770671,0.9989707893423552,770517,154,0.0,39409,0,154,770363,770517,770517,0.9987711691392351,0,39409,0,0,0,0,0.0
28,1778308820.9101257,decode,154,360321,0.46706072213256594,770671,154,0.0,39409,0,154,770517,770671,770671,0.9989707893423552,0,39409,0,0,0,0,0.0
29,1778308821.1166656,decode,154,770321,0.9985171070625368,770825,154,0.0,39409,0,154,770671,770825,770825,0.9991704095454752,0,39409,82,82,0,0,0.0
31,1778308821.199128,decode,154,770629,0.9989163474687769,770475,154,0.0,39327,0,154,770321,770475,770475,0.9987167272656569,0,39327,0,0,0,0,0.0
32,1778308821.245117,decode,154,380339,0.4930087560680005,770629,154,0.0,39327,0,154,770475,770629,770629,0.9989163474687769,0,39327,0,0,0,0,0.0
33,1778308821.439863,decode,154,770339,0.9985404392940703,770783,154,0.0,39327,0,154,770629,770783,770783,0.9991159676718969,0,39327,78,78,0,0,0.0
35,1778308821.5409763,decode,154,770647,0.9989396797003105,770493,154,0.0,39249,0,154,770339,770493,770493,0.9987400594971904,0,39249,0,0,0,0,0.0
36,1778308821.5915303,decode,154,345324,0.4476210845598958,770647,154,0.0,39249,0,154,770493,770647,770647,0.9989396797003105,0,39249,0,0,0,0,0.0
37,1778308821.807931,decode,154,770324,0.9985209957677924,770801,154,0.0,39249,0,154,770647,770801,770801,0.9991392999034305,0,39249,85,85,0,0,0.0
39,1778308821.9001772,decode,154,770632,0.9989202361740325,770478,154,0.0,39164,0,154,770324,770478,770478,0.9987206159709124,0,39164,0,0,0,0,0.0
40,1778308821.946565,decode,154,400330,0.5189217916561347,770632,154,0.0,39164,0,154,770478,770632,770632,0.9989202361740325,0,39164,0,0,0,0,0.0
41,1778308822.1268408,decode,154,770330,0.9985287731783036,770786,154,0.0,39164,0,154,770632,770786,770786,0.9991198563771526,0,39164,74,74,0,0,0.0
43,1778308822.2182314,decode,154,770638,0.9989280135845436,770484,154,0.0,39090,0,154,770330,770484,770484,0.9987283933814236,0,39090,0,0,0,0,0.0
44,1778308822.2653933,decode,154,435411,0.5643950146798623,770638,154,0.0,39090,0,154,770484,770638,770638,0.9989280135845436,0,39090,0,0,0,0,0.0
45,1778308822.4281151,decode,154,770411,0.9986337682202044,770792,154,0.0,39090,0,154,770638,770792,770792,0.9991276337876638,0,39090,67,67,0,0,0.0
47,1778308822.5298526,decode,154,770719,0.9990330086264445,770565,154,0.0,39023,0,154,770411,770565,770565,0.9988333884233245,0,39023,0,0,0,0,0.0
48,1778308822.5836341,decode,154,385342,0.49949382019923133,770719,154,0.0,39023,0,154,770565,770719,770719,0.9990330086264445,0,39023,0,0,0,0,0.0
49,1778308822.777465,decode,154,770342,0.9985443279993259,770873,154,0.0,39023,0,154,770719,770873,770873,0.9992326288295645,0,39023,77,77,0,0,0.0
51,1778308822.8677132,decode,154,770650,0.9989435684055661,770496,154,0.0,38946,0,154,770342,770496,770496,0.9987439482024459,0,38946,0,0,0,0,0.0
52,1778308822.9177794,decode,154,410366,0.5319308069711522,770650,154,0.0,38946,0,154,770496,770650,770650,0.9989435684055661,0,38946,0,0,0,0,0.0
53,1778308823.093774,decode,154,770366,0.9985754376413707,770804,154,0.0,38946,0,154,770650,770804,770804,0.9991431886086861,0,38946,72,72,0,0,0.0
55,1778308823.1842306,decode,154,770674,0.9989746780476108,770520,154,368.0691961975643,38874,0,154,770366,770520,770520,0.9987750578444907,0,38874,0,0,0,0,0.0
56,1778308823.2405427,decode,154,445393,0.5773340333002793,770674,154,368.0691961975643,38874,0,154,770520,770674,770674,0.9989746780476108,0,38874,0,0,0,0,0.0
57,1778308823.4016335,decode,154,770393,0.9986104359886709,770828,154,368.0691961975643,38874,0,154,770674,770828,770828,0.9991742982507308,0,38874,65,65,0,0,0.0
59,1778308823.490282,decode,154,770701,0.999009676394911,770547,154,368.0691961975643,38809,0,154,770393,770547,770547,0.998810056191791,0,38809,0,0,0,0,0.0
60,1778308823.5396373,decode,154,380369,0.4930476431205563,770701,154,368.0691961975643,38809,0,154,770547,770701,770701,0.999009676394911,0,38809,0,0,0,0,0.0
61,1778308823.7376406,decode,154,770369,0.9985793263466263,770855,154,368.0691961975643,38809,0,154,770701,770855,770855,0.999209296598031,0,38809,78,78,0,0,0.0
63,1778308823.840536,decode,154,770677,0.9989785667528663,770523,154,368.0691961975643,38731,0,154,770369,770523,770523,0.9987789465497463,0,38731,0,0,0,0,0.0
64,1778308823.894568,decode,154,275252,0.3567912996701082,770677,154,368.0691961975643,38731,0,154,770523,770677,770677,0.9989785667528663,0,38731,0,0,0,0,0.0
65,1778308824.169362,decode,154,770252,0.9984276668416584,770831,154,368.0691961975643,38731,0,154,770677,770831,770831,0.9991781869559864,0,38731,99,99,0,0,0.0
67,1778308824.2703514,decode,154,770560,0.9988269072478985,770406,154,368.0691961975643,38632,0,154,770252,770406,770406,0.9986272870447784,0,38632,0,0,0,0,0.0
68,1778308824.320969,decode,154,390312,0.5059361085726507,770560,154,368.0691961975643,38632,0,154,770406,770560,770560,0.9988269072478985,0,38632,0,0,0,0,0.0
69,1778308824.5130787,decode,154,770312,0.9985054409467701,770714,154,368.0691961975643,38632,0,154,770560,770714,770714,0.9990265274510185,0,38632,76,76,0,0,0.0
71,1778308824.6064875,decode,154,770620,0.9989046813530101,770466,154,368.0691961975643,38556,0,154,770312,770466,770466,0.9987050611498901,0,38556,0,0,0,0,0.0
72,1778308824.654154,decode,154,420408,0.5449475996966809,770620,154,368.0691961975643,38556,0,154,770466,770620,770620,0.9989046813530101,0,38556,0,0,0,0,0.0
73,1778308824.846665,decode,154,770408,0.9986298795149489,770774,154,368.0691961975643,38556,0,154,770620,770774,770774,0.9991043015561302,0,38556,70,70,0,0,0.0
75,1778308824.9396093,decode,154,770716,0.9990291199211889,770562,154,368.0691961975643,38486,0,154,770408,770562,770562,0.9988294997180689,0,38486,0,0,0,0,0.0
76,1778308825.008111,decode,154,325291,0.42165360709818334,770716,154,368.0691961975643,38486,0,154,770562,770716,770716,0.9990291199211889,0,38486,0,0,0,0,0.0
77,1778308825.2729733,decode,154,770291,0.998478220009981,770870,154,368.0691961975643,38486,0,154,770716,770870,770870,0.999228740124309,0,38486,89,89,0,0,0.0
79,1778308825.3627555,decode,154,770599,0.998877460416221,770445,154,368.0691961975643,38397,0,154,770291,770445,770445,0.998677840213101,0,38397,0,0,0,0,0.0
80,1778308825.4074957,decode,154,375324,0.4865081371157473,770599,154,368.0691961975643,38397,0,154,770445,770599,770599,0.998877460416221,0,38397,0,0,0,0,0.0
81,1778308825.6377525,decode,154,770324,0.9985209957677924,770753,154,368.0691961975643,38397,0,154,770599,770753,770753,0.9990770806193411,0,38397,79,79,0,0,0.0
83,1778308825.723422,decode,154,770632,0.9989202361740325,770478,154,368.0691961975643,38318,0,154,770324,770478,770478,0.9987206159709124,0,38318,0,0,0,0,0.0
84,1778308825.7693396,decode,154,400366,0.5189684561192017,770632,154,368.0691961975643,38318,0,154,770478,770632,770632,0.9989202361740325,0,38318,0,0,0,0,0.0
85,1778308825.9500535,decode,154,770366,0.9985754376413707,770786,154,368.0691961975643,38318,0,154,770632,770786,770786,0.9991198563771526,0,38318,74,74,0,0,0.0
87,1778308826.0303912,decode,154,770674,0.9989746780476108,770520,154,368.0691961975643,38244,0,154,770366,770520,770520,0.9987750578444907,0,38244,0,0,0,0,0.0
88,1778308826.07503,decode,154,330312,0.4281620034609477,770674,154,368.0691961975643,38244,0,154,770520,770674,770674,0.9989746780476108,0,38244,0,0,0,0,0.0
89,1778308826.2966194,decode,154,770312,0.9985054409467701,770828,154,368.0691961975643,38244,0,154,770674,770828,770828,0.9991742982507308,0,38244,88,88,0,0,0.0
91,1778308826.3799753,decode,154,770620,0.9989046813530101,770466,154,368.0691961975643,38156,0,154,770312,770466,770466,0.9987050611498901,0,38156,0,0,0,0,0.0
92,1778308826.4251645,decode,154,335285,0.4346081805396227,770620,154,368.0691961975643,38156,0,154,770466,770620,770620,0.9989046813530101,0,38156,0,0,0,0,0.0
93,1778308826.646218,decode,154,770285,0.9984704425994698,770774,154,368.0691961975643,38156,0,154,770620,770774,770774,0.9991043015561302,0,38156,87,87,0,0,0.0
95,1778308826.7249115,decode,154,770593,0.9988696830057099,770439,154,368.0691961975643,38069,0,154,770285,770439,770439,0.9986700628025899,0,38069,0,0,0,0,0.0
96,1778308826.7684147,decode,154,385348,0.4995015976097425,770593,154,368.0691961975643,38069,0,154,770439,770593,770593,0.9988696830057099,0,38069,0,0,0,0,0.0
97,1778308826.9603336,decode,154,770348,0.9985521054098371,770747,154,368.0691961975643,38069,0,154,770593,770747,770747,0.9990693032088299,0,38069,77,77,0,0,0.0
99,1778308827.04492,decode,154,770656,0.9989513458160773,770502,154,368.0691961975643,37992,0,154,770348,770502,770502,0.9987517256129572,0,37992,0,0,0,0,0.0
100,1778308827.0897622,decode,154,375339,0.4865275806420252,770656,154,368.0691961975643,37992,0,154,770502,770656,770656,0.9989513458160773,0,37992,0,0,0,0,0.0
101,1778308827.2892492,decode,154,770339,0.9985404392940703,770810,154,368.0691961975643,37992,0,154,770656,770810,770810,0.9991509660191973,0,37992,79,79,0,0,0.0
103,1778308827.369104,decode,154,770647,0.9989396797003105,770493,154,368.0691961975643,37913,0,154,770339,770493,770493,0.9987400594971904,0,37913,0,0,0,0,0.0
104,1778308827.414352,decode,154,405354,0.5254340767241547,770647,154,368.0691961975643,37913,0,154,770493,770647,770647,0.9989396797003105,0,37913,0,0,0,0,0.0
105,1778308827.60621,decode,154,770354,0.9985598828203482,770801,154,368.0691961975643,37913,0,154,770647,770801,770801,0.9991392999034305,0,37913,73,73,0,0,0.0
107,1778308827.6863563,decode,154,770662,0.9989591232265884,770508,154,368.0691961975643,37840,0,154,770354,770508,770508,0.9987595030234684,0,37840,0,0,0,0,0.0
108,1778308827.7290883,decode,154,395369,0.5124911693984822,770662,154,1355.3837114766973,37840,0,154,770508,770662,770662,0.9989591232265884,0,37840,0,0,0,0,0.0
109,1778308827.9091897,decode,154,770369,0.9985793263466263,770816,154,1355.3837114766973,37840,0,154,770662,770816,770816,0.9991587434297085,0,37840,75,75,0,0,0.0
111,1778308827.9887009,decode,154,770677,0.9989785667528663,770523,154,1355.3837114766973,37765,0,154,770369,770523,770523,0.9987789465497463,0,37765,0,0,0,0,0.0
112,1778308828.033542,decode,154,375330,0.4865159145262585,770677,154,1355.3837114766973,37765,0,154,770523,770677,770677,0.9989785667528663,0,37765,0,0,0,0,0.0
113,1778308828.2266574,decode,154,770330,0.9985287731783036,770831,154,1355.3837114766973,37765,0,154,770677,770831,770831,0.9991781869559864,0,37765,79,79,0,0,0.0
115,1778308828.3055074,decode,154,770638,0.9989280135845436,770484,154,1355.3837114766973,37686,0,154,770330,770484,770484,0.9987283933814236,0,37686,0,0,0,0,0.0
116,1778308828.347791,decode,154,430378,0.5578710634960756,770638,154,1355.3837114766973,37686,0,154,770484,770638,770638,0.9989280135845436,0,37686,0,0,0,0,0.0
117,1778308828.507511,decode,154,770378,0.998590992462393,770792,154,1355.3837114766973,37686,0,154,770638,770792,770792,0.9991276337876638,0,37686,68,68,0,0,0.0
119,1778308828.584942,decode,154,770686,0.9989902328686331,770532,154,1355.3837114766973,37618,0,154,770378,770532,770532,0.9987906126655131,0,37618,0,0,0,0,0.0
120,1778308828.627583,decode,154,390372,0.5060138826777625,770686,154,1355.3837114766973,37618,0,154,770532,770686,770686,0.9989902328686331,0,37618,0,0,0,0,0.0
121,1778308828.8101964,decode,154,770372,0.9985832150518819,770840,154,1355.3837114766973,37618,0,154,770686,770840,770840,0.9991898530717531,0,37618,76,76,0,0,0.0
123,1778308828.8915591,decode,154,770680,0.9989824554581219,770526,154,1355.3837114766973,37542,0,154,770372,770526,770526,0.9987828352550019,0,37542,0,0,0,0,0.0
124,1778308828.9368715,decode,154,380324,0.49298931254172257,770680,154,1355.3837114766973,37542,0,154,770526,770680,770680,0.9989824554581219,0,37542,0,0,0,0,0.0
125,1778308829.1276703,decode,154,770324,0.9985209957677924,770834,154,1355.3837114766973,37542,0,154,770680,770834,770834,0.999182075661242,0,37542,78,78,0,0,0.0
127,1778308829.2066023,decode,154,770632,0.9989202361740325,770478,154,1355.3837114766973,37464,0,154,770324,770478,770478,0.9987206159709124,0,37464,0,0,0,0,0.0
128,1778308829.2491245,decode,154,415381,0.5384314259234054,770632,154,1355.3837114766973,37464,0,154,770478,770632,770632,0.9989202361740325,0,37464,0,0,0,0,0.0
129,1778308829.4173586,decode,154,770381,0.9985948811676486,770786,154,1355.3837114766973,37464,0,154,770632,770786,770786,0.9991198563771526,0,37464,71,71,0,0,0.0
131,1778308829.4951155,decode,154,770689,0.9989941215738887,770535,154,1355.3837114766973,37393,0,154,770381,770535,770535,0.9987945013707686,0,37393,0,0,0,0,0.0
132,1778308829.5385861,decode,154,355330,0.4605912128223575,770689,154,1355.3837114766973,37393,0,154,770535,770689,770689,0.9989941215738887,0,37393,0,0,0,0,0.0
133,1778308829.7432802,decode,154,770330,0.9985287731783036,770843,154,1355.3837114766973,37393,0,154,770689,770843,770843,0.9991937417770087,0,37393,83,83,0,0,0.0
135,1778308829.8208492,decode,154,770638,0.9989280135845436,770484,154,1355.3837114766973,37310,0,154,770330,770484,770484,0.9987283933814236,0,37310,0,0,0,0,0.0
136,1778308829.863084,decode,154,365315,0.47353412014803004,770638,154,1355.3837114766973,37310,0,154,770484,770638,770638,0.9989280135845436,0,37310,0,0,0,0,0.0
137,1778308830.060903,decode,154,770315,0.9985093296520257,770792,154,1355.3837114766973,37310,0,154,770638,770792,770792,0.9991276337876638,0,37310,81,81,0,0,0.0
139,1778308830.1399972,decode,154,770623,0.9989085700582657,770469,154,1355.3837114766973,37229,0,154,770315,770469,770469,0.9987089498551457,0,37229,0,0,0,0,0.0
140,1778308830.182604,decode,154,410369,0.5319346956764078,770623,154,1355.3837114766973,37229,0,154,770469,770623,770623,0.9989085700582657,0,37229,0,0,0,0,0.0
141,1778308830.3520267,decode,154,770369,0.9985793263466263,770777,154,1355.3837114766973,37229,0,154,770623,770777,770777,0.9991081902613858,0,37229,72,72,0,0,0.0
143,1778308830.4284236,decode,154,770677,0.9989785667528663,770523,154,1355.3837114766973,37157,0,154,770369,770523,770523,0.9987789465497463,0,37157,0,0,0,0,0.0
144,1778308830.469982,decode,154,390357,0.5059944391514846,770677,154,1355.3837114766973,37157,0,154,770523,770677,770677,0.9989785667528663,0,37157,0,0,0,0,0.0
145,1778308830.6513405,decode,154,770357,0.9985637715256039,770831,154,1355.3837114766973,37157,0,154,770677,770831,770831,0.9991781869559864,0,37157,76,76,0,0,0.0
147,1778308830.7280095,decode,154,770665,0.998963011931844,770511,154,1355.3837114766973,37081,0,154,770357,770511,770511,0.998763391728724,0,37081,0,0,0,0,0.0
148,1778308830.7697477,decode,154,400351,0.5189490125929238,770665,154,1355.3837114766973,37081,0,154,770511,770665,770665,0.998963011931844,0,37081,0,0,0,0,0.0
149,1778308830.9456031,decode,154,770351,0.9985559941150927,770819,154,1355.3837114766973,37081,0,154,770665,770819,770819,0.999162632134964,0,37081,74,74,0,0,0.0
151,1778308831.0327632,decode,154,770659,0.9989552345213328,770505,154,1355.3837114766973,37007,0,154,770351,770505,770505,0.9987556143182128,0,37007,0,0,0,0,0.0
152,1778308831.0773883,decode,154,390363,0.5060022165619957,770659,154,1355.3837114766973,37007,0,154,770505,770659,770659,0.9989552345213328,0,37007,0,0,0,0,0.0
153,1778308831.2646134,decode,154,770363,0.9985715489361151,770813,154,1355.3837114766973,37007,0,154,770659,770813,770813,0.9991548547244529,0,37007,76,76,0,0,0.0
155,1778308831.3425996,decode,154,770671,0.9989707893423552,770517,154,1355.3837114766973,36931,0,154,770363,770517,770517,0.9987711691392351,0,36931,0,0,0,0,0.0
156,1778308831.385397,decode,154,360321,0.46706072213256594,770671,154,1355.3837114766973,36931,0,154,770517,770671,770671,0.9989707893423552,0,36931,0,0,0,0,0.0
157,1778308831.5875099,decode,154,770321,0.9985171070625368,770825,154,1355.3837114766973,36931,0,154,770671,770825,770825,0.9991704095454752,0,36931,82,82,0,0,0.0
159,1778308831.6696916,decode,154,770629,0.9989163474687769,770475,154,1355.3837114766973,36849,0,154,770321,770475,770475,0.9987167272656569,0,36849,0,0,0,0,0.0
160,1778308831.711203,decode,154,400351,0.5189490125929238,770629,154,1355.3837114766973,36849,0,154,770475,770629,770629,0.9989163474687769,0,36849,0,0,0,0,0.0
161,1778308831.886671,decode,154,770351,0.9985559941150927,770783,154,1481.6274275140904,36849,0,154,770629,770783,770783,0.9991159676718969,0,36849,74,74,0,0,0.0
163,1778308831.9624143,decode,154,770659,0.9989552345213328,770505,154,1481.6274275140904,36775,0,154,770351,770505,770505,0.9987556143182128,0,36775,0,0,0,0,0.0
164,1778308832.0041215,decode,154,385360,0.49951715243076483,770659,154,1481.6274275140904,36775,0,154,770505,770659,770659,0.9989552345213328,0,36775,0,0,0,0,0.0
165,1778308832.1934946,decode,154,770360,0.9985676602308595,770813,154,1481.6274275140904,36775,0,154,770659,770813,770813,0.9991548547244529,0,36775,77,77,0,0,0.0
167,1778308832.2721622,decode,154,770668,0.9989669006370996,770514,154,1481.6274275140904,36698,0,154,770360,770514,770514,0.9987672804339796,0,36698,0,0,0,0,0.0
168,1778308832.3151345,decode,154,370324,0.48002696168977205,770668,154,1481.6274275140904,36698,0,154,770514,770668,770668,0.9989669006370996,0,36698,0,0,0,0,0.0
169,1778308832.5149527,decode,154,770324,0.9985209957677924,770822,154,1481.6274275140904,36698,0,154,770668,770822,770822,0.9991665208402196,0,36698,80,80,0,0,0.0
171,1778308832.5959291,decode,154,770632,0.9989202361740325,770478,154,1481.6274275140904,36618,0,154,770324,770478,770478,0.9987206159709124,0,36618,0,0,0,0,0.0
172,1778308832.6384134,decode,154,410366,0.5319308069711522,770632,154,1481.6274275140904,36618,0,154,770478,770632,770632,0.9989202361740325,0,36618,0,0,0,0,0.0
173,1778308832.8106835,decode,154,770366,0.9985754376413707,770786,154,1481.6274275140904,36618,0,154,770632,770786,770786,0.9991198563771526,0,36618,72,72,0,0,0.0
175,1778308832.886155,decode,154,770674,0.9989746780476108,770520,154,1481.6274275140904,36546,0,154,770366,770520,770520,0.9987750578444907,0,36546,0,0,0,0,0.0
176,1778308832.926837,decode,154,370348,0.4800580713318167,770674,154,1481.6274275140904,36546,0,154,770520,770674,770674,0.9989746780476108,0,36546,0,0,0,0,0.0
177,1778308833.128302,decode,154,770348,0.9985521054098371,770828,154,1481.6274275140904,36546,0,154,770674,770828,770828,0.9991742982507308,0,36546,80,80,0,0,0.0
179,1778308833.2061288,decode,154,770656,0.9989513458160773,770502,154,1481.6274275140904,36466,0,154,770348,770502,770502,0.9987517256129572,0,36466,0,0,0,0,0.0
180,1778308833.2479157,decode,154,370318,0.4800191842792609,770656,154,1481.6274275140904,36466,0,154,770502,770656,770656,0.9989513458160773,0,36466,0,0,0,0,0.0
181,1778308833.4429655,decode,154,770318,0.9985132183572812,770810,154,1481.6274275140904,36466,0,154,770656,770810,770810,0.9991509660191973,0,36466,80,80,0,0,0.0
183,1778308833.5190856,decode,154,770626,0.9989124587635213,770472,154,1481.6274275140904,36386,0,154,770318,770472,770472,0.9987128385604013,0,36386,0,0,0,0,0.0
184,1778308833.5607152,decode,154,350336,0.4541178148068934,770626,154,1481.6274275140904,36386,0,154,770472,770626,770626,0.9989124587635213,0,36386,0,0,0,0,0.0
185,1778308833.7670672,decode,154,770336,0.9985365505888147,770780,154,1481.6274275140904,36386,0,154,770626,770780,770780,0.9991120789666413,0,36386,84,84,0,0,0.0
187,1778308833.8456624,decode,154,770644,0.9989357909950549,770490,154,1481.6274275140904,36302,0,154,770336,770490,770490,0.9987361707919348,0,36302,0,0,0,0,0.0
188,1778308833.8885498,decode,154,385315,0.4994588218519311,770644,154,1481.6274275140904,36302,0,154,770490,770644,770644,0.9989357909950549,0,36302,0,0,0,0,0.0
189,1778308834.0733385,decode,154,770315,0.9985093296520257,770798,154,1481.6274275140904,36302,0,154,770644,770798,770798,0.999135411198175,0,36302,77,77,0,0,0.0
191,1778308834.148816,decode,154,770623,0.9989085700582657,770469,154,1481.6274275140904,36225,0,154,770315,770469,770469,0.9987089498551457,0,36225,0,0,0,0,0.0
192,1778308834.1888463,decode,154,415396,0.5384508694496833,770623,154,1481.6274275140904,36225,0,154,770469,770623,770623,0.9989085700582657,0,36225,0,0,0,0,0.0
193,1778308834.3543534,decode,154,770396,0.9986143246939265,770777,154,1481.6274275140904,36225,0,154,770623,770777,770777,0.9991081902613858,0,36225,71,71,0,0,0.0
195,1778308834.4291563,decode,154,770704,0.9990135651001666,770550,154,1481.6274275140904,36154,0,154,770396,770550,770550,0.9988139448970466,0,36154,0,0,0,0,0.0
196,1778308834.4702172,decode,154,345309,0.4476016410336179,770704,154,1481.6274275140904,36154,0,154,770550,770704,770704,0.9990135651001666,0,36154,0,0,0,0,0.0
197,1778308834.6793559,decode,154,770309,0.9985015522415145,770858,154,1481.6274275140904,36154,0,154,770704,770858,770858,0.9992131853032866,0,36154,85,85,0,0,0.0
199,1778308834.758294,decode,154,770617,0.9989007926477546,770463,154,1481.6274275140904,36069,0,154,770309,770463,770463,0.9987011724446345,0,36069,0,0,0,0,0.0
200,1778308834.8016756,decode,154,390339,0.505971106919951,770617,154,1481.6274275140904,36069,0,154,770463,770617,770617,0.9989007926477546,0,36069,0,0,0,0,0.0
201,1778308834.9854972,decode,154,770339,0.9985404392940703,770771,154,1481.6274275140904,36069,0,154,770617,770771,770771,0.9991004128508746,0,36069,76,76,0,0,0.0
203,1778308835.0643592,decode,154,770647,0.9989396797003105,770493,154,1481.6274275140904,35993,0,154,770339,770493,770493,0.9987400594971904,0,35993,0,0,0,0,0.0
204,1778308835.108823,decode,154,360345,0.46709183177461067,770647,154,1481.6274275140904,35993,0,154,770493,770647,770647,0.9989396797003105,0,35993,0,0,0,0,0.0
205,1778308835.3122027,decode,154,770345,0.9985482167045815,770801,154,1481.6274275140904,35993,0,154,770647,770801,770801,0.9991392999034305,0,35993,82,82,0,0,0.0
207,1778308835.3897383,decode,154,770653,0.9989474571108217,770499,154,1481.6274275140904,35911,0,154,770345,770499,770499,0.9987478369077016,0,35911,0,0,0,0,0.0
208,1778308835.43278,decode,154,330285,0.42812700511364743,770653,154,1481.6274275140904,35911,0,154,770499,770653,770653,0.9989474571108217,0,35911,0,0,0,0,0.0
209,1778308835.6532862,decode,154,770285,0.9984704425994698,770807,154,1481.6274275140904,35911,0,154,770653,770807,770807,0.9991470773139417,0,35911,88,88,0,0,0.0
211,1778308835.7286074,decode,154,770593,0.9988696830057099,770439,154,1481.6274275140904,35823,0,154,770285,770439,770439,0.9986700628025899,0,35823,0,0,0,0,0.0
212,1778308835.7695045,decode,154,415360,0.5384042049866163,770593,154,1481.6274275140904,35823,0,154,770439,770593,770593,0.9988696830057099,0,35823,0,0,0,0,0.0
213,1778308835.940627,decode,154,770360,0.9985676602308595,770747,154,1481.6274275140904,35823,0,154,770593,770747,770747,0.9990693032088299,0,35823,71,71,0,0,0.0
215,1778308836.0200682,decode,154,770668,0.9989669006370996,770514,154,1490.286333498364,35752,0,154,770360,770514,770514,0.9987672804339796,0,35752,0,0,0,0,0.0
216,1778308836.0612392,decode,154,420390,0.5449242674651474,770668,154,1490.286333498364,35752,0,154,770514,770668,770668,0.9989669006370996,0,35752,0,0,0,0,0.0
217,1778308836.2271354,decode,154,770390,0.9986065472834154,770822,154,1490.286333498364,35752,0,154,770668,770822,770822,0.9991665208402196,0,35752,70,70,0,0,0.0
219,1778308836.3034084,decode,154,770698,0.9990057876896554,770544,154,1490.286333498364,35682,0,154,770390,770544,770544,0.9988061674865354,0,35682,0,0,0,0,0.0
220,1778308836.345792,decode,154,350324,0.45410225998587106,770698,154,1490.286333498364,35682,0,154,770544,770698,770698,0.9990057876896554,0,35682,0,0,0,0,0.0
221,1778308836.5553277,decode,154,770324,0.9985209957677924,770852,154,1490.286333498364,35682,0,154,770698,770852,770852,0.9992054078927755,0,35682,84,84,0,0,0.0
