batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
130,1779700153.5707788,decode,2524,658750,0.8538948623722399,771274,2516,1765.0401048668593,100565,9,2524,768750,771274,771274,0.9997524190987277,9,100574,150,539,0,9,0,0,0,0.0
131,1779700154.2682083,decode,2516,733858,0.9512524871510697,771382,2516,1765.0401048668593,100582,8,2516,768866,771382,771382,0.9998924124879288,0,100582,362,531,0,8,375,0,0,0.0
134,1779700154.8381774,decode,2522,653278,0.8468018639860525,771180,2514,1765.0401048668593,100082,9,2522,768658,771180,771180,0.9996305730007194,9,100091,123,491,0,9,0,0,0,0.0
135,1779700155.5233955,decode,2514,729834,0.9460364371682448,771286,2514,1765.0401048668593,100099,8,2514,768772,771286,771286,0.99976797391975,0,100099,379,483,0,8,393,0,0,0.0
138,1779700156.222114,decode,2522,637584,0.8264587505590014,771356,2514,1765.0401048668593,99568,8,2522,768834,771356,771356,0.9998587103757137,8,99576,136,523,0,8,0,0,0,0.0
139,1779700156.9624562,decode,2514,733080,0.9502440162547879,771462,2514,1765.0401048668593,99584,8,2514,768948,771462,771462,0.9999961112947444,0,99584,430,515,0,8,446,0,0,0.0
142,1779700157.5583313,decode,2523,649404,0.8417802492660069,771303,2515,1765.0401048668593,99011,8,2523,768780,771303,771303,0.9997900099161984,8,99019,126,565,0,8,0,0,0,0.0
143,1779700158.3244863,decode,2515,730468,0.9468582502122584,771410,2515,1765.0401048668593,99027,8,2515,768895,771410,771410,0.9999287070703142,0,99027,392,557,0,8,406,0,0,0.0
146,1779700158.9732535,decode,2523,658520,0.853596728302645,771391,2514,1765.0401048668593,98485,8,2523,768868,771391,771391,0.9999040786036956,8,98493,134,534,0,8,0,0,0,0.0
147,1779700159.6487463,decode,2514,728760,0.9446442806867453,771196,2514,1765.0401048668593,98502,9,2514,768682,771196,771196,0.9996513127620825,0,98502,362,525,0,9,376,0,0,0.0
150,1779700160.2379057,decode,2521,646560,0.8380937566837121,771181,2513,1765.0401048668593,97984,9,2521,768660,771181,771181,0.9996318692358046,9,97993,140,509,0,9,0,0,0,0.0
151,1779700160.9879055,decode,2513,734272,0.9517891284763405,771286,2513,1765.0401048668593,98001,8,2513,768773,771286,771286,0.99976797391975,0,98001,400,501,0,8,416,0,0,0.0
154,1779700161.5679219,decode,2522,635650,0.8239518319042342,771294,2514,1765.0401048668593,97462,8,2522,768772,771294,771294,0.9997783438004316,8,97470,122,531,0,8,0,0,0,0.0
155,1779700162.329469,decode,2514,733554,0.9508584316851704,771400,2514,3615.601089191404,97478,8,2514,768886,771400,771400,0.9999157447194623,0,97478,436,523,0,8,452,0,0,0.0
158,1779700162.914774,decode,2523,638384,0.8274957386271574,771177,2515,3615.601089191404,96900,9,2523,768654,771177,771177,0.9996266842954639,9,96909,124,569,0,9,0,0,0,0.0
159,1779700163.7953498,decode,2515,733892,0.9512965591439664,771284,2515,3615.601089191404,96917,8,2515,768769,771284,771284,0.9997653814495797,0,96917,427,561,0,8,443,0,0,0.0
162,1779700164.5152502,decode,2524,655778,0.8500424516990401,771216,2516,3615.601089191404,96349,9,2524,768692,771216,771216,0.9996772374637865,9,96358,123,559,0,9,0,0,0,0.0
163,1779700165.2250106,decode,2516,725982,0.9410433396200735,771324,2516,3615.601089191404,96366,8,2516,768808,771324,771324,0.9998172308529875,0,96366,371,551,0,8,385,0,0,0.0
166,1779700165.8395555,decode,2524,659212,0.8544937229816,771406,2515,3615.601089191404,95830,8,2524,768882,771406,771406,0.9999235221299735,8,95838,149,528,0,8,0,0,0,0.0
167,1779700166.5354142,decode,2515,732500,0.9494921999053748,771212,2515,3615.601089191404,95847,9,2515,768697,771212,771212,0.9996720525234456,0,95847,360,519,0,9,374,0,0,0.0
170,1779700167.1573792,decode,2522,647486,0.8392940703726027,771322,2514,3615.601089191404,95344,8,2522,768800,771322,771322,0.9998146383828171,8,95352,128,495,0,8,0,0,0,0.0
171,1779700167.8701162,decode,2514,727914,0.9435476658046703,771428,2514,3615.601089191404,95360,8,2514,768914,771428,771428,0.9999520393018477,0,95360,398,487,0,8,413,0,0,0.0
174,1779700168.458627,decode,2522,645012,0.8360871847718302,771236,2514,3615.601089191404,94802,9,2522,768714,771236,771236,0.9997031621654904,9,94811,143,549,0,9,0,0,0,0.0
175,1779700169.2689629,decode,2514,735744,0.9536971865217476,771342,2514,3615.601089191404,94819,8,2514,768828,771342,771342,0.999840563084521,0,94819,406,541,0,8,421,0,0,0.0
178,1779700170.05465,decode,2522,647044,0.8387211344649466,771266,2514,3615.601089191404,94279,9,2522,768744,771266,771266,0.9997420492180462,9,94288,117,531,0,9,0,0,0,0.0
179,1779700170.8036318,decode,2514,728988,0.9449398222861698,771372,2514,3615.601089191404,94296,8,2514,768858,771372,771372,0.9998794501370769,0,94296,399,523,0,8,414,0,0,0.0
182,1779700171.3756254,decode,2523,649196,0.8415106323682863,771411,2514,3615.601089191404,93741,8,2523,768888,771411,771411,0.9999300033053995,8,93749,139,547,0,8,0,0,0,0.0
183,1779700172.127372,decode,2514,729040,0.9450072265106,771216,2514,3615.601089191404,93758,9,2514,768702,771216,771216,0.9996772374637865,0,93758,392,538,0,9,407,0,0,0.0
186,1779700172.7218518,decode,2523,641940,0.832105150590111,771463,2514,3615.601089191404,93210,8,2523,768940,771463,771463,0.9999974075298296,8,93218,139,540,0,8,0,0,0,0.0
187,1779700173.4828856,decode,2514,730504,0.9469049146753256,771268,2514,3615.601089191404,93227,9,2514,768754,771268,771268,0.9997446416882165,0,93227,415,531,0,9,431,0,0,0.0
190,1779700174.060653,decode,2524,644160,0.834982792479244,771428,2515,3615.601089191404,92660,8,2524,768904,771428,771428,0.9999520393018477,8,92668,134,559,0,8,0,0,0,0.0
191,1779700174.77215,decode,2515,730624,0.9470604628855489,771234,2515,3615.601089191404,92677,9,2515,768719,771234,771234,0.99970056969532,0,92677,408,550,0,9,424,0,0,0.0
194,1779700175.3711243,decode,2524,658686,0.8538119033267874,771248,2516,3615.601089191404,92117,9,2524,768724,771248,771248,0.9997187169865127,9,92126,134,551,0,9,0,0,0,0.0
195,1779700176.1246738,decode,2516,731362,0.9480170843784229,771356,2516,3615.601089191404,92134,8,2516,768840,771356,771356,0.9998587103757137,0,92134,362,543,0,8,375,0,0,0.0
198,1779700176.7684069,decode,2523,651030,0.843887927514534,771385,2514,3615.601089191404,91626,8,2523,768862,771385,771385,0.9998963011931844,8,91634,131,500,0,8,0,0,0,0.0
199,1779700177.4828908,decode,2514,726946,0.9422929102422015,771190,2514,3615.601089191404,91643,9,2514,768676,771190,771190,0.9996435353515714,0,91643,386,491,0,9,401,0,0,0.0
202,1779700178.0707114,decode,2522,648104,0.8400951436552533,771168,2514,3615.601089191404,91094,9,2522,768646,771168,771168,0.9996150181796971,9,91103,146,540,0,9,0,0,0,0.0
203,1779700178.8066678,decode,2514,735836,0.9538164401495856,771274,2514,3615.601089191404,91111,8,2514,768760,771274,771274,0.9997524190987277,0,91111,396,532,0,8,411,0,0,0.0
206,1779700179.3916302,decode,2522,646620,0.8381715307888239,771358,2514,3615.601089191404,90582,8,2522,768836,771358,771358,0.9998613028458841,8,90590,117,521,0,8,0,0,0,0.0
207,1779700180.085075,decode,2514,726732,0.9420155159339698,771464,2514,3615.601089191404,90598,8,2514,768950,771464,771464,0.9999987037649148,0,90598,401,513,0,8,416,0,0,0.0
210,1779700180.7412248,decode,2522,645114,0.8362194007505201,771254,2514,3615.601089191404,90033,9,2522,768732,771254,771254,0.9997264943970239,9,90042,147,556,0,9,0,0,0,0.0
211,1779700181.5068867,decode,2514,731286,0.947918570511948,771360,2514,3615.601089191404,90050,8,2514,768846,771360,771360,0.9998638953160546,0,90050,405,548,0,8,421,0,0,0.0
214,1779700182.1533327,decode,2523,643754,0.8344565210346548,771309,2515,3615.601089191404,89496,8,2523,768786,771309,771309,0.9997977873267095,8,89504,132,546,0,8,0,0,0,0.0
215,1779700182.9214044,decode,2515,727174,0.942588451841626,771416,2515,3615.601089191404,89512,8,2515,768901,771416,771416,0.9999364844808254,0,89512,410,538,0,8,425,0,0,0.0
218,1779700183.4984446,decode,2524,655004,0.8490391657430991,771398,2515,3615.601089191404,88940,8,2524,768874,771398,771398,0.9999131522492919,8,88948,145,564,0,8,0,0,0,0.0
219,1779700184.2876694,decode,2515,732796,0.9498758854905925,771204,2515,3615.601089191404,88957,9,2515,768689,771204,771204,0.9996616826427641,0,88957,373,555,0,9,388,0,0,0.0
222,1779700184.85194,decode,2523,646600,0.83814560608712,771319,2515,3615.601089191404,88441,8,2523,768796,771319,771319,0.9998107496775616,8,88449,127,508,0,8,0,0,0,0.0
223,1779700185.5992005,decode,2515,727928,0.9435658130958631,771426,2515,3615.601089191404,88457,8,2515,768911,771426,771426,0.9999494468316774,0,88457,401,500,0,8,416,0,0,0.0
226,1779700186.2223883,decode,2523,653956,0.8476807113738147,771251,2515,3615.601089191404,87896,9,2523,768728,771251,771251,0.9997226056917683,9,87905,143,552,0,9,0,0,0,0.0
227,1779700186.876953,decode,2515,734776,0.9524424309592788,771358,2515,3615.601089191404,87913,8,2515,768843,771358,771358,0.9998613028458841,0,87913,377,544,0,8,391,0,0,0.0
230,1779700187.4495585,decode,2522,646206,0.8376348894635531,771198,2514,3615.601089191404,87400,9,2522,768676,771198,771198,0.999653905232253,9,87409,120,504,0,9,0,0,0,0.0
231,1779700188.2514715,decode,2514,731786,0.9485666880545456,771304,2514,3615.601089191404,87417,8,2514,768790,771304,771304,0.9997913061512836,0,87417,402,496,0,8,417,0,0,0.0
234,1779700188.8600059,decode,2522,644594,0.8355453585062187,771208,2514,3615.601089191404,86868,9,2522,768686,771208,771208,0.9996668675831049,9,86877,130,540,0,9,0,0,0,0.0
235,1779700189.6784596,decode,2514,732890,0.9499977315886009,771314,2514,3683.7926279491535,86885,8,2514,768800,771314,771314,0.9998042685021356,0,86885,407,532,0,8,422,0,0,0.0
238,1779700190.2038121,decode,2523,649828,0.8423298529421296,771413,2514,3683.7926279491535,86335,8,2523,768890,771413,771413,0.9999325957755698,8,86343,126,542,0,8,0,0,0,0.0
239,1779700190.9210696,decode,2514,735456,0.9533238708172114,771218,2514,3683.7926279491535,86352,9,2514,768704,771218,771218,0.9996798299339569,0,86352,390,533,0,9,405,0,0,0.0
242,1779700191.4785693,decode,2522,640810,0.8306404049438406,771278,2514,3683.7926279491535,85827,9,2522,768756,771278,771278,0.9997576040390685,9,85836,118,516,0,9,0,0,0,0.0
243,1779700192.2175941,decode,2514,723278,0.937538319949706,771384,2514,3683.7926279491535,85844,8,2514,768870,771384,771384,0.9998950049580992,0,85844,419,508,0,8,435,0,0,0.0
246,1779700192.9596171,decode,2524,647344,0.839110004990505,771402,2515,3683.7926279491535,85249,8,2524,768878,771402,771402,0.9999183371896327,8,85257,158,587,0,8,0,0,0,0.0
247,1779700193.6388667,decode,2515,731420,0.9480922660133642,771208,2515,3683.7926279491535,85266,9,2515,768693,771208,771208,0.9996668675831049,0,85266,398,578,0,9,413,0,0,0.0
250,1779700194.2222614,decode,2524,649228,0.8415521118910125,771444,2515,3683.7926279491535,84720,8,2524,768920,771444,771444,0.9999727790632109,8,84728,131,538,0,8,0,0,0,0.0
251,1779700194.9907877,decode,2515,725424,0.9403200404425347,771250,2515,3683.7926279491535,84737,9,2515,768735,771250,771250,0.999721309456683,0,84737,392,529,0,9,407,0,0,0.0
254,1779700195.7491937,decode,2524,651646,0.8446864083270141,771448,2515,3683.7926279491535,84177,8,2524,768924,771448,771448,0.9999779640035517,8,84185,151,552,0,8,0,0,0,0.0
255,1779700196.460716,decode,2515,730002,0.9462542046625576,771254,2515,3683.7926279491535,84194,9,2515,768739,771254,771254,0.9997264943970239,0,84194,384,543,0,9,399,0,0,0.0
258,1779700196.991973,decode,2523,649646,0.842093938156624,771225,2515,3683.7926279491535,83657,9,2523,768702,771225,771225,0.9996889035795532,9,83666,136,528,0,9,0,0,0,0.0
259,1779700197.710025,decode,2515,730102,0.9463838281710771,771332,2515,3683.7926279491535,83674,8,2515,768817,771332,771332,0.999827600733669,0,83674,391,520,0,8,406,0,0,0.0
262,1779700198.2657182,decode,2523,645694,0.8369712170999333,771325,2515,3683.7926279491535,83131,8,2523,768802,771325,771325,0.9998185270880727,8,83139,136,535,0,8,0,0,0,0.0
263,1779700198.9635792,decode,2515,730658,0.9471045348784456,771432,2515,3683.7926279491535,83147,8,2515,768917,771432,771432,0.9999572242421886,0,83147,404,527,0,8,419,0,0,0.0
266,1779700199.5726101,decode,2523,647828,0.8397373827717395,771281,2515,3683.7926279491535,82592,9,2523,768758,771281,771281,0.9997614927443241,9,82601,134,546,0,9,0,0,0,0.0
267,1779700200.3110237,decode,2515,731604,0.94833077326904,771388,2515,3683.7926279491535,82609,8,2515,768873,771388,771388,0.99990018989844,0,82609,397,538,0,8,412,0,0,0.0
270,1779700201.0310502,decode,2523,652172,0.8453682279818268,771327,2515,3683.7926279491535,82065,8,2523,768804,771327,771327,0.999821119558243,8,82073,131,536,0,8,0,0,0,0.0
271,1779700201.738864,decode,2515,732664,0.9497047824593469,771434,2515,3683.7926279491535,82081,8,2515,768919,771434,771434,0.999959816712359,0,82081,383,528,0,8,397,0,0,0.0
274,1779700202.2452407,decode,2522,649474,0.8418709857219705,771186,2514,3683.7926279491535,81555,9,2522,768664,771186,771186,0.9996383504112306,9,81564,127,517,0,9,0,0,0,0.0
275,1779700202.9787018,decode,2514,731450,0.94813115306592,771292,2514,3683.7926279491535,81572,8,2514,768778,771292,771292,0.9997757513302613,0,81572,391,509,0,8,406,0,0,0.0
278,1779700203.52691,decode,2522,641804,0.8319288626185245,771172,2514,3683.7926279491535,81033,9,2522,768650,771172,771172,0.9996202031200379,9,81042,131,530,0,9,0,0,0,0.0
279,1779700204.23617,decode,2514,725804,0.9408126097749088,771278,2514,3683.7926279491535,81050,8,2514,768764,771278,771278,0.9997576040390685,0,81050,416,522,0,8,432,0,0,0.0
282,1779700204.8833656,decode,2523,643082,0.8335854510574038,771227,2515,3683.7926279491535,80466,9,2523,768704,771227,771227,0.9996914960497236,9,80475,150,575,0,9,0,0,0,0.0
283,1779700205.590585,decode,2515,731358,0.9480118994380821,771334,2515,3683.7926279491535,80483,8,2515,768819,771334,771334,0.9998301932038395,0,80483,412,567,0,8,427,0,0,0.0
286,1779700206.1765704,decode,2524,649164,0.8414691528455601,771382,2515,3683.7926279491535,79923,8,2524,768858,771382,771382,0.9998924124879288,8,79931,131,552,0,8,0,0,0,0.0
287,1779700206.93447,decode,2515,728704,0.9445716915219744,771188,2515,3683.7926279491535,79940,9,2515,768673,771188,771188,0.9996409428814009,0,79940,392,543,0,9,407,0,0,0.0
290,1779700207.535489,decode,2524,654740,0.8486969596806077,771428,2515,3683.7926279491535,79391,8,2524,768904,771428,771428,0.9999520393018477,8,79399,140,541,0,8,0,0,0,0.0
291,1779700208.2747304,decode,2515,726448,0.9416473851697744,771234,2515,3683.7926279491535,79408,9,2515,768719,771234,771234,0.99970056969532,0,79408,374,532,0,9,389,0,0,0.0
