batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
45,1778311293.3158007,decode,717,181528,0.9997521657955754,181567,714,0.0,76730,2,717,180850,181567,181567,0.99996695543941,2,76732,240,0,0,0,0.0
46,1778311293.4037066,decode,714,119564,0.6584899737295743,181528,711,0.0,76730,3,714,180814,181528,181528,0.9997521657955754,5,76735,0,0,0,0,0.0
47,1778311293.7362707,decode,711,181567,0.99996695543941,181483,711,0.0,76738,3,711,180772,181483,181483,0.9995043315911507,0,76738,241,248,0,0,0.0
49,1778311293.9326026,decode,715,126533,0.6968712308548077,181532,712,0.0,76490,3,715,180817,181532,181532,0.9997741955026354,3,76493,0,0,0,0,0.0
50,1778311294.2310631,decode,712,181533,0.9997797029294003,181491,712,0.0,76496,3,712,180779,181491,181491,0.9995483910052706,0,76496,214,220,0,0,0.0
52,1778311294.4219794,decode,715,146500,0.8068380210714148,181498,712,0.0,76276,3,715,180783,181498,181498,0.9995869429926255,3,76279,0,0,0,0,0.0
53,1778311294.6501677,decode,712,153814,0.8471193404305706,181457,712,0.0,76282,3,712,180745,181457,181457,0.9993611384952609,0,76282,135,140,0,0,0.0
56,1778311295.018854,decode,716,149633,0.8240927891261366,181530,713,0.0,76031,3,716,180814,181530,181530,0.9997631806491053,3,76034,109,0,0,0,0.0
57,1778311295.2396011,decode,713,154459,0.8506716306939909,181490,713,0.0,76037,3,713,180777,181490,181490,0.9995428835785056,0,76037,123,127,0,0,0.0
60,1778311295.6112301,decode,716,181126,0.9975381802360483,181425,713,0.0,75802,3,716,180709,181425,181425,0.9991849008387811,3,75805,106,0,0,0,0.0
61,1778311295.681797,decode,713,116848,0.6435318026358544,181385,713,0.0,75803,3,713,180672,181385,181385,0.9989646037681814,5,75808,1,1,0,0,0.0
64,1778311296.1930814,decode,717,181526,0.9997411509420453,181565,714,0.0,75549,2,717,180848,181565,181565,0.9999559405858801,2,75551,252,0,0,0,0.0
65,1778311296.2855566,decode,714,124694,0.6867430730339863,181526,711,0.0,75549,3,714,180812,181526,181526,0.9997411509420453,5,75554,0,0,0,0,0.0
66,1778311296.5939279,decode,711,181447,0.9993060642276109,181481,711,0.0,75557,3,711,180770,181481,181481,0.9994933167376207,0,75557,221,227,0,0,0.0
68,1778311296.792468,decode,714,115342,0.6352376179277756,181411,711,1012.0395698223195,75330,3,714,180697,181411,181411,0.9991077968640713,3,75333,0,0,0,0,0.0
69,1778311297.1615632,decode,711,181342,0.9987277844172867,181369,711,1012.0395698223195,75336,3,711,180658,181369,181369,0.9988764849399415,0,75336,257,264,0,0,0.0
71,1778311297.350878,decode,716,151219,0.8328275679754148,181558,713,1012.0395698223195,75072,2,716,180842,181558,181558,0.9999173885985251,2,75074,0,0,0,0,0.0
72,1778311297.5565372,decode,713,151497,0.8343586326160828,181518,713,1012.0395698223195,75077,3,713,180805,181518,181518,0.9996970915279254,0,75077,117,121,0,0,0.0
75,1778311297.9292092,decode,716,151120,0.8322823327256805,181463,713,1012.0395698223195,74836,3,716,180747,181463,181463,0.9993941830558508,3,74839,118,0,0,0,0.0
76,1778311298.1423311,decode,713,149620,0.8240211925781917,181423,713,1012.0395698223195,74842,3,713,180710,181423,181423,0.9991738859852511,0,74842,117,121,0,0,0.0
79,1778311298.50576,decode,716,181030,0.997009467266609,181336,714,1012.0395698223195,74594,3,716,180620,181336,181336,0.9986947398566968,3,74597,125,0,0,0,0.0
80,1778311298.5711277,decode,714,123726,0.6814118839254735,181548,714,1012.0395698223195,74596,2,714,180834,181548,181548,0.9998623143308751,3,74599,2,2,0,0,0.0
83,1778311299.0505366,decode,716,181402,0.9990582300231863,181442,713,1012.0395698223195,74366,3,716,180726,181442,181442,0.999278527093786,3,74369,226,0,0,0,0.0
84,1778311299.1398425,decode,713,111460,0.6138577872260743,181402,710,1012.0395698223195,74366,3,713,180689,181402,181402,0.9990582300231863,6,74372,0,0,0,0,0.0
85,1778311299.5124276,decode,710,181463,0.9993941830558508,181356,710,1012.0395698223195,74375,3,710,180646,181356,181356,0.9988048883919967,0,74375,272,280,0,0,0.0
87,1778311299.7063017,decode,715,127911,0.7044604649369675,181428,712,1012.0395698223195,74095,3,715,180713,181428,181428,0.9992014231190761,3,74098,0,0,0,0,0.0
88,1778311299.998723,decode,712,181411,0.9991077968640713,181387,712,1012.0395698223195,74101,3,712,180675,181387,181387,0.9989756186217114,0,74101,208,214,0,0,0.0
90,1778311300.1801488,decode,715,153885,0.8475103677308851,181376,712,1012.0395698223195,73887,3,715,180661,181376,181376,0.9989150369272964,3,73890,0,0,0,0,0.0
91,1778311300.377484,decode,712,147857,0.8143115991915097,181335,712,1012.0395698223195,73893,3,712,180623,181335,181335,0.9986892324299318,0,73893,106,110,0,0,0.0
94,1778311300.7602062,decode,716,149158,0.8214767614127652,181573,713,1012.0395698223195,73649,2,716,180857,181573,181573,1.0,2,73651,132,0,0,0,0.0
95,1778311300.9704635,decode,713,156516,0.8620004075495806,181533,713,1012.0395698223195,73654,3,713,180820,181533,181533,0.9997797029294003,0,73654,125,129,0,0,0.0
98,1778311301.3080354,decode,716,180924,0.9964256800295198,181482,713,1012.0395698223195,73425,3,716,180766,181482,181482,0.9994988241643856,3,73428,98,0,0,0,0.0
99,1778311301.375113,decode,713,114574,0.6310079141722613,181442,713,1012.0395698223195,73427,3,713,180729,181442,181442,0.999278527093786,4,73431,2,2,0,0,0.0
102,1778311301.889091,decode,717,181502,0.9996089726996855,181541,714,1012.0395698223195,73162,2,717,180824,181541,181541,0.9998237623435202,2,73164,261,0,0,0,0.0
103,1778311302.0032783,decode,714,120327,0.6626921403512637,181502,711,1012.0395698223195,73162,3,714,180788,181502,181502,0.9996089726996855,5,73167,0,0,0,0,0.0
104,1778311302.3353686,decode,711,181330,0.9986616952961068,181457,711,1012.0395698223195,73170,3,711,180746,181457,181457,0.9993611384952609,0,73170,238,244,0,0,0.0
106,1778311302.5220942,decode,715,120601,0.6642011752848717,181545,712,1012.0395698223195,72926,2,715,180830,181545,181545,0.9998457920505802,2,72928,0,0,0,0,0.0
107,1778311302.8469322,decode,712,181351,0.9987773512581717,181504,712,1012.0395698223195,72931,3,712,180792,181504,181504,0.9996199875532155,0,72931,237,243,0,0,0.0
109,1778311303.0239506,decode,716,156667,0.8628320289910945,181567,713,1012.0395698223195,72688,2,716,180851,181567,181567,0.99996695543941,2,72690,0,0,0,0,0.0
110,1778311303.2089179,decode,713,150683,0.8298755872293788,181527,713,1012.0395698223195,72693,3,713,180814,181527,181527,0.9997466583688104,0,72693,96,99,0,0,0.0
113,1778311303.5892665,decode,715,144838,0.7976846777879971,181398,712,1012.0395698223195,72471,3,715,180683,181398,181398,0.9990362003161263,3,72474,121,0,0,0,0.0
114,1778311303.844242,decode,712,151112,0.8322382733115606,181357,712,1012.0395698223195,72477,3,712,180645,181357,181357,0.9988103958187616,0,72477,141,146,0,0,0.0
117,1778311304.1947968,decode,716,181022,0.9969654078524891,181328,714,1012.0395698223195,72210,3,716,180612,181328,181328,0.9986506804425768,3,72213,119,0,0,0,0.0
118,1778311304.2624521,decode,714,124166,0.6838351517020702,181540,714,1012.0395698223195,72212,2,714,180826,181540,181540,0.9998182549167552,3,72215,2,2,0,0,0.0
121,1778311304.7579305,decode,716,181342,0.9987277844172867,181382,713,1012.0395698223195,71984,3,716,180666,181382,181382,0.9989480814878864,3,71987,224,0,0,0,0.0
122,1778311304.8421934,decode,713,117323,0.646147830349226,181342,711,1012.0395698223195,71984,3,713,180629,181342,181342,0.9987277844172867,6,71990,0,0,0,0,0.0
123,1778311305.1775515,decode,711,181325,0.9986341581622818,181549,711,1012.0395698223195,71992,2,711,180838,181549,181549,0.9998678217576402,0,71992,250,256,0,0,0.0
125,1778311305.3610017,decode,715,123951,0.6826510549475968,181540,712,1012.0395698223195,71736,2,715,180825,181540,181540,0.9998182549167552,2,71738,0,0,0,0,0.0
126,1778311305.658989,decode,712,181451,0.9993280939346709,181499,712,1012.0395698223195,71741,3,712,180787,181499,181499,0.9995924504193906,0,71741,224,230,0,0,0.0
128,1778311305.840527,decode,715,147191,0.8106436529660247,181416,712,1012.0395698223195,71511,3,715,180701,181416,181416,0.9991353339978961,3,71514,0,0,0,0,0.0
129,1778311306.0587173,decode,712,150453,0.8286088790734305,181375,712,1012.0395698223195,71517,3,712,180663,181375,181375,0.9989095295005315,0,71517,132,137,0,0,0.0
132,1778311306.4159727,decode,716,153925,0.8477306648014848,181419,713,1012.0395698223195,71256,3,716,180703,181419,181419,0.9991518562781911,3,71259,122,0,0,0,0.0
133,1778311306.6145575,decode,713,151961,0.8369140786350393,181379,713,1012.0395698223195,71262,3,713,180666,181379,181379,0.9989315592075915,0,71262,106,110,0,0,0.0
136,1778311306.9561236,decode,716,181128,0.9975491950895783,181427,713,1012.0395698223195,71034,3,716,180711,181427,181427,0.999195915692311,3,71037,116,0,0,0,0.0
137,1778311307.0198681,decode,713,115846,0.6380133610173319,181387,713,2792.187268378768,71035,3,713,180674,181387,181387,0.9989756186217114,5,71040,1,1,0,0,0.0
140,1778311307.5249712,decode,717,181524,0.9997301360885154,181563,714,2792.187268378768,70777,2,717,180846,181563,181563,0.99994492573235,2,70779,256,0,0,0,0.0
141,1778311307.6091876,decode,714,126222,0.695158421130895,181524,711,2792.187268378768,70777,3,714,180810,181524,181524,0.9997301360885154,5,70782,0,0,0,0,0.0
142,1778311307.9025397,decode,711,181475,0.9994602721770307,181479,711,2792.187268378768,70785,3,711,180768,181479,181479,0.9994823018840907,0,70785,215,221,0,0,0.0
144,1778311308.084875,decode,714,117908,0.6493696750067466,181439,711,2792.187268378768,70564,3,714,180725,181439,181439,0.999262004813491,3,70567,0,0,0,0,0.0
145,1778311308.4117062,decode,711,181408,0.9990912745837762,181397,711,2792.187268378768,70570,3,711,180686,181397,181397,0.9990306928893613,0,70570,247,254,0,0,0.0
147,1778311308.58897,decode,715,150782,0.8304208224791131,181373,712,2792.187268378768,70316,3,715,180658,181373,181373,0.9988985146470015,3,70319,0,0,0,0,0.0
148,1778311308.7890096,decode,712,154354,0.8500933508836667,181332,712,2792.187268378768,70322,3,712,180620,181332,181332,0.9986727101496368,0,70322,118,123,0,0,0.0
151,1778311309.1316166,decode,716,146824,0.8086224273432724,181570,713,2792.187268378768,70091,2,716,180854,181570,181570,0.999983477719705,2,70093,107,0,0,0,0.0
152,1778311309.3501296,decode,713,149828,0.8251667373453101,181530,713,2792.187268378768,70096,3,713,180817,181530,181530,0.9997631806491053,0,70096,134,138,0,0,0.0
155,1778311309.6974192,decode,717,181506,0.9996310024067455,181545,714,2792.187268378768,69832,2,717,180828,181545,181545,0.9998457920505802,2,69834,124,0,0,0,0.0
156,1778311309.7799642,decode,714,124431,0.6852946197947932,181506,711,2792.187268378768,69832,3,714,180792,181506,181506,0.9996310024067455,5,69837,0,0,0,0,0.0
157,1778311310.081937,decode,711,181434,0.9992344676796661,181461,711,2792.187268378768,69840,3,711,180750,181461,181461,0.9993831682023209,0,69840,222,228,0,0,0.0
159,1778311310.2665548,decode,714,114560,0.6309308101975514,181398,711,2792.187268378768,69612,3,714,180684,181398,181398,0.9990362003161263,3,69615,0,0,0,0,0.0
160,1778311310.60834,decode,711,181560,0.9999284034520551,181356,711,2792.187268378768,69618,3,711,180645,181356,181356,0.9988048883919967,0,69618,260,268,0,0,0.0
162,1778311310.7865264,decode,716,152745,0.8412319012187935,181526,713,2792.187268378768,69350,3,716,180810,181526,181526,0.9997411509420453,3,69353,0,0,0,0,0.0
163,1778311310.9791627,decode,713,153301,0.8442940305001294,181486,713,2792.187268378768,69356,3,713,180773,181486,181486,0.9995208538714456,0,69356,111,115,0,0,0.0
166,1778311311.311204,decode,716,150397,0.8283004631745909,181517,713,2792.187268378768,69128,3,716,180801,181517,181517,0.9996915841011604,3,69131,111,0,0,0,0.0
167,1778311311.5100431,decode,713,147869,0.8143776883126896,181477,713,2792.187268378768,69134,3,713,180764,181477,181477,0.9994712870305608,0,69134,120,124,0,0,0.0
170,1778311311.855726,decode,716,181288,0.9984303833719771,181335,714,2792.187268378768,68876,3,716,180619,181335,181335,0.9986892324299318,3,68879,132,0,0,0,0.0
171,1778311311.9166894,decode,714,123702,0.6812797056831137,181547,714,2792.187268378768,68877,2,714,180833,181547,181547,0.9998568069041102,4,68881,1,1,0,0,0.0
174,1778311312.378466,decode,716,181378,0.9989260517808265,181418,713,2792.187268378768,68649,3,716,180702,181418,181418,0.9991463488514262,3,68652,226,0,0,0,0.0
175,1778311312.466014,decode,713,115277,0.6348796351880511,181378,710,2792.187268378768,68649,3,713,180665,181378,181378,0.9989260517808265,6,68655,0,0,0,0,0.0
176,1778311312.82449,decode,710,181530,0.9997631806491053,181332,710,2792.187268378768,68658,3,710,180622,181332,181332,0.9986727101496368,0,68658,257,265,0,0,0.0
178,1778311313.0411408,decode,715,125448,0.6908956728147907,181495,712,2792.187268378768,68393,3,715,180780,181495,181495,0.9995704207123306,3,68396,0,0,0,0,0.0
179,1778311313.3711731,decode,712,181448,0.9993115716543759,181454,712,2792.187268378768,68399,3,712,180742,181454,181454,0.9993446162149658,0,68399,218,224,0,0,0.0
181,1778311313.6013975,decode,715,147973,0.8149504606962489,181413,712,2792.187268378768,68175,3,715,180698,181413,181413,0.9991188117176012,3,68178,0,0,0,0,0.0
182,1778311313.8513398,decode,712,153025,0.8427739807129915,181372,712,2792.187268378768,68181,3,712,180660,181372,181372,0.9988930072202364,0,68181,129,134,0,0,0.0
185,1778311314.3072233,decode,716,153220,0.843847928932165,181491,713,2792.187268378768,67933,3,716,180775,181491,181491,0.9995483910052706,3,67936,112,0,0,0,0.0
186,1778311314.565782,decode,713,153530,0.8455552312293128,181451,713,2792.187268378768,67939,3,713,180738,181451,181451,0.9993280939346709,0,67939,109,113,0,0,0.0
189,1778311314.9311206,decode,716,181456,0.9993556310684959,181496,713,2792.187268378768,67714,3,716,180780,181496,181496,0.9995759281390956,3,67717,110,0,0,0,0.0
190,1778311315.0202935,decode,713,116319,0.6406183738771734,181456,710,2792.187268378768,67714,3,713,180743,181456,181456,0.9993556310684959,6,67720,0,0,0,0,0.0
191,1778311315.3772757,decode,710,181572,0.999994492573235,181410,710,2792.187268378768,67723,3,710,180700,181410,181410,0.9991022894373062,0,67723,253,261,0,0,0.0
193,1778311315.5635052,decode,715,125474,0.6910388659106805,181537,712,2792.187268378768,67462,3,715,180822,181537,181537,0.9998017326364602,3,67465,0,0,0,0,0.0
194,1778311315.8687325,decode,712,181474,0.9994547647502657,181496,712,2792.187268378768,67468,3,712,180784,181496,181496,0.9995759281390956,0,67468,218,224,0,0,0.0
196,1778311316.048165,decode,715,146441,0.8065130828922802,181439,712,2792.187268378768,67244,3,715,180724,181439,181439,0.999262004813491,3,67247,0,0,0,0,0.0
197,1778311316.282314,decode,712,147659,0.8132211286920412,181398,712,2792.187268378768,67250,3,712,180686,181398,181398,0.9990362003161263,0,67250,135,140,0,0,0.0
200,1778311316.6718955,decode,716,153881,0.8474883380238252,181375,713,2792.187268378768,66975,3,716,180659,181375,181375,0.9989095295005315,3,66978,133,0,0,0,0.0
201,1778311316.8776977,decode,713,155219,0.8548572750353852,181335,713,2792.187268378768,66981,3,713,180622,181335,181335,0.9986892324299318,0,66981,106,110,0,0,0.0
204,1778311317.2207649,decode,716,181136,0.9975932545036983,181435,713,2792.187268378768,66766,3,716,180719,181435,181435,0.999239975106431,3,66769,103,0,0,0,0.0
205,1778311317.283494,decode,713,117410,0.6466269764777803,181395,713,2781.7761539318003,66767,3,713,180682,181395,181395,0.9990196780358314,5,66772,1,1,0,0,0.0
208,1778311317.7946231,decode,716,181336,0.9986947398566968,181376,713,2781.7761539318003,66515,3,716,180660,181376,181376,0.9989150369272964,3,66518,250,0,0,0,0.0
209,1778311317.8817556,decode,713,122943,0.6770995687684843,181336,711,2781.7761539318003,66515,3,713,180623,181336,181336,0.9986947398566968,6,66521,0,0,0,0,0.0
210,1778311318.2028215,decode,711,181445,0.999295049374081,181543,711,2781.7761539318003,66523,2,711,180832,181543,181543,0.9998347771970503,0,66523,228,234,0,0,0.0
212,1778311318.3942144,decode,714,115535,0.6363005512934192,181409,711,2781.7761539318003,66289,3,714,180695,181409,181409,0.9990967820105412,3,66292,0,0,0,0,0.0
213,1778311318.7543259,decode,711,181535,0.9997907177829303,181367,711,2781.7761539318003,66295,3,711,180656,181367,181367,0.9988654700864116,0,66295,256,264,0,0,0.0
215,1778311318.9317987,decode,716,156342,0.8610421152924719,181501,713,2781.7761539318003,66031,3,716,180785,181501,181501,0.9996034652729205,3,66034,0,0,0,0,0.0
216,1778311319.1133702,decode,713,153402,0.8448502806033936,181461,713,2781.7761539318003,66037,3,713,180748,181461,181461,0.9993831682023209,0,66037,97,100,0,0,0.0
219,1778311319.4725595,decode,715,147397,0.8117781828796131,181367,712,2781.7761539318003,65825,3,715,180652,181367,181367,0.9988654700864116,3,65828,110,0,0,0,0.0
220,1778311319.7047062,decode,712,146091,0.8045854835245329,181326,712,2781.7761539318003,65831,3,712,180614,181326,181326,0.9986396655890468,0,65831,131,136,0,0,0.0
223,1778311320.0666716,decode,717,181260,0.9982761754225573,181558,714,2781.7761539318003,65554,2,717,180841,181558,181558,0.9999173885985251,2,65556,139,0,0,0,0.0
224,1778311320.1307354,decode,714,126944,0.6991347832552197,181519,714,2781.7761539318003,65555,3,714,180805,181519,181519,0.9997025989546904,4,65559,1,1,0,0,0.0
227,1778311320.581654,decode,716,181370,0.9988819923667065,181410,713,2781.7761539318003,65340,3,716,180694,181410,181410,0.9991022894373062,3,65343,213,0,0,0,0.0
228,1778311320.6634276,decode,713,118373,0.6519306284524682,181370,710,2781.7761539318003,65340,3,713,180657,181370,181370,0.9988819923667065,6,65346,0,0,0,0,0.0
229,1778311321.0038505,decode,710,181376,0.9989150369272964,181324,710,2781.7761539318003,65349,3,710,180614,181324,181324,0.9986286507355169,0,65349,245,252,0,0,0.0
231,1778311321.1830812,decode,714,126034,0.6941230248990764,181340,712,2781.7761539318003,65097,3,714,180626,181340,181340,0.9987167695637568,3,65100,0,0,0,0,0.0
232,1778311321.4863179,decode,712,181534,0.9997852103561653,181550,712,2781.7761539318003,65102,2,712,180838,181550,181550,0.9998733291844052,0,65102,216,222,0,0,0.0
234,1778311321.6628559,decode,715,142879,0.7868956287553767,181499,712,2781.7761539318003,64880,3,715,180784,181499,181499,0.9995924504193906,3,64883,0,0,0,0,0.0
235,1778311321.9086332,decode,712,145565,0.8016885770461467,181458,712,2781.7761539318003,64886,3,712,180746,181458,181458,0.9993666459220258,0,64886,149,154,0,0,0.0
238,1778311322.3114562,decode,717,154816,0.8526377820490932,181532,714,2781.7761539318003,64588,3,717,180815,181532,181532,0.9997741955026354,3,64591,141,0,0,0,0.0
239,1778311322.4972367,decode,714,155404,0.8558761489869089,181493,714,2781.7761539318003,64594,3,714,180779,181493,181493,0.9995594058588005,0,64594,103,107,0,0,0.0
242,1778311322.8251545,decode,716,181330,0.9986616952961068,181370,713,2781.7761539318003,64383,3,716,180654,181370,181370,0.9988819923667065,3,64386,103,0,0,0,0.0
243,1778311322.9089534,decode,713,114825,0.6323902782902744,181330,711,2781.7761539318003,64383,3,713,180617,181330,181330,0.9986616952961068,6,64389,0,0,0,0,0.0
244,1778311323.266513,decode,711,181327,0.9986451730158118,181537,711,2781.7761539318003,64391,2,711,180826,181537,181537,0.9998017326364602,0,64391,260,266,0,0,0.0
246,1778311323.4685917,decode,715,121889,0.6712947409581821,181542,712,2781.7761539318003,64125,2,715,180827,181542,181542,0.9998292697702852,2,64127,0,0,0,0,0.0
247,1778311323.7852592,decode,712,181389,0.9989866334752414,181501,712,2781.7761539318003,64130,3,712,180789,181501,181501,0.9996034652729205,0,64130,232,238,0,0,0.0
249,1778311323.9583,decode,715,146345,0.805984369922841,181354,713,2781.7761539318003,63892,3,715,180639,181354,181354,0.9987938735384666,3,63895,0,0,0,0,0.0
250,1778311324.179897,decode,713,144261,0.7945068925445964,181565,713,2781.7761539318003,63897,2,713,180852,181565,181565,0.9999559405858801,0,63897,136,140,0,0,0.0
253,1778311324.548904,decode,717,159683,0.8794424281143122,181478,714,2781.7761539318003,63608,3,717,180761,181478,181478,0.9994767944573257,3,63611,146,0,0,0,0.0
254,1778311324.7147412,decode,714,152223,0.8383570244474674,181439,714,2781.7761539318003,63614,3,714,180725,181439,181439,0.999262004813491,0,63614,84,87,0,0,0.0
257,1778311325.04093,decode,716,181140,0.9976152842107582,181439,713,2781.7761539318003,63410,3,716,180723,181439,181439,0.999262004813491,3,63413,115,0,0,0,0.0
258,1778311325.1188958,decode,713,115406,0.6355900932407351,181399,713,2781.7761539318003,63411,3,713,180686,181399,181399,0.9990417077428912,5,63416,1,1,0,0,0.0
261,1778311325.6264887,decode,716,181332,0.9986727101496368,181372,713,2781.7761539318003,63151,3,716,180656,181372,181372,0.9988930072202364,3,63154,258,0,0,0,0.0
262,1778311325.7023692,decode,713,126242,0.6952685696661949,181332,711,2781.7761539318003,63151,3,713,180619,181332,181332,0.9986727101496368,6,63157,0,0,0,0,0.0
263,1778311325.9954848,decode,711,181494,0.9995649132855656,181539,711,2781.7761539318003,63159,2,711,180828,181539,181539,0.9998127474899903,0,63159,215,221,0,0,0.0
265,1778311326.173495,decode,714,116094,0.63937920285505,181458,711,2781.7761539318003,62938,3,714,180744,181458,181458,0.9993666459220258,3,62941,0,0,0,0,0.0
266,1778311326.510986,decode,711,181344,0.9987387992708167,181416,711,2781.7761539318003,62944,3,711,180705,181416,181416,0.9991353339978961,0,62944,254,261,0,0,0.0
268,1778311326.670909,decode,716,155361,0.8556393296360142,181560,713,2781.7761539318003,62683,2,716,180844,181560,181560,0.9999284034520551,2,62685,0,0,0,0,0.0
269,1778311326.8400698,decode,713,153929,0.8477526945085447,181520,713,2781.7761539318003,62688,3,713,180807,181520,181520,0.9997081063814554,0,62688,101,104,0,0,0.0
272,1778311327.1713696,decode,715,144834,0.7976626480809371,181394,712,2781.7761539318003,62474,3,715,180679,181394,181394,0.9990141706090663,3,62477,108,0,0,0,0.0
273,1778311327.3968015,decode,712,147044,0.8098340612315708,181353,712,2823.109599344325,62480,3,712,180641,181353,181353,0.9987883661117016,0,62480,141,146,0,0,0.0
276,1778311327.7609837,decode,717,180954,0.9965909028324695,181511,714,2823.109599344325,62196,3,717,180794,181511,181511,0.9996585395405705,3,62199,135,0,0,0,0.0
277,1778311327.8172944,decode,714,125408,0.690675375744191,181472,714,2823.109599344325,62198,3,714,180758,181472,181472,0.9994437498967358,4,62202,2,2,0,0,0.0
280,1778311328.2641773,decode,716,181334,0.9986837250031668,181374,713,2823.109599344325,61976,3,716,180658,181374,181374,0.9989040220737665,3,61979,219,0,0,0,0.0
281,1778311328.3422315,decode,713,113482,0.6249938041448894,181334,711,2823.109599344325,61976,3,713,180621,181334,181334,0.9986837250031668,6,61982,0,0,0,0,0.0
282,1778311328.6913564,decode,711,181484,0.9995098390179157,181541,711,2823.109599344325,61984,2,711,180830,181541,181541,0.9998237623435202,0,61984,265,272,0,0,0.0
