batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
46,1779692623.2752633,decode,2540,619558,0.8030928169132754,771210,2532,0.0,49694,9,2540,768670,771210,771210,0.9996694600532753,9,49703,337,0,0,0,0.0
47,1779692624.0659912,decode,2532,725774,0.9407737227223529,771334,2532,0.0,49711,8,2532,768802,771334,771334,0.9998301932038395,0,49711,496,506,0,0,0.0
50,1779692624.5674272,decode,2537,627818,0.8137997187169865,771211,2529,0.0,49053,9,2537,768674,771211,771211,0.9996707562883604,9,49062,148,0,0,0,0.0
51,1779692625.3373568,decode,2529,620914,0.8048505116887998,771332,2529,0.0,49070,8,2529,768803,771332,771332,0.999827600733669,0,49070,469,478,0,0,0.0
54,1779692626.3452942,decode,2543,694988,0.9008678293895381,771357,2534,0.0,48091,8,2543,768814,771357,771357,0.9998600066107989,8,48099,488,0,0,0,0.0
55,1779692626.7734666,decode,2534,631356,0.8183857984484066,771182,2534,0.0,48108,9,2534,768648,771182,771182,0.9996331654708898,0,48108,249,254,0,0,0.0
58,1779692627.7144532,decode,2543,678402,0.879368474266493,771299,2535,0.0,47387,9,2543,768756,771299,771299,0.9997848249758576,9,47396,454,0,0,0,0.0
59,1779692628.1876528,decode,2535,701178,0.9088915245668955,771426,2535,0.0,47404,8,2535,768891,771426,771426,0.9999494468316774,0,47404,304,310,0,0,0.0
62,1779692628.7927244,decode,2538,625070,0.8102376647028705,771216,2530,0.0,46860,9,2538,768678,771216,771216,0.9996772374637865,9,46869,228,0,0,0,0.0
63,1779692629.5660203,decode,2530,667374,0.8650735937469619,771338,2530,0.0,46877,8,2530,768808,771338,771338,0.9998353781441802,0,46877,478,487,0,0,0.0
66,1779692630.3178635,decode,2540,661890,0.8579650405397523,771314,2532,0.0,46044,8,2540,768774,771314,771314,0.9998042685021356,8,46052,337,0,0,0,0.0
67,1779692630.8990352,decode,2532,622318,0.8066704257484137,771438,2532,0.0,46060,8,2532,768906,771438,771438,0.9999650016526997,0,46060,358,365,0,0,0.0
70,1779692631.8926442,decode,2543,686932,0.8904253595432068,771261,2535,0.0,45198,9,2543,768718,771261,771261,0.9997355680426202,9,45207,484,0,0,0,0.0
71,1779692632.3392577,decode,2535,664664,0.8615607966660833,771388,2535,0.0,45215,8,2535,768853,771388,771388,0.99990018989844,0,45215,276,281,0,0,0.0
74,1779692633.0968535,decode,2541,646582,0.8381222738555865,771305,2533,0.0,44578,9,2541,768764,771305,771305,0.9997926023863688,9,44587,346,0,0,0,0.0
75,1779692633.745009,decode,2533,694074,0.8996830705216698,771430,2533,1948.0073849513474,44595,8,2533,768897,771430,771430,0.9999546317720182,0,44595,408,416,0,0,0.0
78,1779692634.3477607,decode,2539,639856,0.8294037966725646,771313,2531,1948.0073849513474,43922,8,2539,768774,771313,771313,0.9998029722670504,8,43930,251,0,0,0,0.0
79,1779692635.018126,decode,2531,645284,0.8364397607150033,771436,2531,1948.0073849513474,43938,8,2531,768905,771436,771436,0.9999624091825293,0,43938,430,438,0,0,0.0
82,1779692635.8281956,decode,2542,673636,0.8731906178504534,771426,2533,1948.0073849513474,43080,8,2542,768884,771426,771426,0.9999494468316774,8,43088,409,0,0,0,0.0
83,1779692636.3349156,decode,2533,643616,0.8342776405928979,771250,2533,1948.0073849513474,43097,9,2533,768717,771250,771250,0.999721309456683,0,43097,319,326,0,0,0.0
86,1779692637.172212,decode,2542,672852,0.8721743695436605,771258,2534,1948.0073849513474,42345,9,2542,768716,771258,771258,0.9997316793373646,9,42354,415,0,0,0,0.0
87,1779692637.6595297,decode,2534,678544,0.8795525396485907,771384,2534,1948.0073849513474,42362,8,2534,768850,771384,771384,0.9998950049580992,0,42362,322,328,0,0,0.0
90,1779692638.3178122,decode,2540,641156,0.8310889022833181,771384,2531,1948.0073849513474,41725,8,2540,768844,771384,771384,0.9998950049580992,8,41733,301,0,0,0,0.0
91,1779692638.9695923,decode,2531,668176,0.8661131742852883,771206,2531,1948.0073849513474,41742,9,2531,768675,771206,771206,0.9996642751129344,0,41742,425,434,0,0,0.0
94,1779692639.6692653,decode,2540,657202,0.8518882904603579,771216,2532,1948.0073849513474,40964,9,2540,768676,771216,771216,0.9996772374637865,9,40973,335,0,0,0,0.0
95,1779692640.2448778,decode,2532,643074,0.8335750811767222,771340,2532,1948.0073849513474,40981,8,2532,768808,771340,771340,0.9998379706143506,0,40981,373,380,0,0,0.0
98,1779692641.0837545,decode,2542,673522,0.8730428470507411,771316,2534,1948.0073849513474,40174,8,2542,768774,771316,771316,0.999806860972306,8,40182,416,0,0,0,0.0
99,1779692641.571581,decode,2534,659826,0.8552896113239097,771442,2534,1948.0073849513474,40190,8,2534,768908,771442,771442,0.9999701865930405,0,40190,320,326,0,0,0.0
102,1779692642.3195357,decode,2541,656030,0.8503691029405093,771267,2533,1948.0073849513474,39492,9,2541,768726,771267,771267,0.9997433454531314,9,39501,362,0,0,0,0.0
103,1779692642.890784,decode,2533,678830,0.8799232628829564,771392,2533,1948.0073849513474,39509,8,2533,768859,771392,771392,0.9999053748387807,0,39509,377,384,0,0,0.0
106,1779692643.536205,decode,2540,647262,0.8390037137135191,771370,2531,1948.0073849513474,38817,8,2540,768830,771370,771370,0.9998768576669065,8,38825,300,0,0,0,0.0
107,1779692644.238771,decode,2531,653190,0.8466877952985553,771192,2531,1948.0073849513474,38834,9,2531,768661,771192,771192,0.9996461278217418,0,38834,405,414,0,0,0.0
110,1779692645.0095885,decode,2541,665786,0.8630151724316723,771231,2533,1948.0073849513474,38026,9,2541,768690,771231,771231,0.9996966809900644,9,38035,384,0,0,0,0.0
111,1779692645.541245,decode,2533,652498,0.8457908006196003,771356,2533,1948.0073849513474,38043,8,2533,768823,771356,771356,0.9998587103757137,0,38043,345,352,0,0,0.0
114,1779692646.3078315,decode,2542,672732,0.872018821333437,771440,2533,1948.0073849513474,37295,8,2542,768898,771440,771440,0.9999675941228702,8,37303,386,0,0,0,0.0
115,1779692646.798895,decode,2533,667944,0.8658124477455231,771264,2533,1948.0073849513474,37312,9,2533,768731,771264,771264,0.9997394567478758,0,37312,322,329,0,0,0.0
118,1779692647.5290306,decode,2540,653292,0.8468200112772453,771284,2532,1948.0073849513474,36638,9,2540,768744,771284,771284,0.9997653814495797,9,36647,336,0,0,0,0.0
119,1779692648.1186442,decode,2532,662468,0.858714264418995,771408,2532,1948.0073849513474,36655,8,2532,768876,771408,771408,0.9999261146001439,0,36655,386,393,0,0,0.0
122,1779692648.835459,decode,2540,659030,0.8542578081960944,771208,2532,1948.0073849513474,35899,9,2540,768668,771208,771208,0.9996668675831049,9,35908,353,0,0,0,0.0
123,1779692649.3984783,decode,2532,646490,0.8380030202277485,771332,2532,1948.0073849513474,35916,8,2532,768800,771332,771332,0.999827600733669,0,35916,367,374,0,0,0.0
126,1779692650.2394981,decode,2542,668746,0.8668520282838496,771432,2533,1948.0073849513474,35126,8,2542,768890,771432,771432,0.9999572242421886,8,35134,405,0,0,0,0.0
127,1779692650.7702937,decode,2533,659234,0.8545222401534742,771256,2533,1948.0073849513474,35143,9,2533,768723,771256,771256,0.9997290868671942,0,35143,335,342,0,0,0.0
130,1779692651.539165,decode,2541,661240,0.8571224877343755,771275,2533,1948.0073849513474,34427,9,2541,768734,771275,771275,0.999753715333813,9,34436,364,0,0,0,0.0
131,1779692652.0856917,decode,2533,672164,0.8712825598050462,771400,2533,1948.0073849513474,34444,8,2533,768867,771400,771400,0.9999157447194623,0,34444,360,367,0,0,0.0
134,1779692652.7706738,decode,2540,658514,0.8535889508921338,771304,2532,1948.0073849513474,33746,9,2540,768764,771304,771304,0.9997913061512836,9,33755,322,0,0,0,0.0
135,1779692653.343685,decode,2532,654582,0.8484921545371469,771428,2532,1948.0073849513474,33763,8,2532,768896,771428,771428,0.9999520393018477,0,33763,369,376,0,0,0.0
138,1779692654.1009033,decode,2541,659862,0.8553362757869767,771423,2532,1948.0073849513474,32998,8,2541,768882,771423,771423,0.9999455581264218,8,33006,379,0,0,0,0.0
139,1779692654.6578841,decode,2532,647030,0.8387029871737538,771246,2532,1948.0073849513474,33015,9,2532,768714,771246,771246,0.9997161245163423,0,33015,364,372,0,0,0.0
142,1779692655.478444,decode,2542,668992,0.8671709021148075,771372,2533,1948.0073849513474,32229,8,2542,768830,771372,771372,0.9998794501370769,8,32237,404,0,0,0,0.0
143,1779692656.0163074,decode,2533,668112,0.8660302152398359,771196,2533,1948.0073849513474,32246,9,2533,768663,771196,771196,0.9996513127620825,0,32246,334,341,0,0,0.0
146,1779692656.7317016,decode,2541,657444,0.8522019793509751,771453,2532,1948.0073849513474,31561,8,2541,768912,771453,771453,0.9999844451789777,8,31569,335,0,0,0,0.0
147,1779692657.3094642,decode,2532,664568,0.8614363580979046,771276,2532,1948.0073849513474,31578,9,2532,768744,771276,771276,0.9997550115688981,0,31578,372,380,0,0,0.0
150,1779692658.0520654,decode,2540,659642,0.8550511040682338,771208,2532,1948.0073849513474,30842,9,2540,768668,771208,771208,0.9996668675831049,9,30851,347,0,0,0,0.0
151,1779692658.6313214,decode,2532,655434,0.8495965468297331,771332,2532,1948.0073849513474,30859,8,2532,768800,771332,771332,0.999827600733669,0,30859,365,372,0,0,0.0
154,1779692659.389896,decode,2541,666546,0.8640003110964204,771375,2532,1948.0073849513474,30101,8,2541,768834,771375,771375,0.9998833388423325,8,30109,376,0,0,0,0.0
155,1779692659.9138172,decode,2532,646814,0.8384230003953517,771198,2532,3877.3184943737233,30118,9,2532,768666,771198,771198,0.999653905232253,0,30118,342,349,0,0,0.0
158,1779692660.7676475,decode,2542,658366,0.853397108099525,771456,2533,3877.3184943737233,29354,8,2542,768914,771456,771456,0.9999883338842332,8,29362,404,0,0,0,0.0
159,1779692661.3411658,decode,2533,670758,0.869460053275262,771280,2533,3877.3184943737233,29371,9,2533,768747,771280,771280,0.9997601965092389,0,29371,369,376,0,0,0.0
162,1779692662.014401,decode,2541,654330,0.8481655032956777,771399,2532,3877.3184943737233,28660,8,2541,768858,771399,771399,0.9999144484843772,8,28668,326,0,0,0,0.0
163,1779692662.6108618,decode,2532,663530,0.8600908660794722,771222,2532,3877.3184943737233,28677,9,2532,768690,771222,771222,0.9996850148742976,0,28677,382,390,0,0,0.0
166,1779692663.3277526,decode,2541,660422,0.856062167434686,771371,2532,3877.3184943737233,27928,8,2541,768830,771371,771371,0.9998781539019916,8,27936,350,0,0,0,0.0
167,1779692663.8739638,decode,2532,660850,0.8566169560511494,771194,2532,3877.3184943737233,27945,9,2532,768662,771194,771194,0.9996487202919121,0,27945,362,370,0,0,0.0
170,1779692664.5972314,decode,2541,657382,0.852121612775693,771391,2532,3877.3184943737233,27207,8,2541,768850,771391,771391,0.9999040786036956,8,27215,359,0,0,0,0.0
171,1779692665.1685176,decode,2532,652802,0.8461848560854996,771214,2532,3877.3184943737233,27224,9,2532,768682,771214,771214,0.999674644993616,0,27224,372,380,0,0,0.0
174,1779692665.9614527,decode,2542,660802,0.8565547367670601,771444,2533,3877.3184943737233,26449,8,2542,768902,771444,771444,0.9999727790632109,8,26457,385,0,0,0,0.0
175,1779692666.5112975,decode,2533,672026,0.8711036793632894,771268,2533,3877.3184943737233,26466,9,2533,768735,771268,771268,0.9997446416882165,0,26466,361,368,0,0,0.0
178,1779692667.1817088,decode,2540,656540,0.8510301828339588,771166,2532,3877.3184943737233,25767,9,2540,768626,771166,771166,0.9996124257095267,9,25776,322,0,0,0,0.0
179,1779692667.752178,decode,2532,657172,0.851849403407802,771290,2532,3877.3184943737233,25784,8,2532,768758,771290,771290,0.9997731588600909,0,25784,375,383,0,0,0.0
182,1779692668.487267,decode,2541,660360,0.8559818008594039,771313,2533,3877.3184943737233,25021,8,2541,768772,771313,771313,0.9998029722670504,8,25029,371,0,0,0,0.0
183,1779692669.0310361,decode,2533,664792,0.8617267147569884,771438,2533,3877.3184943737233,25037,8,2533,768905,771438,771438,0.9999650016526997,0,25037,363,370,0,0,0.0
186,1779692669.725571,decode,2541,665992,0.8632821968592224,771433,2532,3877.3184943737233,24312,8,2541,768892,771433,771433,0.9999585204772737,8,24320,346,0,0,0,0.0
187,1779692670.2415006,decode,2532,649632,0.8420757908654314,771256,2532,3877.3184943737233,24329,9,2532,768724,771256,771256,0.9997290868671942,0,24329,344,351,0,0,0.0
190,1779692671.0351822,decode,2541,661850,0.8579131911363445,771273,2533,3877.3184943737233,23572,9,2541,768732,771273,771273,0.9997511228636425,9,23581,395,0,0,0,0.0
191,1779692671.587497,decode,2533,667246,0.864907675656057,771398,2533,3877.3184943737233,23589,8,2533,768865,771398,771398,0.9999131522492919,0,23589,358,365,0,0,0.0
194,1779692672.279885,decode,2540,654112,0.8478829240471052,771186,2532,3877.3184943737233,22877,9,2540,768646,771186,771186,0.9996383504112306,9,22886,338,0,0,0,0.0
195,1779692672.8644714,decode,2532,651600,0.8446267815130952,771310,2532,3877.3184943737233,22894,8,2532,768778,771310,771310,0.9997990835617948,0,22894,383,391,0,0,0.0
198,1779692673.635401,decode,2542,659882,0.8553622004886806,771442,2533,3877.3184943737233,22104,8,2542,768900,771442,771442,0.9999701865930405,8,22112,389,0,0,0,0.0
199,1779692674.1828802,decode,2533,671082,0.8698800334428652,771266,2533,3877.3184943737233,22121,9,2533,768733,771266,771266,0.9997420492180462,0,22121,364,371,0,0,0.0
202,1779692674.842885,decode,2541,665370,0.8624759386362311,771423,2532,3877.3184943737233,21416,8,2541,768882,771423,771423,0.9999455581264218,8,21424,325,0,0,0,0.0
203,1779692675.3675017,decode,2532,655462,0.8496328414121185,771246,2532,3877.3184943737233,21433,9,2532,768714,771246,771246,0.9997161245163423,0,21433,346,353,0,0,0.0
206,1779692676.1085865,decode,2541,652804,0.8461874485556701,771403,2532,3877.3184943737233,20694,8,2541,768862,771403,771403,0.9999196334247179,8,20702,376,0,0,0,0.0
207,1779692676.6876547,decode,2532,663812,0.8604564043734971,771226,2532,3877.3184943737233,20711,9,2532,768694,771226,771226,0.9996901998146384,0,20711,387,395,0,0,0.0
210,1779692677.4062214,decode,2541,671114,0.8699215129655914,771353,2532,3877.3184943737233,19958,8,2541,768812,771353,771353,0.9998548216704581,8,19966,349,0,0,0,0.0
211,1779692677.9052422,decode,2532,652426,0.8456974716934663,771176,2532,3877.3184943737233,19975,9,2532,768644,771176,771176,0.9996253880603786,0,19975,327,334,0,0,0.0
214,1779692678.6726725,decode,2541,663478,0.8600234618550421,771367,2532,3877.3184943737233,19245,8,2541,768826,771367,771367,0.9998729689616509,8,19253,386,0,0,0,0.0
215,1779692679.2155113,decode,2532,659990,0.8555021938778817,771190,2532,3877.3184943737233,19262,9,2532,768658,771190,771190,0.9996435353515714,0,19262,352,359,0,0,0.0
218,1779692679.9483314,decode,2541,655280,0.849396926626613,771431,2532,3877.3184943737233,18532,8,2541,768890,771431,771431,0.9999559280071034,8,18540,361,0,0,0,0.0
219,1779692680.5185056,decode,2532,657420,0.8521708697089304,771254,2532,3877.3184943737233,18549,9,2532,768722,771254,771254,0.9997264943970239,0,18549,379,387,0,0,0.0
222,1779692681.2331712,decode,2541,673160,0.8725736099499005,771261,2533,3877.3184943737233,17782,9,2541,768720,771261,771261,0.9997355680426202,9,17791,370,0,0,0,0.0
223,1779692681.7211947,decode,2533,661304,0.857205446779828,771386,2533,3877.3184943737233,17799,8,2533,768853,771386,771386,0.9998975974282696,0,17799,321,327,0,0,0.0
226,1779692682.421128,decode,2540,661514,0.857477656147719,771244,2532,3877.3184943737233,17105,9,2540,768704,771244,771244,0.9997135320461719,9,17114,357,0,0,0,0.0
227,1779692682.9609644,decode,2532,650578,0.8433020292560258,771368,2532,3877.3184943737233,17122,8,2532,768836,771368,771368,0.9998742651967361,0,17122,359,366,0,0,0.0
230,1779692683.7260957,decode,2541,658836,0.8540063385895666,771319,2533,3877.3184943737233,16354,8,2541,768778,771319,771319,0.9998107496775616,8,16362,392,0,0,0,0.0
231,1779692684.2782278,decode,2533,662304,0.8585016818650231,771444,2533,3877.3184943737233,16370,8,2533,768911,771444,771444,0.9999727790632109,0,16370,368,375,0,0,0.0
234,1779692684.9740374,decode,2541,664374,0.8611848884913768,771345,2532,3877.3184943737233,15632,8,2541,768804,771345,771345,0.9998444517897765,8,15640,354,0,0,0,0.0
235,1779692685.4898498,decode,2532,653518,0.8471129604064993,771168,2532,3967.2667311989053,15649,9,2532,768636,771168,771168,0.9996150181796971,0,15649,349,356,0,0,0.0
238,1779692686.2150686,decode,2541,663366,0.8598782835255002,771259,2533,3967.2667311989053,14900,9,2541,768718,771259,771259,0.9997329755724498,9,14909,382,0,0,0,0.0
239,1779692686.7254694,decode,2533,670342,0.8689208194798208,771384,2533,3967.2667311989053,14917,8,2533,768851,771384,771384,0.9998950049580992,0,14917,353,360,0,0,0.0
242,1779692687.3504064,decode,2540,665530,0.8626833362498623,771282,2532,3967.2667311989053,14220,9,2540,768742,771282,771282,0.9997627889794093,9,14229,328,0,0,0,0.0
243,1779692687.8657882,decode,2532,648538,0.840657709682228,771406,2532,3967.2667311989053,14237,8,2532,768874,771406,771406,0.9999235221299735,0,14237,346,353,0,0,0.0
246,1779692688.6429956,decode,2541,657370,0.8521060579546706,771379,2532,3967.2667311989053,13475,8,2541,768838,771379,771379,0.9998885237826732,8,13483,399,0,0,0,0.0
247,1779692689.2021077,decode,2532,655870,0.8501617053268781,771202,2532,3967.2667311989053,13492,9,2532,768670,771202,771202,0.9996590901725937,0,13492,372,380,0,0,0.0
250,1779692689.9168062,decode,2541,667908,0.8657657832824561,771211,2533,3967.2667311989053,12727,9,2541,768670,771211,771211,0.9996707562883604,9,12736,375,0,0,0,0.0
251,1779692690.41794,decode,2533,660528,0.8561995683537166,771336,2533,3967.2667311989053,12744,8,2533,768803,771336,771336,0.9998327856740098,0,12744,338,345,0,0,0.0
254,1779692691.1152794,decode,2541,655524,0.8497132079874006,771369,2532,3967.2667311989053,12030,8,2541,768828,771369,771369,0.9998755614318213,8,12038,360,0,0,0,0.0
255,1779692691.6836748,decode,2532,665988,0.8632770119188816,771192,2532,3967.2667311989053,12047,9,2532,768660,771192,771192,0.9996461278217418,0,12047,378,386,0,0,0.0
258,1779692692.3610766,decode,2541,658950,0.8541541093892788,771429,2532,3967.2667311989053,11310,8,2541,768888,771429,771429,0.999953335536933,8,11318,342,0,0,0,0.0
259,1779692692.895089,decode,2532,658414,0.8534593273836143,771252,2532,3967.2667311989053,11327,9,2532,768720,771252,771252,0.9997239019268535,0,11327,367,375,0,0,0.0
262,1779692693.5883799,decode,2541,660712,0.8564380756093926,771355,2532,3967.2667311989053,10576,8,2541,768814,771355,771355,0.9998574141406286,8,10584,367,0,0,0,0.0
263,1779692694.1117215,decode,2532,654064,0.8478207047630159,771178,2532,3967.2667311989053,10593,9,2532,768646,771178,771178,0.999627980530549,0,10593,361,369,0,0,0.0
266,1779692694.812886,decode,2541,660558,0.8562384554062725,771205,2533,3967.2667311989053,9833,9,2541,768664,771205,771205,0.9996629788778493,9,9842,381,0,0,0,0.0
267,1779692695.3307407,decode,2533,667770,0.8655869028406992,771330,2533,3967.2667311989053,9850,8,2533,768797,771330,771330,0.9998250082634986,0,9850,362,369,0,0,0.0
270,1779692695.957271,decode,2541,662604,0.8588905523905815,771411,2532,3967.2667311989053,9136,8,2541,768870,771411,771411,0.9999300033053995,8,9144,336,0,0,0,0.0
271,1779692696.471683,decode,2532,660940,0.856733617208817,771234,2532,3967.2667311989053,9153,9,2532,768702,771234,771234,0.99970056969532,0,9153,355,362,0,0,0.0
274,1779692697.148227,decode,2540,657778,0.8526349218694302,771180,2532,3967.2667311989053,8423,9,2540,768640,771180,771180,0.9996305730007194,9,8432,358,0,0,0,0.0
275,1779692697.7308547,decode,2532,654446,0.8483158665655604,771304,2532,3967.2667311989053,8440,8,2532,768772,771304,771304,0.9997913061512836,0,8440,371,378,0,0,0.0
278,1779692698.4690068,decode,2541,660640,0.8563447466832584,771287,2533,3967.2667311989053,7672,9,2541,768746,771287,771287,0.9997692701548353,9,7681,379,0,0,0,0.0
279,1779692699.061803,decode,2533,656764,0.8513205394930424,771412,2533,3967.2667311989053,7689,8,2533,768879,771412,771412,0.9999312995404847,0,7689,362,369,0,0,0.0
282,1779692699.7911854,decode,2541,656274,0.8506853843012969,771205,2533,3967.2667311989053,6938,9,2541,768664,771205,771205,0.9996629788778493,9,6947,372,0,0,0,0.0
283,1779692700.3497462,decode,2533,667994,0.8658772594997829,771330,2533,3967.2667311989053,6955,8,2533,768797,771330,771330,0.9998250082634986,0,6955,376,383,0,0,0.0
286,1779692701.0182962,decode,2541,666196,0.8635466288166022,771335,2533,3967.2667311989053,6228,8,2541,768794,771335,771335,0.9998314894389246,8,6236,335,0,0,0,0.0
287,1779692701.5288985,decode,2533,667400,0.865107295859177,771460,2533,3967.2667311989053,6244,8,2533,768927,771460,771460,0.999993518824574,0,6244,344,350,0,0,0.0
290,1779692702.1801288,decode,2540,662834,0.8591886864601764,771340,2532,3967.2667311989053,5548,8,2540,768800,771340,771340,0.9998379706143506,8,5556,337,0,0,0,0.0
291,1779692702.7062209,decode,2532,646078,0.8374689713726482,771464,2532,3967.2667311989053,5564,8,2532,768932,771464,771464,0.9999987037649148,0,5564,355,362,0,0,0.0
294,1779692703.4638517,decode,2541,665568,0.8627325931830997,771319,2533,3967.2667311989053,4785,8,2541,768778,771319,771319,0.9998107496775616,8,4793,407,0,0,0,0.0
295,1779692703.974488,decode,2533,654436,0.8483029042147083,771444,2533,3967.2667311989053,4801,8,2533,768911,771444,771444,0.9999727790632109,0,4801,346,352,0,0,0.0
298,1779692704.689218,decode,2541,666750,0.8642647430538002,771277,2533,3967.2667311989053,4059,9,2541,768736,771277,771277,0.9997563078039833,9,4068,379,0,0,0,0.0
299,1779692705.2005618,decode,2533,659030,0.8542578081960944,771402,2533,3967.2667311989053,4076,8,2533,768869,771402,771402,0.9999183371896327,0,4076,342,349,0,0,0.0
302,1779692705.9028182,decode,2541,655220,0.8493191525215013,771371,2532,3967.2667311989053,3353,8,2541,768830,771371,771371,0.9998781539019916,8,3361,365,0,0,0,0.0
303,1779692706.466848,decode,2532,667216,0.8648687886035011,771194,2532,3967.2667311989053,3370,9,2532,768662,771194,771194,0.9996487202919121,0,3370,379,387,0,0,0.0
306,1779692707.1082327,decode,2541,658672,0.8537937560355946,771457,2532,3967.2667311989053,2636,8,2541,768916,771457,771457,0.9999896301193184,8,2644,338,0,0,0,0.0
307,1779692707.6532469,decode,2532,652900,0.8463118871238487,771280,2532,3967.2667311989053,2653,9,2532,768748,771280,771280,0.9997601965092389,0,2653,368,375,0,0,0.0
310,1779692708.3689296,decode,2541,668550,0.8665979662071513,771241,2533,3967.2667311989053,1883,9,2541,768700,771241,771241,0.9997096433409163,9,1892,384,0,0,0,0.0
311,1779692708.857547,decode,2533,661494,0.857451731446015,771366,2533,3967.2667311989053,1900,8,2533,768833,771366,771366,0.9998716727265657,0,1900,336,343,0,0,0.0
