rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-000072-type_a-32.890949004,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.51870796,11600571.611343777,11600572.061940968,11600572.08372208,11600573.377791371,0,False,False,255,255,250,5,decode
batchq-000073-type_a-33.254236864,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.518733708,11600571.612026667,11600572.0619585,11600572.0837224,11600573.377803158,0,False,False,255,255,250,5,decode
batchq-000074-type_a-33.357014179,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.518761322,11600571.612699272,11600572.061976168,11600572.08372264,11600573.377815207,0,False,False,255,255,250,5,decode
batchq-000075-type_a-34.509764942,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.518786697,11600571.61338146,11600572.061993955,11600572.083722863,11600573.377826722,0,False,False,255,255,250,5,decode
batchq-000077-type_a-35.089855785,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.518838244,11600571.614733491,11600572.062030599,11600572.08372334,11600573.377842015,0,False,False,255,255,250,5,decode
batchq-000078-type_a-35.220008019,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.5188634,11600571.615400411,11600572.062048187,11600572.083723716,11600573.37785376,0,False,False,255,255,250,5,decode
batchq-000080-type_a-35.903555247,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.51891361,11600571.616754068,11600572.062083485,11600572.083724394,11600573.377868552,0,False,False,255,255,250,5,decode
batchq-000081-type_a-35.938548968,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.518940857,11600571.617434988,11600572.062104592,11600572.083724674,11600573.377879964,0,False,False,255,255,250,5,decode
batchq-000085-type_a-38.338971856,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519041564,11600571.620146234,11600572.062175922,11600572.083725847,11600573.37790242,0,False,False,255,255,250,5,decode
batchq-000086-type_a-38.638429633,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519066786,11600571.620810917,11600572.062193608,11600572.083726147,11600573.37791357,0,False,False,255,255,250,5,decode
batchq-000090-type_a-39.724685431,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519172076,11600571.623515476,11600572.06226536,11600572.083727568,11600573.377935495,0,False,False,255,255,250,5,decode
batchq-000091-type_a-40.098232013,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519197883,11600571.624195784,11600572.06228316,11600572.083727844,11600573.377946796,0,False,False,255,255,250,5,decode
batchq-000092-type_a-40.832342909,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519224225,11600571.624864066,11600572.06230124,11600572.083728192,11600573.377958195,0,False,False,255,255,250,5,decode
batchq-000093-type_a-41.623566707,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519250156,11600571.625545043,11600572.062318996,11600572.083728544,11600573.377969204,0,False,False,255,255,250,5,decode
batchq-000094-type_a-41.827955306,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519275082,11600571.62621787,11600572.062336454,11600572.083728775,11600573.377980605,0,False,False,255,255,250,5,decode
batchq-000098-type_a-45.320762439,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.5193803,11600571.62892596,11600572.062407754,11600572.083730264,11600573.37800247,0,False,False,255,255,250,5,decode
batchq-000101-type_a-46.813007816,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519455334,11600571.630967036,11600572.062460888,11600572.08373098,11600573.378021492,0,False,False,255,255,250,5,decode
batchq-000104-type_a-49.618102235,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.51953135,11600571.633018667,11600572.062514724,11600572.083731651,11600573.378040964,0,False,False,255,255,250,5,decode
batchq-000108-type_a-51.870254233,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519633653,11600571.635735717,11600572.062586166,11600572.08373296,11600573.378062893,0,False,False,255,255,250,5,decode
batchq-000110-type_a-52.781308645,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519686766,11600571.637085464,11600572.062622435,11600572.083733352,11600573.37807775,0,False,False,255,255,250,5,decode
batchq-000116-type_a-55.330744025,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519879501,11600571.641123548,11600572.062730365,11600572.083734885,11600573.378111804,0,False,False,255,255,250,5,decode
batchq-000117-type_a-55.423399484,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519904723,11600571.641801385,11600572.062748056,11600572.083735088,11600573.378123367,0,False,False,255,255,250,5,decode
batchq-000118-type_a-55.641534178,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519930076,11600571.642472694,11600572.062766036,11600572.083735276,11600573.37813503,0,False,False,255,255,250,5,decode
batchq-000119-type_a-55.687816144,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519955756,11600571.643154403,11600572.062783806,11600572.08373552,11600573.37814618,0,False,False,255,255,250,5,decode
batchq-000120-type_a-56.081348231,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.519981286,11600571.643820165,11600572.062801406,11600572.083735771,11600573.378158042,0,False,False,255,255,250,5,decode
batchq-000123-type_a-56.573478523,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520059867,11600571.645854669,11600572.062854623,11600572.083736485,11600573.378177732,0,False,False,255,255,250,5,decode
batchq-000124-type_a-56.890038966,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520084713,11600571.646524085,11600572.06287211,11600572.08373666,11600573.378189076,0,False,False,255,255,250,5,decode
batchq-000126-type_a-58.654596831,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520138007,11600571.647869617,11600572.062907496,11600572.08373722,11600573.378204985,0,False,False,255,255,250,5,decode
batchq-000127-type_a-59.095823831,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520162797,11600571.648552775,11600572.062925376,11600572.083737426,11600573.378216729,0,False,False,255,255,250,5,decode
batchq-000128-type_a-59.425626671,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520188544,11600571.649226304,11600572.062942876,11600572.083737625,11600573.378228473,0,False,False,255,255,250,5,decode
batchq-000130-type_a-60.208033754,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520239232,11600571.65058844,11600572.062978923,11600572.08373808,11600573.378243238,0,False,False,255,255,250,5,decode
batchq-000131-type_a-60.359931902,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52026472,11600571.65127596,11600572.062996496,11600572.083738351,11600573.378254248,0,False,False,255,255,250,5,decode
batchq-000133-type_a-61.980415497,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52031474,11600571.652626691,11600572.063031664,11600572.083738828,11600573.37826926,0,False,False,255,255,250,5,decode
batchq-000134-type_a-62.057891366,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52034034,11600571.653298376,11600572.06304914,11600572.083739221,11600573.3782807,0,False,False,255,255,250,5,decode
batchq-000138-type_a-66.392037706,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520442126,11600571.655999083,11600572.063123783,11600572.083740363,11600573.378304536,0,False,False,255,255,250,5,decode
batchq-000140-type_a-67.871521482,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52049221,11600571.657353902,11600572.063159352,11600572.08374132,11600573.378319869,0,False,False,255,255,250,5,decode
batchq-000141-type_a-68.093060923,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520517308,11600571.658033144,11600572.063177126,11600572.083741548,11600573.37833125,0,False,False,255,255,250,5,decode
batchq-000142-type_a-68.098598343,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520542761,11600571.6587024,11600572.063194567,11600572.083741773,11600573.378342256,0,False,False,255,255,250,5,decode
batchq-000144-type_a-69.788495120,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52059509,11600571.660048656,11600572.063230464,11600572.083742227,11600573.37835741,0,False,False,255,255,250,5,decode
batchq-000146-type_a-71.015591028,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520645345,11600571.661404671,11600572.063265882,11600572.083742665,11600573.378373612,0,False,False,255,255,250,5,decode
batchq-000147-type_a-72.321253937,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520670732,11600571.662080567,11600572.063283471,11600572.083742876,11600573.378385378,0,False,False,255,255,250,5,decode
batchq-000149-type_a-73.796468463,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520721627,11600571.663430942,11600572.063319065,11600572.083743356,11600573.378400747,0,False,False,255,255,250,5,decode
batchq-000150-type_a-73.873397728,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520746578,11600571.664090175,11600572.063336767,11600572.083743563,11600573.378412498,0,False,False,255,255,250,5,decode
batchq-000151-type_a-74.317290401,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52077355,11600571.66477236,11600572.063354354,11600572.083743792,11600573.37842405,0,False,False,255,255,250,5,decode
batchq-000152-type_a-74.440440505,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520798553,11600571.6654358,11600572.063371971,11600572.083743993,11600573.378436243,0,False,False,255,255,250,5,decode
batchq-000154-type_a-76.428970077,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520848785,11600571.666784905,11600572.063407755,11600572.083744384,11600573.378452174,0,False,False,255,255,250,5,decode
batchq-000156-type_a-77.405271269,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520900028,11600571.668132044,11600572.06344371,11600572.08374482,11600573.378467528,0,False,False,255,255,250,5,decode
batchq-000157-type_a-77.807090070,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520925075,11600571.668813312,11600572.06346145,11600572.083745072,11600573.378478972,0,False,False,255,255,250,5,decode
batchq-000158-type_a-77.872758136,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.520949902,11600571.669480195,11600572.06347934,11600572.083745308,11600573.378490344,0,False,False,255,255,250,5,decode
batchq-000160-type_a-78.245246486,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521000369,11600571.670829674,11600572.063514795,11600572.08374574,11600573.378504949,0,False,False,255,255,250,5,decode
batchq-000161-type_a-78.638560699,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52102508,11600571.671510449,11600572.063532207,11600572.08374616,11600573.378515763,0,False,False,255,255,250,5,decode
batchq-000162-type_a-79.946436483,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521050312,11600571.672179064,11600572.06354987,11600572.083746362,11600573.378526907,0,False,False,255,255,250,5,decode
batchq-000164-type_a-80.961325842,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521106075,11600571.673512876,11600572.063585674,11600572.083746867,11600573.378541436,0,False,False,255,255,250,5,decode
batchq-000167-type_a-83.143577755,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521226108,11600571.67554498,11600572.063639233,11600572.083747674,11600573.378559832,0,False,False,255,255,250,5,decode
batchq-000168-type_a-83.782643888,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52125133,11600571.676215377,11600572.063656652,11600572.083747948,11600573.378571589,0,False,False,255,255,250,5,decode
batchq-000169-type_a-83.910016282,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521276712,11600571.676898336,11600572.063674275,11600572.083748192,11600573.378583403,0,False,False,255,255,250,5,decode
batchq-000170-type_a-85.159142626,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52130165,11600571.677565593,11600572.063691694,11600572.083748497,11600573.378594764,0,False,False,255,255,250,5,decode
batchq-000173-type_a-86.589535379,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521379188,11600571.679606948,11600572.0637454,11600572.083749345,11600573.37861454,0,False,False,255,255,250,5,decode
batchq-000175-type_a-87.413422874,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52142898,11600571.680959163,11600572.063780958,11600572.083749875,11600573.378630053,0,False,False,255,255,250,5,decode
batchq-000177-type_a-88.887312841,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521481069,11600571.68230854,11600572.063816397,11600572.083750512,11600573.378645265,0,False,False,255,255,250,5,decode
batchq-000179-type_a-89.568127572,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521531614,11600571.683655648,11600572.063851528,11600572.083751088,11600573.378661308,0,False,False,255,255,250,5,decode
batchq-000180-type_a-90.307806411,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521557936,11600571.684322895,11600572.063869607,11600572.083751487,11600573.378672896,0,False,False,255,255,250,5,decode
batchq-000181-type_a-90.865620605,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521583408,11600571.68500396,11600572.063887088,11600572.08375186,11600573.378684541,0,False,False,255,255,250,5,decode
batchq-000182-type_a-90.891368379,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52160902,11600571.685673652,11600572.063904505,11600572.0837522,11600573.378695503,0,False,False,255,255,250,5,decode
batchq-000183-type_a-91.005535814,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521636048,11600571.686355218,11600572.06392248,11600572.083752416,11600573.378706342,0,False,False,255,255,250,5,decode
batchq-000184-type_a-91.037469495,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521661231,11600571.68702096,11600572.063939907,11600572.083752723,11600573.378717141,0,False,False,255,255,250,5,decode
batchq-000187-type_a-92.049199046,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521737264,11600571.689042158,11600572.06399273,11600572.083753616,11600573.378735775,0,False,False,255,255,250,5,decode
batchq-000188-type_a-92.426595755,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521762753,11600571.689709945,11600572.064010678,11600572.0837539,11600573.378747378,0,False,False,255,255,250,5,decode
batchq-000191-type_a-93.137032932,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521840068,11600571.691720849,11600572.064063843,11600572.083754675,11600573.378765581,0,False,False,255,255,250,5,decode
batchq-000196-type_a-95.518298462,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.521968503,11600571.695094528,11600572.06415629,11600572.083756084,11600573.37879064,0,False,False,255,255,250,5,decode
batchq-000198-type_a-95.805037285,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.522019166,11600571.696441116,11600572.064192178,11600572.08375672,11600573.378806137,0,False,False,255,255,250,5,decode
batchq-000199-type_a-96.333319260,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.522044145,11600571.6971134,11600572.06420984,11600572.08375701,11600573.378817722,0,False,False,255,255,250,5,decode
batchq-000202-type_a-97.742068407,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.522122905,11600571.699128391,11600572.064263225,11600572.083757972,11600573.37883636,0,False,False,255,255,250,5,decode
batchq-000203-type_a-98.001873564,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.52214829,11600571.699793313,11600572.064280748,11600572.083758267,11600573.378848927,0,False,False,255,255,250,5,decode
batchq-000204-type_a-98.081977843,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.522173544,11600571.700461367,11600572.064298589,11600572.083758555,11600573.378860272,0,False,False,255,255,250,5,decode
batchq-000205-type_a-98.424118147,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.522198686,11600571.7011353,11600572.064316247,11600572.083758835,11600573.378871484,0,False,False,255,255,250,5,decode
batchq-000207-type_a-98.599926505,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.522248665,11600571.702479104,11600572.064352108,11600572.0837594,11600573.378886579,0,False,False,255,255,250,5,decode
batchq-000211-type_a-101.254876591,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.522362692,11600571.7051726,11600572.064422764,11600572.08376044,11600573.378908942,0,False,False,255,255,250,5,decode
batchq-000214-type_a-102.905763672,255,251,0,"{""type"": ""length"", ""length"": 5}",5,1778311256.6246464,11600566.573063536,11600568.522442304,11600571.707171967,11600572.0644757,11600572.083761347,11600573.37892765,0,False,False,255,255,250,5,decode
